feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6730943774996987,0.04213844983930833,0.28476717266099305
25547,Neutral,0.43407029015135107,0.16747622042364696,0.398453489425002
25548,LOF,0.37422515966643305,0.10412675614705783,0.5216480841865091
25549,LOF,0.2972781943206646,0.12729417894049655,0.5754276267388388
25550,Neutral,0.629450514497526,0.0446572652469849,0.32589222025548914
25551,Neutral,0.5492732054270096,0.04654011096353692,0.4041866836094534
25552,LOF,0.19043676799845669,0.10667582075935235,0.702887411242191
25553,Neutral,0.5199877656984396,0.048249466999642956,0.4317627673019175
25554,LOF,0.25444242211231294,0.14418857163970267,0.6013690062479844
25555,LOF,0.18356565147901982,0.10160016199795016,0.7148341865230301
25556,LOF,0.26420464423228807,0.13051767174328052,0.6052776840244315
25557,LOF,0.17698864574227238,0.10327273135817379,0.7197386228995538
25558,LOF,0.26919048223871467,0.12548531606307617,0.6053242016982092
25559,Neutral,0.7350230445444499,0.04717261250879641,0.21780434294675366
25560,LOF,0.05472883090781095,0.10883210975456692,0.8364390593376221
25561,LOF,0.13012192647817916,0.10293525861493036,0.7669428149068905
25562,LOF,0.20676024298453785,0.03685159621470533,0.7563881608007569
25563,LOF,0.24781845098117494,0.060075484658961634,0.6921060643598634
25564,LOF,0.08992142179155024,0.05384167723703838,0.8562369009714114
25565,LOF,0.10515368458230659,0.32124562256861483,0.5736006928490786
25566,GOF,0.041317805007731155,0.6357416242702483,0.3229405707220206
25567,LOF,0.02095261065264652,0.08529895015083386,0.8937484391965196
25568,LOF,0.11406759208821382,0.10108268827215493,0.7848497196396313
25569,Neutral,0.7572458508989806,0.016438072654246478,0.22631607644677293
25570,LOF,0.11343864354676211,0.16319007097206023,0.7233712854811777
25571,LOF,0.11790854229049133,0.11751004008499916,0.7645814176245096
25572,LOF,0.11497599912371122,0.15551941580586753,0.7295045850704212
25573,LOF,0.022649739452987473,0.15840615253577345,0.8189441080112392
25574,LOF,0.009191115770064366,0.2992625633659328,0.6915463208640028
25575,LOF,0.1377519581549487,0.059008001527235183,0.803240040317816
25576,LOF,0.03126426883251321,0.05690811090124986,0.911827620266237
25577,LOF,0.020233791478587608,0.1022928924421825,0.87747331607923
25578,Neutral,0.5450297465798661,0.08189268491803756,0.37307756850209617
25579,Neutral,0.5450297465798661,0.08189268491803756,0.37307756850209617
25580,LOF,0.07740994375526006,0.0477815375425973,0.8748085187021425
25581,LOF,0.10104593436448636,0.12730753321347396,0.7716465324220396
25582,LOF,0.10808846539590165,0.08249538475306462,0.8094161498510337
25583,LOF,0.086146593336364,0.055326779484354965,0.858526627179281
25584,Neutral,0.5138156990272352,0.09867211399005203,0.3875121869827128
25585,LOF,0.020910465013688366,0.09563915576085487,0.8834503792254567
25586,LOF,0.10764039822071239,0.07756664158008579,0.8147929601992018
25587,LOF,0.07318445336383875,0.07339614556405237,0.8534194010721089
25588,LOF,0.08056496365448103,0.062378210745105224,0.8570568256004137
25589,Neutral,0.7019961236291665,0.13165151188458799,0.1663523644862454
25590,LOF,0.05192350281139667,0.09581233791588116,0.8522641592727221
25591,LOF,0.24175549547023237,0.040264389480950125,0.7179801150488175
25592,LOF,0.053502677763912494,0.06572739682354922,0.8807699254125382
25593,LOF,0.016496738337823606,0.4486318050441002,0.5348714566180762
25594,LOF,0.13909797256820644,0.14129433336648226,0.7196076940653113
25595,LOF,0.08139992080817204,0.15043940791458624,0.7681606712772416
25596,LOF,0.2279169934680051,0.10059429625808584,0.6714887102739091
25597,LOF,0.22675952823602386,0.08008996652977737,0.6931505052341987
25598,Neutral,0.7849000557716985,0.03551933489557137,0.17958060933273023
25599,LOF,0.012126098810055339,0.2964621641170092,0.6914117370729354
25600,LOF,0.015048495907781517,0.25186622268286524,0.7330852814093531
25601,LOF,0.009651971564621564,0.14329648087108351,0.8470515475642948
25602,LOF,0.07011959191025574,0.2079163827973416,0.7219640252924027
25603,LOF,0.06811960194800835,0.1527261692575868,0.7791542287944048
25604,LOF,0.035821335251652646,0.28853875818972413,0.6756399065586232
25605,LOF,0.021238477655128877,0.3957963399176341,0.5829651824272372
25606,GOF,0.05115372708558182,0.5716967874391498,0.3771494854752685
25607,LOF,0.004382131509704287,0.24518636505706498,0.7504315034332308
25608,LOF,0.0609448327910172,0.10860534017496454,0.8304498270340183
25609,LOF,0.1900384312133729,0.16068761870775328,0.6492739500788739
25610,LOF,0.04929298903938668,0.1371166606030172,0.8135903503575961
25611,LOF,0.06722637339032198,0.11940295703349539,0.8133706695761826
25612,Neutral,0.7470661453821588,0.12166780617973537,0.1312660484381059
25613,LOF,0.06288513322666565,0.26511040953262477,0.6720044572407097
25614,LOF,0.04908645486552995,0.22060494552458224,0.7303085996098878
25615,LOF,0.04780402732545871,0.27758526005960016,0.6746107126149411
25616,LOF,0.03977635014428188,0.29005061989750314,0.670173029958215
25617,LOF,0.0625470886104271,0.1741317602844356,0.7633211511051373
25618,LOF,0.05740771269566256,0.29392195052670905,0.6486703367776284
25619,LOF,0.06480574503696684,0.1715518584513732,0.76364239651166
25620,LOF,0.041888125379077275,0.18891284875219486,0.7691990258687279
25621,LOF,0.04527586404678359,0.16926559894854326,0.7854585370046732
25622,LOF,0.03906824737727313,0.2381054635924219,0.7228262890303049
25623,LOF,0.09689667545080931,0.2662827341106247,0.636820590438566
