feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7511406500727409,0.029556363559454183,0.21930298636780485
25547,Neutral,0.5992620940945442,0.06308658007869615,0.3376513258267597
25548,Neutral,0.6014243664429426,0.04486570388562257,0.35370992967143483
25549,Neutral,0.5252364586655672,0.04442960553781673,0.43033393579661594
25550,LOF,0.3713441585351785,0.09041101230363369,0.5382448291611879
25551,LOF,0.28758906282122637,0.10244537672929704,0.6099655604494767
25552,LOF,0.21729676754715335,0.09474584570743215,0.6879573867454145
25553,Neutral,0.8528180417579194,0.02154290087241519,0.1256390573696655
25554,LOF,0.251685494124659,0.09013777594439695,0.6581767299309441
25555,LOF,0.20972863338350387,0.07780697238260877,0.7124643942338874
25556,Neutral,0.47466728384895596,0.07430319506986695,0.45102952108117716
25557,LOF,0.20059559970654248,0.08285385925987819,0.7165505410335793
25558,LOF,0.23573806634465377,0.08993245438200366,0.6743294792733425
25559,LOF,0.3652801467894526,0.10675307467431112,0.5279667785362363
25560,LOF,0.04756265741462072,0.11033887145590435,0.842098471129475
25561,LOF,0.10463664304291466,0.1076692987055872,0.7876940582514981
25562,LOF,0.07927324704728923,0.06356711666662003,0.8571596362860908
25563,LOF,0.0968960846149654,0.06122338889245997,0.8418805264925745
25564,LOF,0.2502241451227077,0.11777436526632631,0.632001489610966
25565,LOF,0.139187026539652,0.12449432940363464,0.7363186440567133
25566,GOF,0.012650359751219859,0.7681948969229355,0.2191547433258447
25567,LOF,0.02215646613236495,0.18865703944320988,0.7891864944244251
25568,LOF,0.058819492624943924,0.07107581249980671,0.8701046948752494
25569,LOF,0.058853021772916424,0.07316694697789057,0.8679800312491931
25570,LOF,0.05702725033367006,0.10317336861880808,0.8397993810475218
25571,LOF,0.050495076172623006,0.09907839975935684,0.8504265240680201
25572,LOF,0.0653097287211388,0.12012417354000554,0.8145660977388556
25573,LOF,0.035292288743585566,0.10165526685845136,0.8630524443979629
25574,LOF,0.020632565825703462,0.1548228566227915,0.824544577551505
25575,LOF,0.04289852608088113,0.11772765550388763,0.8393738184152312
25576,LOF,0.02196902645245329,0.13460761993554493,0.8434233536120017
25577,LOF,0.01775929813139675,0.1167341479136943,0.8655065539549089
25578,LOF,0.30193882796077276,0.0918410981480244,0.6062200738912028
25579,LOF,0.13252239969298824,0.1104852235197143,0.7569923767872974
25580,LOF,0.03045641824764202,0.0883917879292019,0.8811517938231562
25581,LOF,0.05126788403961203,0.07214809172690884,0.8765840242334791
25582,LOF,0.05093092945337555,0.0708355897134069,0.8782334808332175
25583,LOF,0.03763653933136223,0.09467647280141771,0.8676869878672201
25584,Neutral,0.500702455114084,0.11552437151762492,0.3837731733682912
25585,LOF,0.02312754929011846,0.1373954250739503,0.8394770256359313
25586,LOF,0.02942275516809122,0.07755117232778977,0.8930260725041189
25587,LOF,0.02944551039940862,0.07237501227447034,0.898179477326121
25588,LOF,0.030054933554608643,0.09249943404492612,0.8774456324004652
25589,Neutral,0.639716482924167,0.11425066686648944,0.24603285020934343
25590,LOF,0.03778154406398311,0.12833047886088075,0.8338879770751362
25591,LOF,0.09490375722982845,0.06383963700172884,0.8412566057684427
25592,LOF,0.09800476292621677,0.1334763946558215,0.7685188424179618
25593,LOF,0.035188906590264885,0.26135574511729015,0.7034553482924449
25594,LOF,0.04798143185057802,0.16314822887749525,0.7888703392719267
25595,LOF,0.05985758339276944,0.1093566214878524,0.8307857951193781
25596,LOF,0.05351295906935703,0.09059902285738808,0.8558880180732549
25597,LOF,0.03574071572680245,0.09275730627759723,0.8715019779956003
25598,LOF,0.05299206971762786,0.11597342322631404,0.8310345070560581
25599,GOF,0.0062951349587404195,0.612520923963268,0.38118394107799153
25600,GOF,0.012026753070407528,0.6064878924378244,0.3814853544917681
25601,LOF,0.00955461042069069,0.43971372908718426,0.550731660492125
25602,LOF,0.017527274919412094,0.051735881513810714,0.9307368435667772
25603,LOF,0.0542400623324009,0.02344596963096559,0.9223139680366335
25604,LOF,0.031096124099049532,0.060877162815122066,0.9080267130858284
25605,LOF,0.00851869954319074,0.255225176698322,0.7362561237584873
25606,LOF,0.08434155533434554,0.4087959468191075,0.5068624978465469
25607,LOF,0.006143052863184801,0.18857261181494364,0.8052843353218716
25608,LOF,0.017367924760695465,0.08542782620503857,0.8972042490342659
25609,LOF,0.05126452882902399,0.38524531216511715,0.5634901590058589
25610,LOF,0.03215673658288152,0.026584976818806668,0.9412582865983118
25611,LOF,0.03777957946916142,0.024969587220895116,0.9372508333099435
25612,LOF,0.10261874830937079,0.03900795537060509,0.858373296320024
25613,LOF,0.08441841831419486,0.04117859025035766,0.8744029914354475
25614,LOF,0.02675112524887725,0.034363430481218656,0.9388854442699042
25615,LOF,0.03516173159080699,0.04431049352990702,0.9205277748792859
25616,LOF,0.02538554898375358,0.03203538325106274,0.9425790677651836
25617,LOF,0.025639654846232925,0.03654930876254192,0.9378110363912251
25618,LOF,0.13769028094658706,0.031758399926304436,0.8305513191271084
25619,LOF,0.02840404637580596,0.03220891104918788,0.9393870425750063
25620,LOF,0.03217451630267863,0.04101020838784509,0.9268152753094762
