feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6575442794753726,0.0566020150365674,0.28585370548806005
25547,Neutral,0.47288240427451284,0.1124589204212723,0.4146586753042147
25548,Neutral,0.4807960443729307,0.08313167962194713,0.43607227600512205
25549,LOF,0.4204647734098183,0.07937541706684553,0.5001598095233362
25550,LOF,0.34856270807674034,0.15013695993458792,0.5013003319886717
25551,LOF,0.2517636546970111,0.16874949828411814,0.5794868470188708
25552,LOF,0.18632101420903807,0.15910528525108095,0.654573700539881
25553,Neutral,0.806257466557074,0.039151561788727154,0.15459097165419888
25554,LOF,0.21809946717174827,0.15179364831738956,0.6301068845108622
25555,LOF,0.18388408138384463,0.13297850128037939,0.6831374173357759
25556,LOF,0.3858375192242591,0.1311139896325641,0.4830484911431768
25557,LOF,0.17495076738141518,0.13876678486134747,0.6862824477572372
25558,LOF,0.21087799979726546,0.14709493711746957,0.6420270630852649
25559,LOF,0.1822822714774461,0.15609928649794325,0.6616184420246107
25560,LOF,0.07547660458035904,0.13440456746950388,0.7901188279501371
25561,LOF,0.16040389315211512,0.11985922315388584,0.719736883693999
25562,LOF,0.07507655670247668,0.09330493425572658,0.8316185090417967
25563,LOF,0.1016987762107156,0.08487261951248869,0.8134286042767956
25564,LOF,0.20708007011843124,0.15606216334763945,0.6368577665339294
25565,LOF,0.1418693424119043,0.14748999509744637,0.7106406624906493
25566,GOF,0.017356053636107843,0.7722259298977826,0.21041801646610958
25567,LOF,0.019345258369413688,0.2183917953690844,0.7622629462615019
25568,LOF,0.05005946743179798,0.09527682240661074,0.8546637101615914
25569,LOF,0.04898602594407474,0.09271335693119785,0.8583006171247274
25570,LOF,0.029635574823176643,0.14216354989298707,0.8282008752838363
25571,LOF,0.027679285907670038,0.1401490768494468,0.8321716372428831
25572,LOF,0.0315127286087932,0.15617898549466638,0.8123082858965405
25573,LOF,0.026311969433478105,0.13281430945511602,0.8408737211114059
25574,LOF,0.019732956493883742,0.18921655966282652,0.7910504838432897
25575,LOF,0.02287365761857417,0.15276211954890287,0.824364222832523
25576,LOF,0.011977413760389681,0.18557093327613713,0.8024516529634732
25577,LOF,0.009754173754378483,0.152720864687059,0.8375249615585625
25578,LOF,0.25399811168348835,0.13225148518942215,0.6137504031270896
25579,LOF,0.15034571720273857,0.14102942539540053,0.7086248574018609
25580,LOF,0.016646642846008933,0.11384227564761838,0.8695110815063727
25581,LOF,0.04165215601885426,0.09886369213043554,0.8594841518507103
25582,LOF,0.04104754575010754,0.09749971522232835,0.8614527390275641
25583,LOF,0.019332049842065713,0.1295145287861731,0.8511534213717611
25584,Neutral,0.5198131937567446,0.133043424187856,0.34714338205539946
25585,LOF,0.013163156051065484,0.1643145904005831,0.8225222535483515
25586,LOF,0.015306396342438095,0.10717223050644255,0.8775213731511193
25587,LOF,0.015418227099836116,0.10211722438470833,0.8824645485154554
25588,LOF,0.015803016930866366,0.11725422294782155,0.866942760121312
25589,Neutral,0.569550862346625,0.15525682843855065,0.27519230921482446
25590,LOF,0.01765562550066259,0.149466418142578,0.8328779563567595
25591,LOF,0.07895314637848119,0.08211325433227797,0.8389335992892408
25592,LOF,0.0408593231511808,0.17895786658191798,0.7801828102669012
25593,LOF,0.02269503343750081,0.30237903007399386,0.6749259364885053
25594,LOF,0.03718556701651655,0.11658561205527776,0.8462288209282057
25595,LOF,0.0437057033493025,0.08659675584523309,0.8696975408054645
25596,LOF,0.0632999874862682,0.06675229752179565,0.8699477149919361
25597,LOF,0.03963875893412786,0.07927504180988171,0.8810861992559905
25598,LOF,0.035930686845015,0.1044330504799214,0.8596362626750637
25599,GOF,0.008089505284965236,0.5594758378021223,0.43243465691291255
25600,GOF,0.027786140380385776,0.5947369219170997,0.3774769377025145
25601,LOF,0.015956251685798818,0.398116779307263,0.5859269690069382
25602,LOF,0.015718224671171028,0.05350267411734829,0.9307791012114806
25603,LOF,0.0548306540382499,0.019449278666403655,0.9257200672953465
25604,LOF,0.015301311168390383,0.07187347599548655,0.9128252128361231
25605,LOF,0.008105373320198292,0.2086895172768851,0.7832051094029167
25606,LOF,0.11747973229933195,0.344327883154672,0.538192384545996
25607,LOF,0.005434266876183389,0.22055214137731666,0.7740135917465001
25608,LOF,0.010993258441172412,0.10850339214504912,0.8805033494137786
25609,LOF,0.06727848562170986,0.4184515064041533,0.5142700079741368
25610,LOF,0.01981507010262116,0.029070044535260586,0.9511148853621182
25611,LOF,0.02044116489990505,0.029236293686252593,0.9503225414138423
25612,LOF,0.06291383459816048,0.04016129522469716,0.8969248701771424
25613,LOF,0.051138418813571174,0.04312890062975011,0.9057326805566788
25614,LOF,0.025883592407631006,0.03338015476032658,0.9407362528320424
25615,LOF,0.017998543786828275,0.04569335715193721,0.9363080990612346
25616,LOF,0.06233488018974804,0.030177606026951506,0.9074875137833005
25617,LOF,0.06104905371285894,0.034617568890733724,0.9043333773964074
25618,LOF,0.07147024981900237,0.03938430358812374,0.8891454465928739
25619,LOF,0.018507537902970123,0.03635975193986715,0.9451327101571626
25620,LOF,0.07419559604604839,0.039473220349860894,0.8863311836040908
25621,LOF,0.019370698381976477,0.04216824159690074,0.9384610600211227
25622,LOF,0.02390486053889868,0.03924217272724046,0.936852966733861
25623,LOF,0.042935459073029515,0.02901273428424616,0.9280518066427242
25624,LOF,0.021686868018631924,0.04139638101008516,0.9369167509712828
25625,LOF,0.02696425977188279,0.05103154871643538,0.9220041915116818
25626,LOF,0.05920033112498208,0.035616014008919554,0.9051836548660984
25627,Neutral,0.5842658548187534,0.1363474698575959,0.2793866753236508
25628,LOF,0.1978674711180975,0.0635192487183069,0.7386132801635956
25629,LOF,0.04339106007081739,0.062438041800305225,0.8941708981288773
25630,LOF,0.13764948824619933,0.10431277684897144,0.7580377349048292
25631,Neutral,0.6132816345762248,0.07026640607318693,0.3164519593505883
25632,LOF,0.008238650783211243,0.08346054547716449,0.9083008037396243
25633,LOF,0.2754447506720465,0.06137670061350135,0.663178548714452
25634,LOF,0.030835106060548928,0.11564452801407794,0.8535203659253732
25635,LOF,0.030818165510881398,0.06948506858834635,0.8996967659007722
25636,GOF,0.005686793972095943,0.5570001169850751,0.43731308904282895
25637,GOF,0.007648107181822143,0.5739092590562352,0.4184426337619427
25638,LOF,0.01139657672341826,0.27394058497572765,0.7146628383008541
25639,LOF,0.006342525579512367,0.44751260317311853,0.5461448712473692
25640,Neutral,0.4588904975968318,0.4497440706809119,0.09136543172225642
25641,LOF,0.013131613846582894,0.3183236850418026,0.6685447011116146
25642,LOF,0.2363623043379726,0.07016627837645402,0.6934714172855734
25643,LOF,0.13801042880678452,0.19762967740716175,0.6643598937860536
25644,GOF,0.009674098103060347,0.5085941763007688,0.48173172559617095
25645,LOF,0.008026306925965218,0.4427681028732036,0.5492055902008312
25646,LOF,0.011784639245635673,0.32324467483377034,0.664970685920594
25647,LOF,0.010824061903821068,0.28914101859885233,0.7000349194973267
25648,LOF,0.009410593632188994,0.2737249533717185,0.7168644529960926
25649,LOF,0.008035688580385178,0.21505085794934306,0.7769134534702717
25650,LOF,0.013803911229381028,0.44976843444656905,0.53642765432405
25651,LOF,0.00595498498756787,0.2998310899705856,0.6942139250418465
25652,LOF,0.00966415727417777,0.2852065716621998,0.7051292710636224
25653,LOF,0.029013729536196804,0.4257893026093388,0.5451969678544644
25654,LOF,0.010897930555322104,0.1824384495118465,0.8066636199328314
25655,LOF,0.0512235974294808,0.46265616551309646,0.4861202370574228
25656,LOF,0.18988331511411716,0.04121862842430262,0.7688980564615802
25657,LOF,0.27503779231992453,0.026667446876252457,0.6982947608038229
25658,LOF,0.07626964292790157,0.06872874503507556,0.8550016120370227
25659,LOF,0.38396354473079786,0.06226240516661027,0.5537740501025918
25660,LOF,0.03220411461592388,0.10144213470494204,0.8663537506791341
25661,LOF,0.10297538050979252,0.06501291947853821,0.8320117000116692
25662,LOF,0.025685907714547332,0.04764155314314176,0.926672539142311
25663,LOF,0.03313283358342325,0.06646447423504322,0.9004026921815335
25664,LOF,0.03885213599843689,0.08169340264569647,0.8794544613558665
25665,LOF,0.04960720839250981,0.03828620088698968,0.9121065907205005
25666,LOF,0.044073217974607094,0.10452344373779744,0.8514033382875954
