feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7316243284984623,0.042225885182007795,0.2261497863195298
25547,Neutral,0.5770621979233199,0.08645664427516425,0.33648115780151583
25548,Neutral,0.604468152009872,0.06456017377495686,0.330971674215171
25549,Neutral,0.5158019205977161,0.06511517762561017,0.4190829017766737
25550,LOF,0.361738426515582,0.12082263859767742,0.5174389348867405
25551,LOF,0.31272005629987665,0.1285193276300755,0.5587606160700479
25552,LOF,0.22286559050669683,0.12029846937254005,0.6568359401207632
25553,Neutral,0.8466713549497158,0.0319273212855699,0.12140132376471442
25554,LOF,0.25649419851276245,0.11759775447534983,0.6259080470118877
25555,LOF,0.2092338006351786,0.10500372930127294,0.6857624700635485
25556,LOF,0.4262615324646155,0.10354382254066187,0.47019464499472263
25557,LOF,0.20208791389958305,0.10666226419972621,0.6912498219006906
25558,LOF,0.24084535109250682,0.12068183253348816,0.638472816374005
25559,LOF,0.3612072241648865,0.15130655141606625,0.48748622441904726
25560,LOF,0.04613690339447377,0.1647545424730779,0.7891085541324483
25561,LOF,0.09583495739713394,0.17188181729585825,0.7322832253070078
25562,LOF,0.09699255912775755,0.0721326085211122,0.8308748323511302
25563,LOF,0.09251260739859588,0.0834868328652626,0.8240005597361415
25564,LOF,0.19034570790439706,0.13832157354810032,0.6713327185475026
25565,LOF,0.15142784180309557,0.09543800791249367,0.7531341502844108
25566,GOF,0.016854170828167696,0.737463754109568,0.2456820750622644
25567,LOF,0.013380237056101503,0.14440714457376003,0.8422126183701385
25568,LOF,0.05061785933828973,0.061211278994516435,0.8881708616671938
25569,LOF,0.05955517400102274,0.05860540623654014,0.881839419762437
25570,LOF,0.06341798052773685,0.09677809872159542,0.8398039207506678
25571,LOF,0.05997285872117487,0.09011095995568302,0.8499161813231422
25572,LOF,0.07040128735796194,0.11732654175076161,0.8122721708912765
25573,LOF,0.02701252649256986,0.08295832880776724,0.8900291446996629
25574,LOF,0.016407236976212245,0.14713818190335567,0.836454581120432
