feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6279880779103711,0.06236488922541479,0.30964703286421413
25547,Neutral,0.4495744419311657,0.10698730632244548,0.44343825174638896
25548,LOF,0.45256408600998543,0.08513969984387931,0.46229621414613514
25549,LOF,0.39394496407321944,0.08532706314949172,0.5207279727772888
25550,LOF,0.34786681672013475,0.13016888075232078,0.5219643025275446
25551,LOF,0.2864017269259989,0.14488543932148762,0.5687128337525134
25552,LOF,0.22055832088018365,0.13633759012824542,0.6431040889915709
25553,Neutral,0.7929971731586406,0.04527761453351706,0.16172521230784226
25554,LOF,0.27580947887781465,0.12538764231805513,0.5988028788041302
25555,LOF,0.2258959121451821,0.11840713530370081,0.6556969525511172
25556,LOF,0.42306950876106425,0.1062030797157627,0.47072741152317293
25557,LOF,0.21249536855558288,0.12356128939002556,0.6639433420543915
25558,LOF,0.27317063396631136,0.1216194644479469,0.6052099015857417
25559,LOF,0.18088257115689196,0.157826939869525,0.6612904889735829
25560,LOF,0.0683331329329848,0.1342792225777448,0.7973876444892705
25561,LOF,0.13327216819461754,0.12549263539348782,0.7412351964118947
25562,LOF,0.05589066078919915,0.0872948711521704,0.8568144680586304
25563,LOF,0.08205334565468278,0.08019234259440985,0.8377543117509073
25564,LOF,0.20781798484171393,0.16883865442838494,0.623343360729901
25565,LOF,0.17883656869888606,0.1133559563056848,0.7078074749954291
25566,GOF,0.019772325860706312,0.755875536525216,0.22435213761407757
25567,LOF,0.02389583622298426,0.14896481293046931,0.8271393508465464
25568,LOF,0.06223630840849602,0.07396631497088933,0.8637973766206147
25569,LOF,0.06053992410387859,0.07235854701989981,0.8671015288762215
25570,LOF,0.03209926618073551,0.10269024268449421,0.8652104911347703
25571,LOF,0.030894045985708357,0.10268300654965251,0.8664229474646392
25572,LOF,0.03519423575558426,0.12559798606672523,0.8392077781776905
25573,LOF,0.02703630875345409,0.09828599801724817,0.8746776932292978
25574,LOF,0.015806897904904155,0.19502415937963274,0.789168942715463
25575,LOF,0.02628292056911266,0.11346968418323788,0.8602473952476495
25576,LOF,0.014144332284536206,0.14620856307931615,0.8396471046361477
25577,LOF,0.012384915310702002,0.12075684618042819,0.8668582385088698
25578,LOF,0.29407921503499496,0.08571555328459082,0.6202052316804142
25579,LOF,0.1280834565232439,0.09212240749746368,0.7797941359792924
25580,LOF,0.018707704603469422,0.07902338199073414,0.9022689134057965
25581,LOF,0.04766394926110013,0.0707067265765369,0.8816293241623631
25582,LOF,0.04736349774829877,0.0696095528642446,0.8830269493874567
25583,LOF,0.021795534741826696,0.08682419477825172,0.8913802704799215
25584,Neutral,0.5301940396245204,0.1093704220608415,0.360435538314638
25585,LOF,0.013612566843461892,0.12608828574093645,0.8602991474156015
25586,LOF,0.01858992707744836,0.07705257717110447,0.9043574957514471
25587,LOF,0.0174826510428747,0.06932716156985154,0.9131901873872739
25588,LOF,0.018360253299710423,0.08140977639832561,0.900229970301964
25589,Neutral,0.6540511867422579,0.12853660807102973,0.2174122051867124
