feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7520621864874004,0.03306476185979043,0.21487305165280918
25547,Neutral,0.5866947183256549,0.07092311263768349,0.3423821690366617
25548,Neutral,0.6066877883057123,0.0526512769151882,0.34066093477909937
25549,Neutral,0.5231254055777118,0.05255322945684773,0.42432136496544054
25550,LOF,0.36678133521301337,0.09824046846466904,0.5349781963223176
25551,LOF,0.2802275997731964,0.10888921323155594,0.6108831869952477
25552,LOF,0.20791766210941118,0.10295240936388542,0.6891299285267033
25553,Neutral,0.8576939846586664,0.02403967699678123,0.11826633834455225
25554,LOF,0.2395865443005294,0.09670594773478419,0.6637075079646864
25555,LOF,0.20374870119243443,0.08683150722964861,0.709419791577917
25556,LOF,0.44993906276273826,0.08660122121198417,0.4634597160252777
25557,LOF,0.1961324977833269,0.09035747932107219,0.713510022895601
25558,LOF,0.22869552558060238,0.09731043102297506,0.6739940433964225
25559,LOF,0.3681510209993148,0.13122024629689474,0.5006287327037905
25560,LOF,0.04848645691067756,0.10647381222941904,0.8450397308599035
25561,LOF,0.11270756042311755,0.1065580578793071,0.7807343816975753
25562,LOF,0.07957620120226447,0.058099674610527445,0.8623241241872082
25563,LOF,0.09834227884774065,0.0593554116044643,0.8423023095477952
25564,LOF,0.25205407390250567,0.09982076756209822,0.6481251585353961
25565,LOF,0.1419899222959714,0.1314629623914499,0.7265471153125787
25566,GOF,0.012104188725468446,0.7983294680342362,0.18956634324029548
25567,LOF,0.02123533760200585,0.1605245672093063,0.8182400951886879
25568,LOF,0.05628827975185064,0.06053081497336382,0.8831809052747855
25569,LOF,0.0597779861812489,0.06370683753226714,0.8765151762864839
25570,LOF,0.05536148199784447,0.10017922512079845,0.844459292881357
25571,LOF,0.0497706733283128,0.0917987063898021,0.8584306202818851
25572,LOF,0.06650308659713416,0.11367059806131098,0.8198263153415548
25573,LOF,0.036549333365764027,0.09302534433093743,0.8704253223032985
25574,LOF,0.02314275566178058,0.14399940844289824,0.8328578358953211
25575,LOF,0.041447650522734754,0.11251858821163305,0.8460337612656322
25576,LOF,0.019741755264833214,0.13003295764814174,0.850225287087025
25577,LOF,0.017328712298243225,0.11169258386308405,0.8709787038386726
25578,LOF,0.30051356885610486,0.08018630449722822,0.619300126646667
25579,LOF,0.13429040073822393,0.09590118702530893,0.7698084122364671
25580,LOF,0.029497167340526008,0.07984908528673383,0.8906537473727402
25581,LOF,0.05087763619392393,0.0649252459347837,0.8841971178712924
25582,LOF,0.05070005814232521,0.06380164129434496,0.8854983005633299
25583,LOF,0.036437622387749814,0.08666470531419604,0.8768976722980543
25584,Neutral,0.4883573515730572,0.09660769092362699,0.41503495750331587
25585,LOF,0.02371915571050896,0.12223454354008553,0.8540463007494055
25586,LOF,0.029445729151205535,0.06853128899288642,0.9020229818559081
25587,LOF,0.0295998434497906,0.06508990734303538,0.9053102492071741
25588,LOF,0.031602637832577635,0.0788253042289944,0.889572057938428
25589,Neutral,0.6318101750413153,0.10489984906325775,0.2632899758954269
25590,LOF,0.03553729509957629,0.12132774911167192,0.8431349557887517
25591,LOF,0.09581382381913935,0.058147756959877804,0.8460384192209828
25592,LOF,0.09847883996716018,0.12547294475692325,0.7760482152759165
25593,LOF,0.03730749269371018,0.2525441422789401,0.7101483650273497
25594,LOF,0.04546212837827234,0.17699703893200658,0.7775408326897212
25595,LOF,0.05779907243077458,0.11571991409354902,0.8264810134756764
25596,LOF,0.05119840005704981,0.0900269991944773,0.8587746007484729
25597,LOF,0.03445004761128183,0.09557455115052123,0.869975401238197
25598,LOF,0.05003160226000593,0.12123342981947491,0.8287349679205193
25599,GOF,0.0067249445486456385,0.6100656139833204,0.38320944146803393
25600,GOF,0.013517203838408211,0.5725574580901789,0.4139253380714129
25601,LOF,0.009639676374189882,0.43048885896094824,0.5598714646648618
25602,LOF,0.018210420858699124,0.05116229034205792,0.930627288799243
25603,LOF,0.054650107810969045,0.022086372885737646,0.9232635193032933
25604,LOF,0.03104866863638471,0.056578735826025,0.9123725955375903
25605,LOF,0.008633733555740384,0.22976026918440295,0.7616059972598567
25606,LOF,0.0782961765700279,0.3908830419210942,0.5308207815088779
25607,LOF,0.006213968757070015,0.18923856343027956,0.8045474678126503
25608,LOF,0.016087506479932377,0.09346041074538548,0.8904520827746821
25609,LOF,0.055042632967998655,0.4367105964799362,0.5082467705520651
25610,LOF,0.030846360031670534,0.026390594422911404,0.942763045545418
25611,LOF,0.03712008762124028,0.025790283794691598,0.9370896285840681
25612,LOF,0.10004593622348519,0.04045263708142693,0.8595014266950878
25613,LOF,0.08615415123002738,0.041256793976593334,0.8725890547933793
25614,LOF,0.026283138532987416,0.03567762319789123,0.9380392382691213
25615,LOF,0.0347827963486062,0.045872575217658064,0.9193446284337358
25616,LOF,0.02439587500995945,0.03384329221875888,0.9417608327712816
25617,LOF,0.024517073419267583,0.03667835748189682,0.9388045690988356
25618,LOF,0.13768726117093652,0.03205748948882235,0.8302552493402412
25619,LOF,0.02733058714446221,0.03263160537071445,0.9400378074848235
25620,LOF,0.0323692359109335,0.04130807897735822,0.9263226851117082
25621,LOF,0.026679723620046527,0.03555277673177191,0.9377674996481816
25622,LOF,0.033016432647667675,0.03819127989450391,0.9287922874578285
25623,LOF,0.05322324635093215,0.030754798454093114,0.9160219551949748
25624,LOF,0.02400264019198454,0.04105149463067036,0.9349458651773452
25625,LOF,0.03283234801349486,0.048386695617084585,0.9187809563694206
25626,LOF,0.08275696484549151,0.034808870714274354,0.8824341644402343
25627,Neutral,0.5353177984998972,0.11433447156282851,0.3503477299372743
25628,LOF,0.21365193232988236,0.04844440260592713,0.7379036650641904
25629,LOF,0.05834289823515322,0.06298184866692283,0.8786752530979239
25630,LOF,0.19542965793453224,0.07920448250355525,0.7253658595619126
25631,Neutral,0.6248954508175504,0.055876928330855925,0.31922762085159356
25632,LOF,0.013479579324653195,0.11824317042509931,0.8682772502502474
25633,LOF,0.09487223078128289,0.09176087110616687,0.8133668981125503
25634,LOF,0.032504593778240755,0.11445988426507381,0.8530355219566855
25635,LOF,0.03725693103827021,0.08577914269385244,0.8769639262678773
25636,GOF,0.003878086893231753,0.6258706452888041,0.3702512678179641
25637,GOF,0.003634532939164614,0.665310696093917,0.33105477096691827
25638,LOF,0.006556229866431147,0.4008294647923902,0.5926143053411786
25639,GOF,0.0037810352083225817,0.5361505727682218,0.4600683920234557
25640,Neutral,0.4724481825042829,0.4637044229433176,0.0638473945523995
25641,LOF,0.008381183254063325,0.371495039204671,0.6201237775412658
25642,LOF,0.23272085721138366,0.07539019479366603,0.6918889479949503
25643,LOF,0.3052109134868703,0.17519965397700787,0.5195894325361219
25644,GOF,0.015941010556574996,0.5594974689254838,0.42456152051794127
25645,GOF,0.01267049848175312,0.5156816066162487,0.4716478949019981
25646,LOF,0.019577032798446917,0.33493270831757466,0.6454902588839784
25647,LOF,0.0145605962950825,0.298055850827826,0.6873835528770914
25648,LOF,0.01335037514209379,0.30762304853244943,0.6790265763254567
25649,LOF,0.011367394747976418,0.23605653904355742,0.7525760662084662
25650,LOF,0.023418121338622866,0.4822258593027816,0.49435601935859563
25651,LOF,0.008630024949851718,0.2945793563874721,0.6967906186626762
25652,LOF,0.014590263091647258,0.27808201181366005,0.7073277250946927
25653,LOF,0.05044859710890487,0.378720717079408,0.5708306858116872
25654,LOF,0.014470495391370393,0.16220984402129135,0.8233196605873383
25655,LOF,0.07917081105616913,0.4213122313242516,0.49951695761957926
25656,LOF,0.10440994429944726,0.07898272997883059,0.8166073257217222
25657,LOF,0.3362995864548975,0.0330572007178467,0.6306432128272559
25658,LOF,0.0421881835534049,0.11321928250024955,0.8445925339463455
25659,LOF,0.35708466698825364,0.08048834570004246,0.5624269873117039
25660,LOF,0.06406398565507129,0.10171755624824426,0.8342184580966844
25661,LOF,0.04487787865162741,0.07091669850857799,0.8842054228397945
25662,LOF,0.027341775336084062,0.04875884048702458,0.9238993841768914
25663,LOF,0.03557959487423944,0.0704588366690337,0.8939615684567269
25664,LOF,0.04171706361398691,0.08810949615511388,0.8701734402308993
