feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6571085394563265,0.05164703460553648,0.291244425938137
25547,Neutral,0.473590341252538,0.11600753326006424,0.41040212548739785
25548,Neutral,0.4761957351857363,0.0828755249226603,0.4409287398916033
25549,LOF,0.42381466410923935,0.08094762505822711,0.49523771083253354
25550,LOF,0.36655224060343217,0.1355513914351749,0.4978963679613929
25551,LOF,0.27379808755624113,0.15643888646623874,0.56976302597752
25552,LOF,0.19292710898881535,0.14999551500041663,0.657077376010768
25553,Neutral,0.798771629760427,0.03730046178348348,0.16392790845608957
25554,LOF,0.22134075913767542,0.14250208660769575,0.6361571542546288
25555,LOF,0.18824974573499026,0.12460763161230029,0.6871426226527094
25556,LOF,0.3683697258258992,0.12566345537636767,0.5059668187977331
25557,LOF,0.1805180722361907,0.13091932429044265,0.6885626034733667
25558,LOF,0.21258941166679965,0.14009548657738732,0.647315101755813
25559,LOF,0.1887626983878311,0.16189712135503717,0.6493401802571318
25560,LOF,0.0763619456858737,0.13536042547018412,0.7882776288439421
25561,LOF,0.1626861807845223,0.11862347136515315,0.7186903478503245
25562,LOF,0.07195611406311717,0.08986525007302258,0.8381786358638603
25563,LOF,0.10074729403618028,0.08631305408746592,0.8129396518763538
25564,LOF,0.21495100416786703,0.16048520905437105,0.6245637867777619
25565,LOF,0.1425703822624894,0.14800803523585876,0.7094215825016519
25566,GOF,0.017323508178805465,0.7861931740761543,0.19648331774504021
25567,LOF,0.017142600571528988,0.20229476762907828,0.7805626317993927
25568,LOF,0.05207694529291563,0.09593770416689325,0.8519853505401912
25569,LOF,0.05055352539947497,0.0946976588786537,0.8547488157218713
25570,LOF,0.03133759596202927,0.1490552569852,0.8196071470527707
25571,LOF,0.030143660112144026,0.14162766306896768,0.8282286768188883
25572,LOF,0.03439590990169787,0.16370059520430838,0.8019034948939937
25573,LOF,0.02702215754422937,0.13358861080632317,0.8393892316494476
25574,LOF,0.018212018196531853,0.19118642765102664,0.7906015541524415
25575,LOF,0.02306168078067593,0.15948267724069415,0.81745564197863
25576,LOF,0.01165953810586396,0.19646559980466066,0.7918748620894754
25577,LOF,0.010344671291570942,0.15546390441929558,0.8341914242891335
25578,LOF,0.2560473223914827,0.13279276284364008,0.6111599147648773
25579,LOF,0.1654369355816798,0.1423007642834311,0.692262300134889
25580,LOF,0.01824645816567735,0.12077958591674492,0.8609739559175776
25581,LOF,0.04142794713891511,0.09760708170728043,0.8609649711538045
25582,LOF,0.04133807708182967,0.09597270653636715,0.8626892163818032
25583,LOF,0.019830704452225643,0.135889863607443,0.8442794319403314
25584,Neutral,0.526167844606818,0.1351799252770557,0.3386522301161263
25585,LOF,0.012638473692855165,0.17587317304998393,0.811488353257161
25586,LOF,0.01619635499257942,0.1164809798143979,0.8673226651930227
25587,LOF,0.01678725726213339,0.10829558840746274,0.8749171543304038
25588,LOF,0.01669963592308593,0.12813182117194868,0.8551685429049655
25589,Neutral,0.5658239266267295,0.16263930253818357,0.271536770835087
25590,LOF,0.018106816383923745,0.15874625191929462,0.8231469316967815
25591,LOF,0.07427018971212886,0.08376314927895274,0.8419666610089184
25592,LOF,0.0443055250179972,0.18838124607297968,0.7673132289090232
25593,LOF,0.021960563911332474,0.28849912509178244,0.6895403109968851
25594,LOF,0.04010515638615349,0.13031723181363164,0.8295776118002148
25595,LOF,0.047519867252940884,0.09398651185307998,0.8584936208939792
25596,LOF,0.061845775643846405,0.0742761477641756,0.863878076591978
25597,LOF,0.0387986577643114,0.08474752892496033,0.8764538133107282
25598,LOF,0.03941926436373778,0.11970212086627684,0.8408786147699854
25599,GOF,0.007924183780648363,0.5605255521981585,0.43155026402119306
25600,GOF,0.028231037671448873,0.5906410284187572,0.3811279339097938
25601,LOF,0.016180661797104385,0.41049111999458376,0.5733282182083118
25602,LOF,0.015416178390277745,0.05016549090079709,0.9344183307089252
25603,LOF,0.05898937741244388,0.019570964547768906,0.9214396580397872
25604,LOF,0.016001938973330222,0.06909260196087204,0.9149054590657978
25605,LOF,0.008927626136584894,0.20274508768138097,0.7883272861820341
25606,LOF,0.121537789739757,0.3710530949466938,0.5074091153135492
25607,LOF,0.005847170610891728,0.21646504692377086,0.7776877824653373
25608,LOF,0.01145819693400759,0.10514028226546812,0.8834015208005243
25609,LOF,0.06423145110839348,0.3944022770831542,0.5413662718084523
25610,LOF,0.019361855575412066,0.03109747632706276,0.9495406680975252
25611,LOF,0.02030961985239085,0.0306494354724126,0.9490409446751966
25612,LOF,0.06647139980803102,0.03993859237090803,0.893590007821061
25613,LOF,0.055966576448721245,0.04247575882332269,0.901557664727956
25614,LOF,0.026086991252369546,0.03553084712888829,0.9383821616187422
25615,LOF,0.018750842500092495,0.04117723101919727,0.9400719264807103
25616,LOF,0.058085743078940044,0.0340025442119651,0.9079117127090948
25617,LOF,0.05732604295840696,0.034862009894931226,0.9078119471466619
25618,LOF,0.07323099321965243,0.041144232256651196,0.8856247745236964
25619,LOF,0.01798621879898865,0.03605387226548307,0.9459599089355282
25620,LOF,0.0711510053235839,0.04221592062588913,0.886633074050527
25621,LOF,0.019131727518932065,0.03945269819507449,0.9414155742859934
25622,LOF,0.024708294812765083,0.03762635845327301,0.9376653467339618
25623,LOF,0.043135604438203884,0.02828554578780261,0.9285788497739935
25624,LOF,0.021353622986679432,0.04295495692644795,0.9356914200868727
25625,LOF,0.0274822936449779,0.04830778617749713,0.9242099201775249
25626,LOF,0.06057283446877485,0.034208206382389764,0.9052189591488354
25627,Neutral,0.5992035592140958,0.12495544690897835,0.2758409938769259
25628,LOF,0.19833827865673115,0.05758399087857306,0.7440777304646958
25629,LOF,0.04489589144054246,0.06357572377721998,0.8915283847822375
25630,LOF,0.14879122829111213,0.09869339097898808,0.7525153807298998
25631,Neutral,0.6188807286812408,0.06466047059303301,0.31645880072572613
25632,LOF,0.007958927375476946,0.0801101877563702,0.9119308848681529
25633,LOF,0.2616116852405975,0.0645258341319723,0.6738624806274301
25634,LOF,0.03110318851363293,0.10927218531692252,0.8596246261694445
25635,LOF,0.029798736885537563,0.07438505644596605,0.8958162066684965
25636,GOF,0.005627476917586219,0.5776619061894449,0.4167106168929689
25637,GOF,0.007972342080069361,0.5976180612493732,0.39440959667055747
25638,LOF,0.01242370529153797,0.30023543035973327,0.6873408643487288
25639,LOF,0.00623714638064927,0.4703786919928606,0.52338416162649
25640,GOF,0.45244759188650674,0.45980812492092227,0.08774428319257095
25641,LOF,0.012525174735435258,0.3194442714767162,0.6680305537878484
25642,LOF,0.26326875772172775,0.07257758006114969,0.6641536622171227
25643,LOF,0.13520741075969905,0.1912618404288023,0.6735307488114987
