feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7389333279048355,0.03281170289129889,0.2282549692038657
25547,Neutral,0.590206656331574,0.06462974655230154,0.34516359711612443
25548,Neutral,0.5966529818370074,0.04944342064403774,0.35390359751895467
25549,Neutral,0.5147534566664668,0.04865238696352447,0.43659415637000876
25550,LOF,0.34952356283491576,0.09646232736870707,0.5540141097963772
25551,LOF,0.30332677000200153,0.11288638133570535,0.5837868486622931
25552,LOF,0.22372633023798458,0.10852091173787029,0.6677527580241451
25553,Neutral,0.8335793220355626,0.02900570422198619,0.1374149737424511
25554,LOF,0.24885429201964643,0.10608190430836197,0.6450638036719917
25555,LOF,0.2096786187912795,0.09266016523975938,0.6976612159689611
25556,LOF,0.3992075055898975,0.08931143398555842,0.5114810604245441
25557,LOF,0.20619085973211612,0.09653350851202389,0.6972756317558599
25558,LOF,0.24027900884920855,0.10513019881181632,0.6545907923389752
25559,LOF,0.3681063576540957,0.16711230206121255,0.4647813402846917
25560,LOF,0.050631084012574074,0.1561110289748657,0.7932578870125602
25561,LOF,0.12030870977011095,0.1556794015120585,0.7240118887178305
25562,LOF,0.12639920913004918,0.04907007422001737,0.8245307166499334
25563,LOF,0.10067198478018587,0.07199037663695732,0.8273376385828568
25564,LOF,0.2146576765091349,0.11855832674072034,0.6667839967501448
25565,LOF,0.1417133601708617,0.10523159078171969,0.7530550490474185
25566,GOF,0.020041981369579014,0.7817945300996888,0.19816348853073215
25567,LOF,0.014892654544805898,0.15275816700062494,0.8323491784545691
25568,LOF,0.05146378516819495,0.06088024511417841,0.8876559697176266
25569,LOF,0.05975833529632321,0.058257152257053774,0.881984512446623
25570,LOF,0.06734138751848713,0.10006781238839382,0.832590800093119
25571,LOF,0.062106391975408445,0.09207336638998592,0.8458202416346058
25572,LOF,0.06496115702617077,0.12223733145596129,0.812801511517868
25573,LOF,0.0357285735972781,0.09138846345154505,0.8728829629511768
25574,LOF,0.021091777417676233,0.14421635346359343,0.8346918691187304
25575,LOF,0.04614658728382333,0.10378200669689365,0.8500714060192831
25576,LOF,0.01784377458722601,0.12214060619476894,0.860015619218005
25577,LOF,0.01534663044968832,0.12188272570377863,0.862770643846533
25578,LOF,0.24724262214755124,0.07523546068794278,0.6775219171645059
25579,LOF,0.24797429022556966,0.07420403535590356,0.6778216744185267
25580,LOF,0.03260662874826927,0.0728928860270625,0.8945004852246683
25581,LOF,0.05306709036403269,0.06174209814417838,0.8851908114917889
25582,LOF,0.05267646979958797,0.059591277798062864,0.8877322524023491
25583,LOF,0.0423531420849984,0.08303155885470308,0.8746152990602986
25584,Neutral,0.4766563430967966,0.09883203315540057,0.42451162374780294
25585,LOF,0.04594448558455576,0.10202802758665304,0.8520274868287913
25586,LOF,0.03195642852305016,0.06877573758686167,0.8992678338900882
25587,LOF,0.030662955379503466,0.06485559617635434,0.9044814484441421
25588,LOF,0.032029789849558066,0.08180103888589338,0.8861691712645486
25589,Neutral,0.6273367512935432,0.11683395138948484,0.255829297316972
25590,LOF,0.030924827226671846,0.11773276124869456,0.8513424115246336
25591,LOF,0.11143053897830248,0.052777373126565545,0.8357920878951319
25592,LOF,0.0898612588039981,0.12373684158914194,0.78640189960686
25593,LOF,0.025983571637561525,0.2593187304558809,0.7146976979065576
25594,LOF,0.04319299340643919,0.20361868557529395,0.7531883210182669
25595,LOF,0.04933666036841495,0.1364337388010199,0.8142296008305651
25596,LOF,0.04758348797754295,0.07897125519543122,0.8734452568270258
25597,LOF,0.04035991294902225,0.08776679574876536,0.8718732913022124
25598,LOF,0.04734109404992943,0.13462191777629737,0.8180369881737731
25599,GOF,0.008222998951263119,0.7119851509713288,0.2797918500774081
25600,GOF,0.02198548040464185,0.6492914440626733,0.3287230755326848
25601,LOF,0.00643182532273161,0.45851595474055334,0.535052219936715
25602,LOF,0.031805616040545076,0.041051719677569216,0.9271426642818857
25603,LOF,0.059554416386653146,0.027590379250327438,0.9128552043630194
25604,LOF,0.05095141551308379,0.030864542912452206,0.918184041574464
25605,LOF,0.0162648428331898,0.15839358988365285,0.8253415672831573
25606,LOF,0.11217577243379667,0.4135189733928079,0.4743052541733955
25607,LOF,0.00639634460159403,0.16830253879773177,0.8253011166006743
25608,LOF,0.03828401574575298,0.056584859009033595,0.9051311252452133
25609,LOF,0.04089336135625874,0.4039319319265321,0.5551747067172091
25610,LOF,0.040599247558745756,0.02648054637288154,0.9329202060683726
25611,LOF,0.04181675234005222,0.024012905469926814,0.934170342190021
25612,LOF,0.09756848368754678,0.03695017046791359,0.8654813458445396
25613,LOF,0.08055814992074675,0.03698078942317588,0.8824610606560773
25614,LOF,0.030919656212525775,0.035172764984800924,0.9339075788026734
25615,LOF,0.044831878616020324,0.03390791568507377,0.9212602056989059
25616,LOF,0.03159134643164895,0.034783712628081595,0.9336249409402696
25617,LOF,0.030281733337907093,0.034760599470269174,0.9349576671918238
25618,LOF,0.16719879007683652,0.030789808392879172,0.8020114015302843
25619,LOF,0.02937285097703085,0.02971818607847273,0.9409089629444964
25620,LOF,0.03299804965162293,0.04198912344208058,0.9250128269062966
25621,LOF,0.029556960318134286,0.026812740561148563,0.943630299120717
25622,LOF,0.03204287964802697,0.03479337503999529,0.9331637453119778
25623,LOF,0.06295343737724916,0.030703581084922,0.9063429815378289
25624,LOF,0.027381975460898086,0.03829300154874844,0.9343250229903536
25625,LOF,0.034044654659518184,0.04362219165234611,0.9223331536881357
25626,LOF,0.08480000648060683,0.03417834358386294,0.8810216499355303
25627,Neutral,0.5539935195604664,0.14150188465974547,0.3045045957797881
25628,LOF,0.19797654439633744,0.07075732911167058,0.7312661264919919
25629,LOF,0.06460029792060323,0.0731156340572303,0.8622840680221664
25630,LOF,0.15294141153865892,0.1069814895358987,0.7400770989254425
25631,Neutral,0.5374945606305056,0.08821687672496965,0.37428856264452476
25632,LOF,0.025960741995765306,0.054128844100248756,0.9199104139039859
25633,LOF,0.2177252886284073,0.0597908003007679,0.7224839110708248
25634,LOF,0.033026129588614984,0.09425834041653804,0.872715529994847
25635,LOF,0.03755291440957979,0.06942351812902656,0.8930235674613938
25636,GOF,0.004823981473332922,0.640324875097429,0.35485114342923796
25637,GOF,0.005918693505959675,0.6295213866056406,0.3645599198883998
25638,LOF,0.008397893745151297,0.37775136077111654,0.6138507454837322
25639,GOF,0.0052519399448879,0.5167861006995438,0.47796195935556823
25640,Neutral,0.4867420297924771,0.43804894326917904,0.07520902693834383
25641,LOF,0.010047746131940578,0.3498107002807658,0.6401415535872936
25642,LOF,0.3069550577474645,0.06807724088537512,0.6249677013671604
25643,LOF,0.25102389594949204,0.16501446037199435,0.5839616436785136
25644,GOF,0.014221746516993306,0.5897081537634266,0.3960700997195802
25645,GOF,0.012208576867677734,0.5429635251194285,0.4448278980128938
25646,LOF,0.016521068148506905,0.3743689817284965,0.6091099501229966
25647,LOF,0.01395060265913547,0.3121912695012547,0.6738581278396097
25648,LOF,0.013775326376700682,0.34353175738978153,0.6426929162335178
25649,LOF,0.010807137972676495,0.2372488060961707,0.7519440559311528
25650,GOF,0.02626070121611438,0.539410902479488,0.43432839630439773
25651,LOF,0.009487374292696336,0.3170526850861168,0.6734599406211869
25652,LOF,0.015912427890692374,0.2786578702933443,0.7054297018159633
25653,LOF,0.057557626676543065,0.40883420935155795,0.5336081639718989
25654,LOF,0.015542801575852402,0.16333128853822854,0.8211259098859192
25655,GOF,0.11258437565554293,0.46649008078049403,0.42092554356396295
25656,LOF,0.06206628676054741,0.08136034718834777,0.8565733660511049
25657,LOF,0.28338806395682514,0.034134006341848246,0.6824779297013267
25658,LOF,0.042814935319091287,0.10995312067271977,0.8472319440081889
25659,LOF,0.2723880925467428,0.07350012608075596,0.6541117813725013
25660,LOF,0.07539106467247525,0.09976411650476828,0.8248448188227565
25661,LOF,0.05122205546127436,0.0770271311726089,0.8717508133661168
25662,LOF,0.029752743096957163,0.04694945954448533,0.9232977973585575
25663,LOF,0.03952326871624695,0.07236739684191942,0.8881093344418337
25664,LOF,0.03969718402795236,0.0865961744884385,0.8737066414836091
25665,LOF,0.05676883837419,0.04872584171021957,0.8945053199155905
25666,LOF,0.03951623027262,0.13664718334403056,0.8238365863833493
25667,LOF,0.03202079853698438,0.05696480301509372,0.9110143984479219
25668,LOF,0.039337430039592045,0.0602681123962944,0.9003944575641136
25669,LOF,0.04298508060354669,0.09460960339429894,0.8624053160021543
25670,LOF,0.11145198465676587,0.07531066278069348,0.8132373525625407
25671,LOF,0.04067292393974615,0.046420160247376774,0.9129069158128771
25672,LOF,0.05656235247533694,0.06737121791498782,0.8760664296096753
25673,LOF,0.042985454825520776,0.06724902220925673,0.8897655229652225
25674,LOF,0.03147481929763158,0.07661450584425426,0.8919106748581141
25675,LOF,0.045762445950527954,0.05719416583063314,0.8970433882188389
25676,LOF,0.03226506289999861,0.059212438362606715,0.9085224987373947
25677,LOF,0.061482739294394045,0.06655799014800323,0.8719592705576028
25678,LOF,0.27561447089622226,0.04755890039429179,0.676826628709486
25679,LOF,0.1695149003524192,0.06863480031174349,0.7618502993358373
25680,LOF,0.062421326336687344,0.10057031373718663,0.8370083599261259
25681,LOF,0.10778033799495272,0.0926383573329803,0.799581304672067
25682,LOF,0.04598480868703921,0.07933148483486031,0.8746837064781005
25683,LOF,0.0818119393043681,0.10311590121009467,0.8150721594855374
25684,LOF,0.054206010853955544,0.08089258367354468,0.8649014054724997
25685,LOF,0.11594659088284423,0.04060120866516447,0.8434522004519912
25686,LOF,0.03298212721264114,0.09555149830873731,0.8714663744786216
25687,LOF,0.055077171848359724,0.07122048436289347,0.8737023437887469
25688,LOF,0.023422630332368577,0.09902218825837043,0.877555181409261
25689,LOF,0.01854697276901794,0.08613047571847689,0.8953225515125052
25690,LOF,0.020086336153785137,0.08856926199984981,0.8913444018463651
25691,LOF,0.1624154988923362,0.1258642239133352,0.7117202771943285
25692,LOF,0.25729561057132766,0.015725707307033255,0.7269786821216391
25693,LOF,0.040971178642357615,0.14405155815440882,0.8149772632032336
25694,LOF,0.23473349902749657,0.016360327493577267,0.7489061734789261
25695,LOF,0.14865672055167503,0.022442517872022977,0.8289007615763021
25696,LOF,0.16057769830881125,0.010140679453501968,0.8292816222376869
25697,LOF,0.1305121145539323,0.023225420708657598,0.8462624647374102
25698,LOF,0.024832851934030894,0.37646068770436575,0.5987064603616035
25699,LOF,0.053386955828382224,0.05498418796432068,0.8916288562072971
25700,LOF,0.03139602232802216,0.008849569489422362,0.9597544081825555
25701,LOF,0.012773972649914984,0.0707664915839846,0.9164595357661005
25702,GOF,0.03924115530095074,0.7164316880926432,0.24432715660640603
25703,LOF,0.018384324758906594,0.1770290937487145,0.8045865814923788
25704,LOF,0.08620374603102886,0.14697742450769674,0.7668188294612744
25705,LOF,0.06914854039295276,0.2225803411977275,0.7082711184093197
25706,GOF,0.041894437378864516,0.603293482493874,0.35481208012726145
25707,GOF,0.028843058404293177,0.49764668449208455,0.47351025710362227
25708,LOF,0.006966531982614782,0.4423370902417759,0.5506963777756092
25709,LOF,0.018911777192577164,0.0687167873973899,0.912371435410033
25710,LOF,0.007467943774511268,0.165535374596409,0.8269966816290797
25711,LOF,0.022043557476104102,0.12088354321619173,0.8570728993077043
25712,LOF,0.008103867665549143,0.23354321378638238,0.7583529185480684
25713,LOF,0.01976486478525465,0.11229926600736835,0.8679358692073771
25714,LOF,0.02136441302122067,0.14060070613436912,0.8380348808444101
25715,LOF,0.020470835839512126,0.12478993143879454,0.8547392327216933
25716,LOF,0.011970133907139028,0.1416248830345203,0.8464049830583408
25717,LOF,0.005762462070967193,0.1322335213153326,0.8620040166137003
25718,LOF,0.020375464413470528,0.08524955697340066,0.8943749786131288
25719,LOF,0.03337194285950255,0.09256305012113134,0.8740650070193662
25720,LOF,0.02653681128921404,0.08746558420154624,0.8859976045092397
25721,LOF,0.02357208719218377,0.10107436337771734,0.875353549430099
25722,LOF,0.016644149321244348,0.13112113936548284,0.8522347113132728
25723,LOF,0.022625740922868814,0.08060509287696517,0.896769166200166
25724,LOF,0.025070719598837072,0.13376183107859757,0.8411674493225654
25725,LOF,0.021660265382926813,0.07020797554940095,0.9081317590676722
25726,LOF,0.0163447590386573,0.10518044467426775,0.878474796287075
25727,LOF,0.021741113149575608,0.09063674965202641,0.887622137198398
25728,LOF,0.020432426047616397,0.10296277359523902,0.8766048003571445
25729,LOF,0.01956541457343905,0.11007126358691284,0.8703633218396482
25730,LOF,0.022206012375470836,0.08569016219716406,0.892103825427365
25731,LOF,0.010633129290452055,0.18642531816945404,0.8029415525400939
25732,LOF,0.019699690102629556,0.09829220163324108,0.8820081082641293
25733,LOF,0.029256730451660967,0.08992355473797822,0.8808197148103608
25734,LOF,0.006745738754386599,0.22416923893175753,0.7690850223138559
25735,LOF,0.02221025096858774,0.07629265502194715,0.901497094009465
25736,LOF,0.021113873397693293,0.12073928680840389,0.8581468397939028
25737,LOF,0.03851484000400142,0.11057116782271889,0.8509139921732797
25738,LOF,0.02158211925608813,0.1487363477366548,0.8296815330072571
25739,LOF,0.023372730965182137,0.13894433938300838,0.8376829296518095
25740,LOF,0.05122549994393342,0.14587275213921858,0.802901747916848
25741,LOF,0.02774345244045758,0.12679131323108167,0.8454652343284609
25742,LOF,0.04446700928511821,0.1336864425960303,0.8218465481188515
25743,LOF,0.011345506120784794,0.03140092082447056,0.9572535730547447
25744,LOF,0.2261956083598458,0.3851481726925972,0.388656218947557
25745,LOF,0.025622289985340895,0.058748982703231985,0.9156287273114272
25746,LOF,0.012138427679114782,0.07944174667222127,0.9084198256486639
25747,LOF,0.0305527554746627,0.029201772436458176,0.9402454720888791
25748,LOF,0.2531251958844058,0.05433173371584127,0.692543070399753
25749,LOF,0.012899551847671645,0.05546007020449805,0.9316403779478303
25750,LOF,0.015194843408429687,0.08001445857097586,0.9047906980205944
25751,LOF,0.03620664526272541,0.05204026874263975,0.9117530859946348
25752,GOF,0.0875822776594581,0.6710212992262389,0.24139642311430312
25753,LOF,0.007497925813418804,0.390295233245558,0.6022068409410232
25754,GOF,0.007221375834967357,0.8749182257805115,0.11786039838452107
25755,LOF,0.008171553699683927,0.46334430345946265,0.5284841428408534
25756,LOF,0.0468451252577861,0.45809696095295654,0.4950579137892575
25757,GOF,0.007420973089727625,0.8815042346645985,0.1110747922456738
25758,GOF,0.009818236425747437,0.8904335232930695,0.09974824028118295
25759,GOF,0.005654550675729006,0.5884820858750293,0.40586336344924173
25760,LOF,0.006115929024797339,0.315857621880138,0.6780264490950646
25761,GOF,0.06864386606560592,0.8563000201601242,0.07505611377427007
25762,LOF,0.027916114498667873,0.39101325682285176,0.5810706286784802
25763,LOF,0.007485567788497739,0.2749331432522182,0.7175812889592841
25764,GOF,0.06947269202897821,0.6351400741435128,0.29538723382750903
25765,GOF,0.008342799107022587,0.8625755992588591,0.1290816016341183
25766,GOF,0.04418507181347685,0.8222778539851078,0.13353707420141533
25767,GOF,0.010470873474401916,0.5511932929423865,0.43833583358321143
25768,LOF,0.036884070521734195,0.0752772521758601,0.8878386773024056
25769,LOF,0.022913723534647396,0.08553924407339102,0.8915470323919615
25770,LOF,0.17582914927944915,0.07106093366330983,0.753109917057241
25771,LOF,0.014924783646681402,0.06920778696965486,0.9158674293836637
25772,LOF,0.023279858769250702,0.03366878382486266,0.9430513574058865
25773,LOF,0.017019694046524723,0.06422491118119006,0.9187553947722852
25774,LOF,0.028958783468312023,0.10112079344604992,0.869920423085638
25775,LOF,0.02323934558586842,0.04268768987769937,0.9340729645364323
25776,LOF,0.025606188289969526,0.030115543925426362,0.9442782677846041
25777,LOF,0.24731882645627298,0.08306990026135748,0.6696112732823696
25778,LOF,0.018482981349083123,0.05996135293136336,0.9215556657195535
25779,GOF,0.03354195540066245,0.9025459244070053,0.06391212019233233
25780,GOF,0.082453390769347,0.8755422655681603,0.04200434366249271
25781,GOF,0.036064814823366,0.886268740495325,0.07766644468130912
25782,GOF,0.02927722674971042,0.9148644158997092,0.055858357350580146
25783,GOF,0.024440644771628044,0.8087937984790196,0.16676555674935248
25784,GOF,0.08699491938185445,0.8785468191248803,0.03445826149326519
25785,GOF,0.06512639059263664,0.9002443668440101,0.034629242563353334
25786,GOF,0.008898887403240482,0.879602772271732,0.11149834032502752
25787,GOF,0.16951382576460677,0.798251078078558,0.03223509615683535
25788,LOF,0.016371683032261063,0.20417143549702607,0.7794568814707129
25789,GOF,0.01580371145169691,0.857586950649835,0.12660933789846812
25790,GOF,0.01635856130359501,0.8806817725157476,0.10295966618065719
25791,GOF,0.017826179782331242,0.833359012317567,0.14881480790010163
25792,GOF,0.021117162835972973,0.8452636995864679,0.1336191375775592
25793,GOF,0.06253638480780738,0.8314728828019542,0.10599073239023846
25794,GOF,0.058436001258325224,0.7664055617032758,0.1751584370383989
25795,GOF,0.04679512590371245,0.7815750742568147,0.17162979983947277
25796,GOF,0.07697684153779105,0.8412533499743897,0.08176980848781926
25797,GOF,0.045483017917270385,0.7162878619639642,0.23822912011876538
25798,GOF,0.0032047030569316696,0.6852497588413269,0.3115455381017415
25799,GOF,0.0030432908105722254,0.5630161737836553,0.4339405354057723
25800,GOF,0.017547205028881983,0.7863047683061137,0.19614802666500433
25801,GOF,0.015427215989798813,0.8990987647153131,0.08547401929488797
25802,GOF,0.02092003403614507,0.8457857370180487,0.13329422894580628
25803,GOF,0.013911332330513991,0.7468699931605969,0.23921867450888903
25804,GOF,0.016044456214698927,0.6520338222780193,0.3319217215072819
25805,GOF,0.022719551376393123,0.7452617498454417,0.23201869877816525
25806,GOF,0.018793588767462933,0.8073957999921383,0.17381061124039876
25807,GOF,0.005996062478345097,0.764422513216636,0.2295814243050188
25808,GOF,0.013818490244127535,0.7751328378141681,0.2110486719417044
25809,GOF,0.007277201978639351,0.7615027166603425,0.23122008136101813
25810,GOF,0.005902625063759613,0.7530816336134598,0.2410157413227807
25811,GOF,0.035158126695931616,0.8916211100932302,0.07322076321083827
25812,GOF,0.0183053203473535,0.7607611138462902,0.22093356580635629
25813,GOF,0.10321400066291583,0.8095161977254066,0.08726980161167744
25814,GOF,0.024879509511390598,0.8013414567634273,0.17377903372518205
25815,GOF,0.04164498951924249,0.8359178594417805,0.12243715103897695
25816,GOF,0.008089109920452534,0.8691010378014179,0.12280985227812961
25817,GOF,0.1103438224431492,0.8178011464741345,0.07185503108271621
25818,GOF,0.019307946965596092,0.8303393631104141,0.15035268992398976
25819,GOF,0.05881240402273649,0.7757014741587912,0.1654861218184722
25820,GOF,0.024514959869799565,0.7819985941948321,0.19348644593536832
25821,GOF,0.017446830588357654,0.7841892774615649,0.19836389195007742
25822,GOF,0.03240515245783234,0.7815525456756319,0.18604230186653586
25823,GOF,0.019217406751345766,0.7047480156842157,0.27603457756443844
25824,GOF,0.018301296189977008,0.7764311776778975,0.20526752613212554
25825,GOF,0.01462596200233133,0.7697469529758074,0.2156270850218613
25826,GOF,0.006108586509527639,0.7649116307161032,0.22897978277436912
25827,GOF,0.010676617259550677,0.7272273599495531,0.2620960227908962
25828,GOF,0.007468039093052879,0.7032792801705914,0.28925268073635574
25829,GOF,0.003380008601056814,0.7260795576092187,0.27054043378972437
25830,GOF,0.033016886588809344,0.5553351090983754,0.4116480043128154
25831,GOF,0.058585373482816436,0.8180657461568881,0.1233488803602954
25832,GOF,0.008666572246605513,0.809419659525129,0.18191376822826552
