feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7950420082639914,0.026667946527032412,0.17829004520897615
25547,Neutral,0.6573884576159357,0.055537138057336434,0.2870744043267278
25548,Neutral,0.6356318629149215,0.04162498745814308,0.3227431496269354
25549,Neutral,0.5564595252311926,0.042719881032067704,0.4008205937367397
25550,LOF,0.37441755658890935,0.10432182842675086,0.5212606149843398
25551,LOF,0.30668372016720485,0.11610506421555777,0.5772112156172374
25552,LOF,0.19551701766409751,0.11607549922902463,0.6884074831068778
25553,Neutral,0.8356020983768006,0.02968359085542347,0.1347143107677761
25554,LOF,0.24107093200462326,0.11224088266118167,0.646688185334195
25555,LOF,0.19110381782969554,0.09170757373388383,0.7171886084364206
25556,LOF,0.426186635320098,0.09306405907804312,0.48074930560185886
25557,LOF,0.1850815806627528,0.1050980885993821,0.7098203307378652
25558,LOF,0.23817577873081397,0.11663129216236594,0.64519292910682
25559,LOF,0.41335024628063266,0.05726818659981491,0.5293815671195525
25560,LOF,0.06479357879794058,0.19068660331770707,0.7445198178843524
25561,LOF,0.11432678767368319,0.20235446496795392,0.6833187473583628
25562,LOF,0.11009505297548954,0.08996569210663796,0.7999392549178725
25563,LOF,0.11330091488617561,0.11288026555413323,0.7738188195596911
25564,LOF,0.149006825146313,0.21147067664130414,0.6395224982123828
25565,LOF,0.12765520717155693,0.18438384555298207,0.687960947275461
25566,GOF,0.013871464031640579,0.7103992553465968,0.27572928062176266
25567,LOF,0.013562476885668879,0.12470209187687668,0.8617354312374543
25568,LOF,0.04836982175235304,0.060045653858176146,0.8915845243894708
25569,LOF,0.06352355175180383,0.05845878283579404,0.8780176654124021
25570,LOF,0.05938795211220591,0.09540767074867235,0.8452043771391217
25571,LOF,0.06093349665893477,0.0818167722950806,0.8572497310459847
25572,LOF,0.06784989320241755,0.1227529954999389,0.8093971112976435
25573,LOF,0.030886327033158828,0.08415055932123497,0.8849631136456061
25574,LOF,0.020028312955534797,0.13768571780897865,0.8422859692354866
25575,LOF,0.05106444994305339,0.08818094836263042,0.8607546016943163
25576,LOF,0.020523883862537697,0.10431660067932469,0.8751595154581376
25577,LOF,0.015483269928781664,0.13345875473968966,0.8510579753315287
25578,LOF,0.24793314886180748,0.07778809422733518,0.6742787569108574
25579,LOF,0.2496685049876174,0.07732234682990645,0.6730091481824761
25580,LOF,0.0351721698105139,0.07818635482302813,0.886641475366458
25581,LOF,0.05094533955269169,0.06186591951035361,0.8871887409369548
25582,LOF,0.050704717787876774,0.0592705863092011,0.8900246959029222
25583,LOF,0.04245406644547303,0.0775628049596917,0.8799831285948352
25584,Neutral,0.46886212719978604,0.07336257582081705,0.45777529697939706
25585,LOF,0.03859971832757009,0.09833783548421525,0.8630624461882146
25586,LOF,0.04161349197261142,0.0695032873248577,0.888883220702531
25587,LOF,0.036899408483147975,0.06399157402123855,0.8991090174956134
25588,LOF,0.03633998997990138,0.0790819138463938,0.8845780961737049
25589,Neutral,0.6149065798019945,0.08559350407948026,0.2994999161185252
25590,LOF,0.029572867717361548,0.10770030207460228,0.8627268302080362
25591,LOF,0.12330515587915923,0.04607546508225915,0.8306193790385815
25592,LOF,0.10755080427420623,0.10640768515434437,0.7860415105714493
25593,LOF,0.019972442962773656,0.21336852743265278,0.7666590296045737
25594,LOF,0.037372030713946104,0.18303519272886215,0.7795927765571916
25595,LOF,0.05929509849537549,0.14593849890902894,0.7947664025955956
25596,LOF,0.05851777429712979,0.10152850839724731,0.839953717305623
25597,LOF,0.058742386117745585,0.07055413923431612,0.8707034746479383
25598,LOF,0.048059728219304244,0.18686711638663472,0.765073155394061
25599,GOF,0.00711284390374114,0.689409181552709,0.30347797454354986
25600,GOF,0.008534447640299045,0.5944971872497368,0.3969683651099642
25601,LOF,0.006543422889284911,0.4646993576715872,0.5287572194391279
25602,LOF,0.01709630818576339,0.07126582746546459,0.9116378643487721
25603,LOF,0.038897803540438314,0.03070919795872423,0.9303929985008375
25604,LOF,0.05167013916358034,0.04799135817336926,0.9003385026630504
25605,LOF,0.01009570074525971,0.2173176628119736,0.7725866364427667
25606,LOF,0.06469268886350098,0.44132163980890493,0.49398567132759413
25607,LOF,0.004307087460450798,0.1442585782334065,0.8514343343061427
25608,LOF,0.06966082525013344,0.052263482830688074,0.8780756919191786
25609,LOF,0.0563121392060433,0.3787280574605298,0.5649598033334269
25610,LOF,0.050725948877235603,0.037824360298535524,0.9114496908242288
25611,LOF,0.06088490073767566,0.029277232438340274,0.909837866823984
25612,LOF,0.12668457427720198,0.05556974335088469,0.8177456823719135
25613,LOF,0.10874801310635378,0.0418658073173827,0.8493861795762636
25614,LOF,0.046989503264563824,0.04203788844861179,0.9109726082868244
25615,LOF,0.05914617568425695,0.04115780776250664,0.8996960165532364
25616,LOF,0.03889878595667889,0.04425930076014747,0.9168419132831737
25617,LOF,0.04538610198386085,0.04334312317591557,0.9112707748402236
25618,LOF,0.28159417213512455,0.04342113950760768,0.6749846883572678
25619,LOF,0.04141540679066196,0.03994811737819881,0.9186364758311392
25620,LOF,0.03846124119433373,0.049022781137252336,0.9125159776684141
25621,LOF,0.039739210483772366,0.03656331321009878,0.923697476306129
25622,LOF,0.032925211468875074,0.053605246441113384,0.9134695420900115
25623,LOF,0.0690406815144698,0.03525166919624696,0.8957076492892833
25624,LOF,0.03393229930306748,0.049164013753898235,0.9169036869430343
25625,LOF,0.04005764722920377,0.05739057614849717,0.902551776622299
25626,LOF,0.09196453865760956,0.035732573369571016,0.8723028879728195
25627,Neutral,0.5771532675124387,0.09621293327672618,0.32663379921083513
25628,LOF,0.21406499872458787,0.04810558152073892,0.7378294197546732
25629,LOF,0.08707966385001482,0.12669343520739312,0.7862269009425921
25630,LOF,0.2085592124071581,0.09040274588961615,0.7010380417032258
25631,Neutral,0.6014063318565714,0.052818426242727506,0.3457752419007011
25632,LOF,0.020002350324108475,0.09540798160182026,0.8845896680740712
25633,LOF,0.2300868137079979,0.10502947679878678,0.6648837094932153
25634,LOF,0.0367739285666743,0.10568889953725809,0.8575371718960676
25635,LOF,0.03563530967018,0.10670108520303528,0.8576636051267849
25636,GOF,0.006681655881189836,0.7096869391600467,0.2836314049587636
25637,GOF,0.005194182956936673,0.540120469617788,0.4546853474252752
25638,GOF,0.009519871784820395,0.5088597879772404,0.48162034023793926
