feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7749741161850473,0.025166797329502257,0.1998590864854504
25547,Neutral,0.6193880870634932,0.05296305773927385,0.3276488551972328
25548,Neutral,0.6105117026780479,0.040512830898870374,0.34897546642308175
25549,Neutral,0.5204359805858163,0.041678272527135775,0.4378857468870479
25550,LOF,0.34534682624255425,0.10222810184394078,0.552425071913505
25551,LOF,0.284524163543215,0.11679269717934701,0.598683139277438
25552,LOF,0.1816196353734932,0.12442050120578205,0.6939598634207247
25553,Neutral,0.8391210563160494,0.029481411710505303,0.13139753197344534
25554,LOF,0.226132648112179,0.1150700433319099,0.6587973085559111
25555,LOF,0.18101800311837316,0.09527365277044472,0.7237083441111821
25556,LOF,0.41461818992287214,0.09237783667386987,0.493003973403258
25557,LOF,0.17772144742902643,0.1066226968914622,0.7156558556795114
25558,LOF,0.22713892342543443,0.11742473118787011,0.6554363453866955
25559,LOF,0.38564649818049623,0.056388512240336086,0.5579649895791677
25560,LOF,0.06152262831691789,0.1893318585595005,0.7491455131235816
25561,LOF,0.11339378514381537,0.20944376234923753,0.6771624525069472
25562,LOF,0.10633133581774122,0.10937753562976844,0.7842911285524903
25563,LOF,0.1177014791852438,0.1097495195293622,0.772549001285394
25564,LOF,0.12940022144123753,0.2064172216431823,0.66418255691558
25565,LOF,0.11876720113841246,0.17907818025314257,0.702154618608445
25566,GOF,0.013523392047749586,0.7214658405766571,0.2650107673755934
25567,LOF,0.012939990461361519,0.1220592960099647,0.8650007135286738
25568,LOF,0.049360263784071316,0.055511549519604755,0.8951281866963239
25569,LOF,0.06239522155605778,0.05234421447476191,0.8852605639691803
25570,LOF,0.06932762922617769,0.08566105167116092,0.8450113191026615
25571,LOF,0.0643308389865636,0.07546861849249697,0.8602005425209394
25572,LOF,0.06813499047079354,0.11669270934231156,0.8151723001868949
25573,LOF,0.02950676522932908,0.07812288136953104,0.8923703534011399
25574,LOF,0.01774231107341962,0.1345145890991209,0.8477430998274595
25575,LOF,0.05556039178178809,0.08121931227053339,0.8632202959476786
25576,LOF,0.01876363074184181,0.09052947714780646,0.8907068921103517
25577,LOF,0.014836860603416406,0.12061051520020225,0.8645526241963815
25578,LOF,0.24140323182194223,0.07480930061502455,0.6837874675630332
25579,LOF,0.24323202254360018,0.07421667761849904,0.6825512998379007
25580,LOF,0.037271531915738274,0.07552647209685799,0.8872019959874037
25581,LOF,0.04971819332729597,0.05451012285138183,0.8957716838213221
25582,LOF,0.04970348508039353,0.05241678944296998,0.8978797254766364
25583,LOF,0.044448246848992554,0.07474375306895219,0.8808080000820553
25584,Neutral,0.47330632919942334,0.07043048656365902,0.4562631842369176
25585,LOF,0.034384164280431145,0.09552656711434163,0.8700892686052273
25586,LOF,0.04057986601649838,0.06963742406679055,0.8897827099167112
25587,LOF,0.03692248120554406,0.0634134993174972,0.8996640194769588
25588,LOF,0.039536169278583076,0.08184322777725381,0.8786206029441632
25589,Neutral,0.6221228574846333,0.0901679717301751,0.2877091707851916
25590,LOF,0.030042929589033884,0.10489355423226669,0.8650635161786995
25591,LOF,0.12211397138837057,0.04181957771993674,0.8360664508916926
25592,LOF,0.10798699821099153,0.1054207103233704,0.7865922914656381
25593,LOF,0.018424627207820576,0.2220295640995515,0.7595458086926279
25594,LOF,0.03719454642023336,0.16427220702517092,0.7985332465545957
25595,LOF,0.057230041456716625,0.13239881754167035,0.810371141001613
25596,LOF,0.06401789176739031,0.09775243350667397,0.8382296747259358
25597,LOF,0.06549083479528733,0.0761765843279689,0.8583325808767438
25598,LOF,0.04772278491004924,0.16894369144782015,0.7833335236421306
25599,GOF,0.007311987256223556,0.6823076534752871,0.31038035926848934
25600,GOF,0.008209377578420659,0.5830569253228282,0.4087336970987512
25601,LOF,0.0068285813492995435,0.4325870744575692,0.5605843441931312
25602,LOF,0.02023880189489931,0.06644444062597776,0.913316757479123
25603,LOF,0.037452592734880046,0.02761389621696812,0.9349335110481519
25604,LOF,0.0488453992614458,0.05151472340435973,0.8996398773341945
25605,LOF,0.010324283277887357,0.21742113039681876,0.7722545863252939
25606,LOF,0.06250808291234078,0.43447648207805684,0.5030154350096023
25607,LOF,0.004252628773084141,0.13894038732360445,0.8568069839033114
25608,LOF,0.06502172940576544,0.0589662817685155,0.876011988825719
25609,LOF,0.05921443875160605,0.36939678733727904,0.5713887739111149
25610,LOF,0.04824454448714125,0.03396799559622951,0.9177874599166291
25611,LOF,0.057992458053973114,0.028214491527938926,0.9137930504180879
25612,LOF,0.12791368428448424,0.050343930454880434,0.8217423852606354
25613,LOF,0.10392191149451215,0.03958766531331652,0.8564904231921713
25614,LOF,0.042157207728415594,0.03954090106308058,0.9183018912085039
25615,LOF,0.05961573398620084,0.041151721312732294,0.8992325447010668
25616,LOF,0.04224893403278031,0.04032975201541402,0.9174213139518056
25617,LOF,0.0431766276145658,0.04284704664189885,0.9139763257435354
25618,LOF,0.27443283506788396,0.04150252757659706,0.6840646373555189
25619,LOF,0.0392900866107503,0.03685749512879242,0.9238524182604573
25620,LOF,0.04294192388214871,0.04864423898890874,0.9084138371289425
25621,LOF,0.041133346846294806,0.030625148301999326,0.9282415048517059
25622,LOF,0.03472813052977471,0.04847954856959393,0.9167923209006313
25623,LOF,0.0715825788562584,0.03672514396976142,0.8916922771739801
25624,LOF,0.033050518310883376,0.04842079079651333,0.9185286908926034
25625,LOF,0.042068431916371316,0.05465825304791349,0.9032733150357152
25626,LOF,0.09136139907542622,0.03362112070825805,0.8750174802163158
25627,Neutral,0.5772544224452251,0.0983889142759228,0.3243566632788521
25628,LOF,0.20268413775596908,0.0511421024081081,0.7461737598359228
25629,LOF,0.09599547211885114,0.11874482939752505,0.7852596984836239
25630,LOF,0.1990659354461442,0.08952053557011735,0.7114135289837384
25631,Neutral,0.6071235332055563,0.05629654791333516,0.33657991888110844
25632,LOF,0.02037950877229874,0.08791039897645757,0.8917100922512436
25633,LOF,0.22418431506234046,0.09491918352732895,0.6808965014103306
25634,LOF,0.03647720981177307,0.10142843572282975,0.8620943544653972
25635,LOF,0.03465880142365108,0.10618510062669492,0.859156097949654
25636,GOF,0.006549850099346436,0.716110056601745,0.2773400932989086
25637,GOF,0.0048439968780830235,0.5793790100051077,0.41577699311680916
25638,GOF,0.009119889196176291,0.5126259723290539,0.47825413847476983
25639,LOF,0.005185589180600616,0.49319937024579436,0.5016150405736051
25640,GOF,0.3669433455751488,0.5877388220814126,0.04531783234343861
25641,LOF,0.005965639166699909,0.3314460250188637,0.6625883358144363
25642,LOF,0.25547256121426,0.1069764068070997,0.6375510319786402
25643,LOF,0.24433007914534055,0.2989861940315785,0.45668372682308106
25644,GOF,0.027456474689707546,0.6595470801776755,0.3129964451326171
25645,GOF,0.020019034388255315,0.6241032435334944,0.35587772207825025
25646,LOF,0.021002765186982887,0.4433364938369761,0.535660740976041
25647,LOF,0.016423646270971093,0.315815004269327,0.6677613494597019
25648,LOF,0.01467787498694404,0.3771378728258477,0.6081842521872083
25649,LOF,0.014080263725241913,0.25273952403834343,0.7331802122364147
25650,GOF,0.04173201486173233,0.5877533738436936,0.370514611294574
25651,LOF,0.012186699761205013,0.29016796971260084,0.6976453305261943
25652,LOF,0.0199153217157456,0.389953226022021,0.5901314522622334
25653,GOF,0.09732617595661763,0.5788378832780066,0.323835940765376
25654,LOF,0.014770173506821629,0.37631240400195065,0.6089174224912278
25655,GOF,0.131950720181817,0.5249210384277727,0.34312824139041015
25656,LOF,0.05443399485346109,0.09244566914225677,0.8531203360042822
25657,LOF,0.29102989995262046,0.04410046444665774,0.6648696356007219
25658,LOF,0.02877327475477141,0.19995488796690397,0.7712718372783246
25659,LOF,0.20106188243887174,0.09546132911830758,0.7034767884428207
25660,LOF,0.09858581225857678,0.1054907815655479,0.7959234061758753
25661,LOF,0.08568353221352856,0.07522604738384374,0.8390904204026278
25662,LOF,0.03546733010812616,0.05867946185530106,0.9058532080365728
25663,LOF,0.0416731958522191,0.09871704109148904,0.8596097630562919
25664,LOF,0.031362320777673605,0.14838270316536542,0.820254976056961
25665,LOF,0.04665792140641508,0.06469457369594916,0.8886475048976358
25666,LOF,0.04294895299931572,0.1838503847716076,0.7732006622290768
25667,LOF,0.03732671833857807,0.05717040337548951,0.9055028782859323
25668,LOF,0.04612567790716535,0.06061296738127988,0.8932613547115547
25669,LOF,0.05446549010040893,0.08965068040212722,0.8558838294974638
25670,LOF,0.11915755458868608,0.11626534208337774,0.7645771033279362
25671,LOF,0.04724436521139715,0.05172984091442315,0.9010257938741797
25672,LOF,0.046376022216899064,0.07904501607249882,0.8745789617106021
25673,LOF,0.035771868773770636,0.08248641611717382,0.8817417151090555
25674,LOF,0.026146499317151968,0.09818770044101857,0.8756658002418295
25675,LOF,0.03477623199569688,0.08567614907430768,0.8795476189299953
25676,LOF,0.03296600283496093,0.07128115559401273,0.8957528415710263
25677,LOF,0.0888635181908452,0.06782148666644625,0.8433149951427085
25678,LOF,0.1609231877694812,0.054033215137195265,0.7850435970933235
25679,LOF,0.11281491501407048,0.08051534152821122,0.8066697434577182
25680,LOF,0.08317471862072626,0.10034127709441054,0.8164840042848632
25681,LOF,0.09981382245354181,0.09016671611162526,0.8100194614348329
25682,LOF,0.05154352414432549,0.07290380074872883,0.8755526751069456
25683,LOF,0.0774380204600179,0.10665775517792717,0.815904224362055
25684,LOF,0.06631258909511972,0.07531270558739005,0.8583747053174903
25685,LOF,0.11868519924388586,0.053680670462867605,0.8276341302932465
25686,LOF,0.03500515401506726,0.12648525186682888,0.8385095941181039
25687,LOF,0.057866821107615166,0.11397870635981829,0.8281544725325667
25688,LOF,0.019231325482511587,0.06277069456107003,0.9179979799564184
25689,LOF,0.016854190495907338,0.04443767491466344,0.9387081345894294
25690,LOF,0.015541511411604227,0.04754426607522444,0.9369142225131712
25691,LOF,0.11585519871373222,0.06888740375681308,0.8152573975294546
25692,LOF,0.17265962621655864,0.01109475483345141,0.8162456189499899
25693,LOF,0.045941375649074835,0.15568145848711953,0.7983771658638056
25694,LOF,0.2639135570793735,0.012916907221732863,0.7231695356988936
25695,LOF,0.20228165209246088,0.022989967379565237,0.774728380527974
25696,LOF,0.15375944161127908,0.017876648045099187,0.8283639103436219
25697,LOF,0.12381844248559051,0.038686617265010735,0.8374949402493987
25698,LOF,0.02196953032006171,0.3100475534679488,0.6679829162119894
25699,LOF,0.08509948886161645,0.10041505222201384,0.8144854589163697
25700,LOF,0.035623196509818864,0.020952476105962282,0.9434243273842188
25701,LOF,0.015461811304951964,0.11216630398127682,0.8723718847137713
25702,GOF,0.021479189889640798,0.7553809195789821,0.22313989053137714
25703,LOF,0.01704871066928945,0.25025416978801535,0.7326971195426952
25704,LOF,0.09698383750601705,0.2165180435538939,0.686498118940089
25705,LOF,0.08664665756960215,0.30075497529490225,0.6125983671354955
25706,GOF,0.0209674328260109,0.6988706197060673,0.2801619474679218
25707,GOF,0.02994801605231436,0.6382220318784344,0.33182995206925114
25708,GOF,0.009547401247559699,0.6267979887874907,0.36365460996494964
25709,LOF,0.02849217451106893,0.10184901536797096,0.8696588101209601
25710,LOF,0.005295622766167595,0.26025196579062526,0.734452411443207
25711,LOF,0.029537505144251113,0.16621706333380393,0.8042454315219449
25712,LOF,0.007006763821887775,0.3165013410258266,0.6764918951522857
25713,LOF,0.02443808350461853,0.13785072873321133,0.8377111877621701
25714,LOF,0.026695079137831198,0.18757679558086318,0.7857281252813056
25715,LOF,0.029463501234809793,0.16071273039463183,0.8098237683705585
25716,LOF,0.008207663790660675,0.2414021279471411,0.7503902082621982
25717,LOF,0.006056476047036828,0.24371525807387556,0.7502282658790876
25718,LOF,0.027026817896829154,0.12209017597424691,0.8508830061289239
25719,LOF,0.03549481646849392,0.1524484164314663,0.8120567671000397
25720,LOF,0.03725896376755705,0.13956145289146277,0.8231795833409802
25721,LOF,0.030559770361209562,0.13327133889013557,0.836168890748655
25722,LOF,0.019165196403789275,0.16908106717548627,0.8117537364207243
25723,LOF,0.030092220622262876,0.13778372771530173,0.8321240516624354
25724,LOF,0.02774836552604884,0.23779621542019966,0.7344554190537514
25725,LOF,0.029401222140074793,0.12456242538230941,0.8460363524776159
25726,LOF,0.021436459605481423,0.1560220328037663,0.8225415075907522
25727,LOF,0.0279571377304641,0.15752386717143904,0.8145189950980969
25728,LOF,0.026917438929617083,0.15194652930888994,0.821136031761493
25729,LOF,0.027002745079126166,0.17470707253651882,0.7982901823843551
25730,LOF,0.03117477455310158,0.11957310949997599,0.8492521159469224
25731,LOF,0.009734821638483741,0.26394766033231476,0.7263175180292015
25732,LOF,0.02236189806340306,0.13935962082300363,0.8382784811135933
25733,LOF,0.03788975510748042,0.14240947721554173,0.8197007676769779
25734,LOF,0.006688721958975276,0.36319897969560877,0.630112298345416
25735,LOF,0.02513959327836726,0.12327012156478843,0.8515902851568444
25736,LOF,0.023761679976350134,0.20470670499118915,0.7715316150324607
25737,LOF,0.06011957627680052,0.17812746484650985,0.7617529588766896
25738,LOF,0.025699939220335775,0.2044658548936512,0.769834205886013
25739,LOF,0.03008825048197147,0.14332847816619168,0.8265832713518368
25740,LOF,0.03328450658241408,0.175613832926274,0.7911016604913118
25741,LOF,0.036795202736732126,0.15741716038149595,0.805787636881772
25742,LOF,0.05298658746096072,0.16120832376930946,0.7858050887697299
25743,LOF,0.010393571132262623,0.022520597070520006,0.9670858317972173
25744,LOF,0.23324445134551042,0.2150005913250812,0.5517549573294084
25745,LOF,0.03770929778558194,0.06359703684899438,0.8986936653654236
25746,LOF,0.014649784943292258,0.087173405823166,0.8981768092335417
25747,LOF,0.038603461205352164,0.02401449421420618,0.9373820445804417
25748,LOF,0.2650524016905525,0.045021378188602725,0.6899262201208448
25749,LOF,0.01632811168013323,0.058901027910649356,0.9247708604092175
25750,LOF,0.021611281544938177,0.05976811412807464,0.9186206043269871
25751,LOF,0.03896145145252893,0.03798049671564969,0.9230580518318213
25752,GOF,0.06886480902307088,0.7285045514834544,0.20263063949347468
25753,LOF,0.006755939187102741,0.49225628320391124,0.500987777608986
25754,GOF,0.007148574855282599,0.8978853850580171,0.09496604008670043
25755,GOF,0.006130158526800611,0.5042223846056534,0.489647456867546
25756,GOF,0.02466907324401578,0.4968496639886669,0.4784812627673174
25757,GOF,0.007519653225012502,0.8803698677000107,0.11211047907497676
25758,GOF,0.008521012609523648,0.8974045097015961,0.09407447768888022
25759,GOF,0.005545303866147103,0.6941445023267174,0.30031019380713553
25760,LOF,0.005538448751540549,0.3821303514189503,0.6123311998295091
25761,GOF,0.04807192184064229,0.8793172030765924,0.07261087508276522
25762,LOF,0.028793502371779817,0.43091412090018294,0.5402923767280373
25763,LOF,0.0055843735430591524,0.34456696952516214,0.6498486569317787
25764,GOF,0.055116021013112325,0.7044662264367443,0.24041775255014342
25765,GOF,0.007543522632788969,0.8979787536119931,0.09447772375521798
25766,GOF,0.04423816154862725,0.8515742160163439,0.10418762243502885
25767,GOF,0.017370491201930797,0.5907640249631555,0.3918654838349136
25768,LOF,0.05438048926995936,0.05802322735369276,0.887596283376348
25769,LOF,0.03969358657906656,0.06813088200741152,0.892175531413522
25770,LOF,0.2196972677374831,0.08156269620216834,0.6987400360603486
25771,LOF,0.018299527642866992,0.06702055535033641,0.9146799170067966
25772,LOF,0.03258051879470548,0.028833949703924368,0.9385855315013701
25773,LOF,0.021097265884397618,0.07086897155027128,0.9080337625653311
25774,LOF,0.027823312172005125,0.14992823023537682,0.822248457592618
25775,LOF,0.020213002057435737,0.04688091196793825,0.9329060859746261
25776,LOF,0.030879042817421577,0.02031090199915009,0.9488100551834283
25777,LOF,0.30406113330747664,0.09148798353861311,0.6044508831539103
25778,LOF,0.02843318077039994,0.05119183948418672,0.9203749797454134
25779,GOF,0.07549330726400484,0.8486427920886757,0.07586390064731967
25780,GOF,0.08842517714176733,0.8463574345267924,0.06521738833144024
25781,GOF,0.03755041134753686,0.8240118111487346,0.13843777750372863
25782,GOF,0.04895157883189854,0.8745224377307926,0.07652598343730885
