feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6997189461976235,0.031175944183753433,0.26910510961862294
25547,Neutral,0.6145912840205108,0.06299665019009994,0.3224120657893892
25548,Neutral,0.5359181917012276,0.052428177407048686,0.41165363089172385
25549,Neutral,0.5073468903954038,0.05212457760052265,0.44052853200407355
25550,LOF,0.4244373523145361,0.08431776287761342,0.4912448848078505
25551,LOF,0.34732416434158214,0.09494655922766358,0.5577292764307542
25552,LOF,0.20416868576278024,0.11009745673401507,0.6857338575032048
25553,Neutral,0.8243966999115521,0.03233413409423836,0.1432691659942094
25554,LOF,0.2555791943643843,0.10469511681067162,0.6397256888249442
25555,LOF,0.20119393312665126,0.08567413834987109,0.7131319285234777
25556,Neutral,0.5625381141035767,0.0734990760870015,0.36396280980942197
25557,LOF,0.19494456825383055,0.10133162710666797,0.7037238046395015
25558,LOF,0.25183113460181433,0.10957288488676359,0.6385959805114222
25559,LOF,0.3762583307667611,0.06686790493670507,0.5568737642965339
25560,LOF,0.06273914039359678,0.19208257810136417,0.745178281505039
25561,LOF,0.10775195647660672,0.20067129771169986,0.6915767458116934
25562,LOF,0.11038210144632754,0.09570257872945695,0.7939153198242155
25563,LOF,0.1205201188619092,0.11484355980609612,0.7646363213319948
25564,LOF,0.13600516166887358,0.1975878466721877,0.6664069916589388
25565,LOF,0.11999157509362188,0.20491793145026155,0.6750904934561165
25566,GOF,0.015293407844040855,0.7449984847658736,0.23970810739008558
25567,LOF,0.014224640610722674,0.12632091374130594,0.8594544456479715
25568,LOF,0.048214612204617306,0.060502447667129707,0.891282940128253
25569,LOF,0.06033099532011445,0.0577550867173645,0.881913917962521
25570,LOF,0.05860568784287009,0.09390218350639279,0.8474921286507371
25571,LOF,0.05820459033039789,0.08272855148714764,0.8590668581824545
25572,LOF,0.06485171193240213,0.12391426354336786,0.81123402452423
25573,LOF,0.030817665402289793,0.08629908869107836,0.8828832459066318
25574,LOF,0.01900142763521924,0.13765652052638663,0.8433420518383942
25575,LOF,0.054622971052031885,0.08475654780453734,0.8606204811434308
25576,LOF,0.020723760927059496,0.09557494024892747,0.8837012988240129
25577,LOF,0.01625288747214843,0.1265420565276269,0.8572050560002248
25578,LOF,0.25362801828183346,0.07731494658991948,0.669057035128247
25579,LOF,0.2556098268048352,0.07659712743394005,0.6677930457612248
25580,LOF,0.03700382603961986,0.07939418071158655,0.8836019932487937
25581,LOF,0.04994238163374826,0.06025738557589623,0.8898002327903556
25582,LOF,0.04962883080961294,0.05693481419129672,0.8934363549990902
25583,LOF,0.0456371194081219,0.08110535654640995,0.8732575240454681
25584,Neutral,0.4824613471484143,0.0733478600710109,0.44419079278057466
25585,LOF,0.035018839318176266,0.09594006790382362,0.8690410927780001
25586,LOF,0.04211116817515214,0.06696407210454716,0.8909247597203007
25587,LOF,0.03733544458989115,0.06239817934225425,0.9002663760678546
25588,LOF,0.0379221088850668,0.08407534286763758,0.8780025482472956
25589,Neutral,0.6113555262394014,0.08811698825880868,0.3005274855017899
25590,LOF,0.031077138544013113,0.11113587266302921,0.8577869887929577
25591,LOF,0.12162747464414063,0.04492729265768667,0.8334452326981727
25592,LOF,0.1180680883045271,0.1153762725676146,0.7665556391278584
25593,LOF,0.01739176226777794,0.20647697602899795,0.7761312617032241
25594,LOF,0.03621637735372714,0.17660985665224632,0.7871737659940266
25595,LOF,0.06070648097627405,0.13237951740503995,0.806914001618686
25596,LOF,0.07016300496127717,0.11686266473996966,0.8129743302987532
25597,LOF,0.0662390371478986,0.059543692419902615,0.8742172704321988
25598,LOF,0.04679390362053477,0.1641125870069483,0.7890935093725169
25599,GOF,0.006975379298783111,0.6930653677413524,0.2999592529598645
25600,GOF,0.008122453671072604,0.5823499864607691,0.4095275598681583
25601,LOF,0.007034165079747812,0.4541570319970233,0.5388088029232289
25602,LOF,0.014669039374843068,0.06439493214477214,0.9209360284803849
25603,LOF,0.03954850404982526,0.03001891217939404,0.9304325837707808
25604,LOF,0.03809609774589899,0.05246098132527081,0.9094429209288302
25605,LOF,0.011181254358504405,0.20734813770131844,0.7814706079401772
25606,LOF,0.0684597354794478,0.44136874440842006,0.49017152011213216
25607,LOF,0.003949321582499722,0.1362847908202984,0.8597658875972018
25608,LOF,0.05206010822006766,0.056325650271950786,0.8916142415079816
25609,LOF,0.0598403948579296,0.36775656826571773,0.5724030368763527
25610,LOF,0.05167409264076302,0.034171035803753684,0.9141548715554834
25611,LOF,0.060292037429115874,0.028653738475296724,0.9110542240955875
25612,LOF,0.1301550712424741,0.05657205649675031,0.8132728722607755
25613,LOF,0.10660508617730338,0.04706437393102315,0.8463305398916734
25614,LOF,0.04388115756726282,0.040420979270037675,0.9156978631626995
25615,LOF,0.08091195103489462,0.03584904534579763,0.8832390036193077
25616,LOF,0.04135635107292868,0.0446519972882182,0.913991651638853
25617,LOF,0.04233520349025885,0.044576119258181904,0.9130886772515594
25618,LOF,0.27792311113643603,0.046260441685968046,0.675816447177596
25619,LOF,0.04039297878601606,0.041205757400607536,0.9184012638133764
25620,LOF,0.03918524317858202,0.048927843416575745,0.9118869134048422
25621,LOF,0.04221419375137593,0.031722542721373946,0.9260632635272502
25622,LOF,0.03463154200213542,0.05029668746529319,0.9150717705325715
25623,LOF,0.05510666949472253,0.04155567125981952,0.9033376592454581
25624,LOF,0.0316631192237431,0.053914494757816823,0.9144223860184401
25625,LOF,0.03993821050780666,0.052206535798526216,0.907855253693667
25626,LOF,0.08696412877478474,0.037871529943691105,0.8751643412815242
25627,Neutral,0.5611043170566097,0.11199998090618098,0.32689570203720936
25628,LOF,0.2106554529289223,0.052550569637459556,0.7367939774336181
25629,LOF,0.08446763527287933,0.11451924748898186,0.8010131172381388
25630,LOF,0.20319312602622597,0.08836804236312566,0.7084388316106485
25631,Neutral,0.6084961393130481,0.048729368733110644,0.3427744919538413
25632,LOF,0.020383047915229706,0.11820381117014497,0.8614131409146254
25633,LOF,0.21659858303718976,0.10204753418514492,0.6813538827776654
25634,LOF,0.034331200247428355,0.10330275439761424,0.8623660453549574
25635,LOF,0.03787064463536135,0.10115198782792542,0.8609773675367133
25636,GOF,0.006737284539382867,0.685812714186808,0.3074500012738091
25637,GOF,0.00486230493615229,0.5503481213499815,0.44478957371386624
25638,LOF,0.009025314856185624,0.49402537405750047,0.4969493110863139
