feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6879719668018871,0.04367239732784537,0.2683556358702676
25547,Neutral,0.572607793120196,0.11311033897079778,0.31428186790900614
25548,Neutral,0.5336057955002611,0.07300928621425709,0.3933849182854818
25549,Neutral,0.49650885651378385,0.0824809895091992,0.42101015397701697
25550,Neutral,0.6460711937822311,0.03535202282751532,0.31857678339025364
25551,Neutral,0.6698334614488676,0.039365404777270865,0.2908011337738615
25552,LOF,0.3491312332785624,0.06892315419810625,0.5819456125233314
25553,Neutral,0.5634975335185752,0.031991775049862135,0.40451069143156265
25554,LOF,0.3926368724537566,0.07284719852856654,0.5345159290176769
25555,LOF,0.302869776235408,0.06465990888064134,0.6324703148839507
25556,LOF,0.3990781387673818,0.0674485299222711,0.5334733313103471
25557,LOF,0.2979996022031314,0.07650332575377852,0.62549707204309
25558,LOF,0.3858257909423571,0.0793502429998516,0.5348239660577914
25559,LOF,0.23169664415421354,0.06648657896537591,0.7018167768804106
25560,LOF,0.03955442383479026,0.21879455151618202,0.7416510246490278
25561,LOF,0.12088214944992377,0.22927337147342022,0.6498444790766561
25562,LOF,0.10766431758594538,0.045871906331466046,0.8464637760825885
25563,LOF,0.14674102145473625,0.07579558420673113,0.7774633943385326
25564,LOF,0.05805223261787032,0.11131689027510214,0.8306308771070275
25565,LOF,0.1276245773207946,0.28790063858777826,0.5844747840914271
25566,GOF,0.03506649907347455,0.5526672211558785,0.4122662797706469
25567,LOF,0.020306170944869383,0.07715391885601562,0.902539910199115
25568,LOF,0.10955041648393606,0.05684149830208484,0.8336080852139791
25569,LOF,0.27863880312947226,0.010656584909867227,0.7107046119606606
25570,LOF,0.08038998975284654,0.10690439860633812,0.8127056116408155
25571,LOF,0.0958842545683838,0.06747433602461861,0.8366414094069976
25572,LOF,0.07674027817465277,0.10292902619890439,0.8203306956264428
25573,LOF,0.03930986778810455,0.06655749470668423,0.8941326375052112
25574,LOF,0.014280197385783441,0.16935591261171828,0.8163638900024982
25575,LOF,0.08941816288977812,0.03576373825036826,0.8748180988598536
25576,LOF,0.025132286066428096,0.029656210228148933,0.945211503705423
25577,LOF,0.01979432450500058,0.04758027576523388,0.9326253997297655
25578,LOF,0.310222646948972,0.10073916169563,0.5890381913553979
25579,LOF,0.10769721517861812,0.09883554507231991,0.7934672397490619
25580,LOF,0.054665990618366515,0.022150361592104144,0.9231836477895294
25581,LOF,0.10129076019021793,0.06306147390238317,0.8356477659073989
25582,LOF,0.1008622604072942,0.039393534936875994,0.8597442046558298
25583,LOF,0.06315778528673344,0.023728297593156162,0.9131139171201104
25584,Neutral,0.5226193428729381,0.04533548180107581,0.4320451753259861
25585,LOF,0.019836506049838283,0.0348164777323454,0.9453470162178164
25586,LOF,0.05406229322262103,0.04484706246765732,0.9010906443097216
25587,LOF,0.041277501691627284,0.03474293845093167,0.9239795598574412
25588,LOF,0.04887589527884071,0.04889496678222669,0.9022291379389326
25589,Neutral,0.7433170377538817,0.0820929138443118,0.17459004840180642
25590,LOF,0.03727894795515655,0.09099081790907455,0.8717302341357689
25591,LOF,0.12888939809203515,0.032137859133291743,0.8389727427746732
25592,LOF,0.23627597002049205,0.12555812335151076,0.6381659066279972
25593,LOF,0.020312424486278922,0.3525671646460118,0.6271204108677093
25594,LOF,0.06865740289097012,0.13063931809518162,0.8007032790138482
25595,LOF,0.05478529745635438,0.24629567545914294,0.6989190270845027
25596,LOF,0.11730027745052536,0.08662265295536661,0.796077069594108
25597,LOF,0.10234703786337646,0.058627181859944776,0.8390257802766787
25598,LOF,0.16385979209518772,0.098252318327887,0.7378878895769253
25599,LOF,0.014568978664106788,0.27885720779823364,0.7065738135376596
25600,LOF,0.01675879479543052,0.2687141880793319,0.7145270171252376
25601,LOF,0.010429466893860822,0.16931358305431457,0.8202569500518245
25602,LOF,0.043778513289614275,0.07108351450393985,0.8851379722064459
25603,LOF,0.043008370443299415,0.09696619802199037,0.8600254315347102
25604,LOF,0.028160467437000403,0.13644289413965616,0.8353966384233433
25605,LOF,0.014260426678256043,0.3379337869631605,0.6478057863585834
25606,LOF,0.07873317275489963,0.4450938174792321,0.4761730097658682
25607,LOF,0.0034478818415684003,0.17635592540129078,0.820196192757141
25608,LOF,0.025334618486414415,0.051118417051472236,0.9235469644621134
25609,LOF,0.16046288195694,0.15827254353143422,0.6812645745116257
25610,LOF,0.036696281857862355,0.08715278471785393,0.8761509334242836
25611,LOF,0.05594048114280388,0.07860465185275432,0.8654548670044419
25612,LOF,0.1463534127723767,0.039657830509942114,0.8139887567176811
25613,LOF,0.0527012063768022,0.09069869700429473,0.8566000966189031
25614,LOF,0.03141742953192902,0.12956505564237095,0.8390175148257
25615,LOF,0.03720343464741717,0.08395011410017907,0.8788464512524037
25616,LOF,0.02453415657946806,0.15255174078509776,0.8229141026354341
25617,LOF,0.04532422975083195,0.10874359597664883,0.8459321742725192
25618,LOF,0.1005324107977952,0.4257641577584186,0.47370343144378635
25619,LOF,0.042589727646145666,0.09546586623249372,0.8619444061213606
25620,LOF,0.031449332366789276,0.12256544494770924,0.8459852226855016
25621,LOF,0.042479837157156204,0.08911422776201246,0.8684059350808314
25622,LOF,0.03340334868719496,0.12693574892268616,0.8396609023901189
25623,LOF,0.05174508063418101,0.11026952223840929,0.8379853971274097
25624,LOF,0.028291739441551042,0.178989779305258,0.7927184812531909
25625,LOF,0.03352689366390711,0.11544579248378774,0.8510273138523051
25626,LOF,0.14064369184991513,0.04750288303636149,0.8118534251137235
25627,Neutral,0.4674624855100996,0.12925830824092124,0.40327920624897917
25628,LOF,0.15450271161926002,0.04197380372894474,0.8035234846517953
25629,LOF,0.19288543356261165,0.028074753750162017,0.7790398126872263
25630,LOF,0.09360773898677079,0.0681781573537051,0.8382141036595241
25631,Neutral,0.5181467518795372,0.10957811130550442,0.37227513681495844
25632,LOF,0.011738846502533507,0.06029483539823128,0.9279663180992352
25633,LOF,0.3098442148962393,0.20788988982045048,0.48226589528331026
25634,LOF,0.09125388057836413,0.08395155844104699,0.8247945609805889
25635,LOF,0.046267691137178095,0.06728411272505702,0.8864481961377649
25636,GOF,0.004963489204428905,0.521425685134363,0.473610825661208
25637,LOF,0.0049989567507183405,0.2681498483243462,0.7268511949249354
25638,LOF,0.006428804517341532,0.31954259655266193,0.6740285989299966
25639,LOF,0.005669106856926987,0.23661759753401304,0.7577132956090599
25640,Neutral,0.5667648814362708,0.3087056200100631,0.12452949855366607
25641,LOF,0.009929724771854555,0.13916363944078033,0.8509066357873651
25642,LOF,0.2779907634130899,0.0404656010203667,0.6815436355665434
25643,LOF,0.38147299137666596,0.015868752104236026,0.602658256519098
25644,LOF,0.012317949850534866,0.360692188282029,0.6269898618674362
25645,LOF,0.011438547232589245,0.43203055731538076,0.5565308954520299
25646,LOF,0.011553659827008827,0.2932282690356273,0.6952180711373639
25647,LOF,0.011844706151926225,0.30335803054417426,0.6847972633038995
25648,LOF,0.009124149952544906,0.3586650489460392,0.6322108011014158
25649,LOF,0.008737193333642987,0.2157186800374834,0.7755441266288736
25650,LOF,0.03281527544640271,0.4807134095878244,0.48647131496577284
25651,LOF,0.007784918197914535,0.296084693524407,0.6961303882776784
25652,LOF,0.01577616560147497,0.29729907670618044,0.6869247576923445
25653,GOF,0.08136447107531888,0.5497436368519643,0.3688918920727167
25654,LOF,0.010253177100061524,0.44899276805086286,0.5407540548490756
25655,GOF,0.08551674822910524,0.5077296124445593,0.40675363932633557
25656,LOF,0.0640020024546324,0.3339371988481414,0.6020607986972262
25657,LOF,0.2539833574568163,0.03396551570454278,0.7120511268386409
25658,LOF,0.019877223121157705,0.28426209541686803,0.6958606814619742
25659,LOF,0.14048447229549083,0.21451317296627492,0.6450023547382342
25660,LOF,0.09984594963836405,0.1133912405008053,0.7867628098608306
25661,LOF,0.072835833567983,0.08291004011927113,0.8442541263127459
25662,LOF,0.05213232318805222,0.06699451094529826,0.8808731658666494
25663,LOF,0.050039125349182034,0.08765342968617174,0.8623074449646462
25664,LOF,0.039894081882556824,0.17615911982458574,0.7839467982928574
25665,LOF,0.08114297362509962,0.10287747699593923,0.8159795493789611
25666,LOF,0.062115615407264825,0.21499773554001989,0.7228866490527153
25667,LOF,0.04484140837322056,0.031947320196037604,0.9232112714307418
25668,LOF,0.04989913595521617,0.05019851697430758,0.8999023470704763
25669,LOF,0.03851327927497929,0.1008409376131057,0.8606457831119151
25670,LOF,0.06140671325776068,0.07611072215231746,0.8624825645899219
25671,LOF,0.06320121923010778,0.061956003940120595,0.8748427768297715
25672,LOF,0.08695540574618572,0.0576137418435236,0.8554308524102907
25673,LOF,0.06389997555855656,0.07835269267902437,0.8577473317624191
25674,LOF,0.036412162759950205,0.12451103637212828,0.8390768008679216
25675,LOF,0.0656116411217874,0.047703166531506455,0.8866851923467062
25676,LOF,0.04754355572173195,0.10043131093394381,0.8520251333443243
25677,LOF,0.0802703565562571,0.05907621203427543,0.8606534314094675
25678,LOF,0.3239043850123617,0.06454763556942443,0.6115479794182139
25679,LOF,0.16596307326595242,0.10414468721751453,0.729892239516533
25680,LOF,0.10657194127800143,0.14187329773373417,0.7515547609882643
25681,LOF,0.12106984499902557,0.13016660107578376,0.7487635539251907
25682,LOF,0.061336157428707565,0.08009360550592722,0.8585702370653653
25683,LOF,0.1284476821374795,0.09592661444923642,0.7756257034132841
25684,LOF,0.09030678390588269,0.12483677762243545,0.7848564384716818
25685,LOF,0.10453349217037998,0.054668257422597934,0.8407982504070222
25686,LOF,0.022776917652347555,0.21482482663561212,0.7623982557120402
25687,LOF,0.03718722432409923,0.21473955217609172,0.7480732234998091
25688,LOF,0.015596545091067197,0.3910199650025378,0.593383489906395
25689,LOF,0.010914955981520143,0.22057832128798024,0.7685067227304997
25690,GOF,0.011157759211624992,0.5059946276259745,0.48284761316240055
25691,GOF,0.0640865800653355,0.6997595120946479,0.23615390784001652
25692,LOF,0.1316242133352723,0.04030089855179959,0.8280748881129281
25693,LOF,0.027335090975293363,0.4308955955012505,0.5417693135234561
25694,LOF,0.21321821227564697,0.052920948097141374,0.7338608396272117
25695,LOF,0.1591455109909977,0.08703478629793075,0.7538197027110717
25696,LOF,0.1513895182817,0.07140106227584496,0.7772094194424549
25697,LOF,0.15961377276286684,0.029473093064579278,0.8109131341725538
25698,LOF,0.014011301901873536,0.4267842114287436,0.5592044866693828
25699,LOF,0.06890264086914485,0.31839985516774394,0.6126975039631113
25700,LOF,0.0532131047237137,0.029043866411113985,0.9177430288651722
25701,LOF,0.010656092967517848,0.48121983266731966,0.5081240743651626
25702,GOF,0.02180069361251977,0.5817588714933429,0.39644043489413733
25703,LOF,0.01448263908886966,0.08068260105060635,0.9048347598605241
25704,LOF,0.06380759664713316,0.11033923479796282,0.825853168554904
25705,LOF,0.09644783893012045,0.22077234157688702,0.6827798194929925
25706,GOF,0.019559698720350252,0.7099663397223019,0.2704739615573478
25707,GOF,0.01828459371950595,0.6331311637805257,0.3485842424999682
25708,GOF,0.007605142039468346,0.6662417081988536,0.3261531497616782
25709,LOF,0.049638648876571864,0.12282476029767378,0.8275365908257544
25710,LOF,0.01109153771909337,0.21940673243509673,0.7695017298458099
25711,LOF,0.04899079266375465,0.13418997898057092,0.8168192283556743
25712,LOF,0.019258856754691293,0.15818972447799812,0.8225514187673106
25713,LOF,0.0442152098770886,0.13857457784850932,0.817210212274402
25714,LOF,0.03822411034186669,0.32912580274498526,0.6326500869131481
25715,LOF,0.03688816246152998,0.20334364660683074,0.7597681909316393
25716,LOF,0.01085628330740649,0.10425669508019932,0.8848870216123942
25717,LOF,0.009693526192869,0.07626291878578546,0.9140435550213455
25718,LOF,0.046786801597238706,0.07072255832474598,0.8824906400780154
25719,LOF,0.04473397981701817,0.14228474570418112,0.8129812744788008
25720,LOF,0.039929838595942825,0.18435089173446148,0.7757192696695957
25721,LOF,0.0450452770043847,0.09904949480207662,0.8559052281935386
25722,LOF,0.03880465611517835,0.1350602553132846,0.826135088571537
25723,LOF,0.054235632400517576,0.18162075385205662,0.7641436137474258
25724,GOF,0.06823887785482878,0.49807311211228644,0.43368801003288476
25725,LOF,0.07073183346973665,0.14802911254747414,0.7812390539827891
25726,LOF,0.04105050578145751,0.1479012508719695,0.811048243346573
25727,LOF,0.06289303629869054,0.10733175510135531,0.8297752085999542
25728,LOF,0.036076050791453866,0.24005638535383564,0.7238675638547104
25729,LOF,0.040081586322840757,0.2258092890707734,0.7341091246063859
25730,LOF,0.05394044872232064,0.16022308448148298,0.7858364667961963
25731,LOF,0.01406729024682848,0.12718979901315758,0.8587429107400141
25732,LOF,0.03325447186364067,0.1007766283076615,0.865968899828698
25733,LOF,0.042722022149409816,0.2770104006123601,0.6802675772382301
25734,LOF,0.009214153421735535,0.2270757520836902,0.7637100944945743
25735,LOF,0.03990556427976384,0.1250021480806606,0.8350922876395754
25736,LOF,0.038199265258683904,0.18761433944831063,0.7741863952930054
25737,LOF,0.06021275496393391,0.12788063260196753,0.8119066124340985
25738,LOF,0.05996360916148419,0.23508132605721377,0.704955064781302
25739,LOF,0.03881569788356981,0.1808222318621409,0.7803620702542893
25740,LOF,0.06140181078932432,0.17554717424951222,0.7630510149611636
25741,LOF,0.056959078079374545,0.16951212888226824,0.7735287930383573
25742,LOF,0.06521189534935361,0.19803192182068047,0.7367561828299659
25743,LOF,0.01141863777772609,0.026398480152949648,0.9621828820693243
25744,LOF,0.07976842376340468,0.39053136171390995,0.5297002145226853
25745,LOF,0.020119563043034784,0.35480292694892346,0.6250775100080417
25746,LOF,0.011118661902318925,0.340978321518131,0.6479030165795501
25747,LOF,0.04246088387024106,0.05423097486082058,0.9033081412689384
25748,LOF,0.09031693859546339,0.29833707245505753,0.6113459889494791
25749,LOF,0.012361057350651738,0.33147761144755433,0.656161331201794
25750,LOF,0.013977840292802088,0.41684101988023486,0.5691811398269631
25751,LOF,0.029125825389623963,0.1999179978640245,0.7709561767463515
25752,GOF,0.10009780976679242,0.6526728735886198,0.2472293166445876
25753,LOF,0.010810190597430956,0.3003233798729403,0.6888664295296287
25754,GOF,0.011365832711038566,0.8972157135065192,0.09141845378244229
25755,LOF,0.009505840322232966,0.29982946341634575,0.6906646962614214
25756,LOF,0.043867508467704666,0.40655881193775933,0.5495736795945361
25757,GOF,0.00980320730146891,0.8321835718389288,0.1580132208596024
25758,GOF,0.011600716709710837,0.864434136948568,0.12396514634172101
25759,GOF,0.0059829712794972345,0.7869065893235151,0.2071104393969878
25760,LOF,0.007867634982257064,0.19254684781625223,0.7995855172014907
25761,GOF,0.03694494102309975,0.841385400858175,0.12166965811872521
25762,LOF,0.05008254806732644,0.37793530678755,0.5719821451451236
25763,LOF,0.009556332217877666,0.1713662555131943,0.8190774122689279
25764,GOF,0.07258220266808313,0.7158861914303667,0.21153160590155023
25765,GOF,0.009091810721786412,0.875007689306736,0.11590049997147751
25766,GOF,0.03052549434919903,0.8120260228574383,0.1574484827933626
25767,GOF,0.007615072784873513,0.638223917195068,0.3541610100200587
25768,LOF,0.0535239123522746,0.06929228529909662,0.8771838023486288
25769,LOF,0.03057789346073044,0.22612322854229316,0.7432988779969764
25770,Neutral,0.7259788517289968,0.12144793057077907,0.15257321770022403
25771,LOF,0.030895557755356358,0.133932935246845,0.8351715069977986
25772,LOF,0.04656627460990451,0.17840132319948407,0.7750324021906114
25773,LOF,0.022289537205389388,0.3302959644780272,0.6474144983165834
25774,LOF,0.04359112459926689,0.34650567302334845,0.6099032023773846
25775,LOF,0.027224438936431405,0.13087926771484826,0.8418962933487203
25776,LOF,0.0286354281220445,0.1903434169757225,0.781021154902233
25777,LOF,0.28374618308510396,0.19586305082355307,0.5203907660913429
25778,LOF,0.03924360737566887,0.19425376703481312,0.766502625589518
25779,GOF,0.10876149773616024,0.6525783350667452,0.23866016719709457
25780,GOF,0.10853247662830064,0.652942680052897,0.23852484331880242
25781,GOF,0.054614179513690506,0.5838563543062061,0.3615294661801034
25782,GOF,0.04689841415746828,0.648367961971671,0.3047336238708607
25783,GOF,0.09550067826030388,0.6954169125664197,0.20908240917327645
25784,GOF,0.18548029954338607,0.6253161985360011,0.18920350192061283
25785,GOF,0.32989876699367543,0.5522714153050137,0.11782981770131093
25786,LOF,0.020232450516017467,0.3718821687837063,0.6078853807002762
25787,Neutral,0.5262555940202419,0.33008828345080105,0.14365612252895701
25788,LOF,0.04021967605511149,0.0672146103144389,0.8925657136304497
25789,GOF,0.03836250926033455,0.722286787897455,0.23935070284221052
