feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6333615250227826,0.052496831992304455,0.3141416429849128
25547,Neutral,0.48191772148591067,0.09141679413334364,0.42666548438074586
25548,Neutral,0.46656798012403367,0.07834411956211236,0.45508790031385404
25549,LOF,0.4016209881809707,0.08012269024167643,0.5182563215773528
25550,LOF,0.3524366760418101,0.11355975660650602,0.5340035673516839
25551,LOF,0.28891044575469604,0.1277390143510453,0.5833505398942587
25552,LOF,0.21998392945764744,0.11872465605374516,0.6612914144886074
25553,Neutral,0.7949357044767204,0.04369488456582008,0.16136941095745955
25554,LOF,0.2752244334830074,0.11093160284280751,0.6138439636741851
25555,LOF,0.2184045096060198,0.10323469467244852,0.6783607957215317
25556,LOF,0.4269889430505299,0.09124317147951255,0.48176788546995747
25557,LOF,0.20784658000194264,0.10974273251641758,0.6824106874816397
25558,LOF,0.27409539769996605,0.11233694590263994,0.6135676563973941
25559,LOF,0.19345450906471662,0.1615483427847985,0.6449971481504849
25560,LOF,0.06804422096433767,0.13329831261264197,0.7986574664230203
25561,LOF,0.1398202665399713,0.11913680358478676,0.741042929875242
25562,LOF,0.061653384286541414,0.07459685620389776,0.8637497595095609
25563,LOF,0.08689492727550405,0.07115918367169274,0.8419458890528033
25564,LOF,0.23488126943706056,0.14357162017765365,0.6215471103852859
25565,LOF,0.17900408034518778,0.12224090225026953,0.6987550174045426
25566,GOF,0.021965058755311975,0.7602564451453337,0.21777849609935435
25567,LOF,0.0257060517695733,0.12879933684286235,0.8454946113875643
25568,LOF,0.06279263157105903,0.0672578740976104,0.8699494943313305
25569,LOF,0.05566724441444052,0.0672076721601076,0.8771250834254518
25570,LOF,0.02967409205622022,0.09306334903408697,0.8772625589096928
25571,LOF,0.02913381869357132,0.09093290761338281,0.8799332736930459
25572,LOF,0.03463272362093862,0.11777640504696076,0.8475908713321006
25573,LOF,0.026740282802735875,0.09081386188555678,0.8824458553117073
25574,LOF,0.016254663791039684,0.1679037149433417,0.8158416212656185
25575,LOF,0.024756858074612614,0.1048972720120905,0.8703458699132969
25576,LOF,0.01360026038824141,0.1462617531009501,0.8401379865108085
25577,LOF,0.011470096979904542,0.11647303046672661,0.872056872553369
25578,LOF,0.2853270331562056,0.07338928249449347,0.6412836843493009
25579,LOF,0.12226347906468385,0.07942428495033256,0.7983122359849837
25580,LOF,0.017932611443472645,0.0684847696516346,0.9135826189048928
25581,LOF,0.047872665003911394,0.06542211375278209,0.8867052212433066
25582,LOF,0.04788657704247871,0.06464824826653592,0.8874651746909854
25583,LOF,0.020325607530716175,0.07709413610197083,0.902580256367313
25584,Neutral,0.5072315847769828,0.11490851853339681,0.3778598966896204
25585,LOF,0.012727547642441165,0.12889155386279283,0.858380898494766
25586,LOF,0.019013473563498615,0.06360951219309492,0.9173770142434065
25587,LOF,0.017321207893783018,0.056622176947053335,0.9260566151591636
25588,LOF,0.01796909074995379,0.07020776252943695,0.9118231467206092
25589,Neutral,0.6235510292162416,0.1329248341810426,0.2435241366027159
25590,LOF,0.02159476226917639,0.11248691416126837,0.8659183235695552
25591,LOF,0.07746783757919334,0.057009899134694314,0.8655222632861124
25592,LOF,0.05458191611275478,0.12053469892434365,0.8248833849629017
25593,LOF,0.02056401693454802,0.27986433664893695,0.699571646416515
25594,LOF,0.03814502553645843,0.11193693890221758,0.8499180355613241
25595,LOF,0.03629595791458447,0.08543107678025641,0.8782729653051592
25596,LOF,0.05210816528126716,0.06130394064675691,0.8865878940719759
25597,LOF,0.0340699834261153,0.07837208524462745,0.8875579313292573
25598,LOF,0.03433223406653111,0.09117434446585339,0.8744934214676156
25599,GOF,0.008829374293699085,0.5551126095357714,0.4360580161705296
25600,GOF,0.02479180345513817,0.6072159008172171,0.36799229572764464
25601,LOF,0.012364930046320591,0.3856637385112244,0.6019713314424551
