feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6117825838196012,0.15689754223846195,0.23131987394193693
25547,Neutral,0.4483042410529219,0.30060952817254155,0.25108623077453657
25548,Neutral,0.433880932162383,0.2426519505395825,0.3234671172980345
25549,Neutral,0.4064882442054059,0.2546376612528132,0.33887409454178086
25550,LOF,0.3023843832932853,0.29283576801031874,0.40477984869639605
25551,LOF,0.2221805395974394,0.277382590407188,0.5004368699953726
25552,LOF,0.13069567950938085,0.27113597095667336,0.5981683495339457
25553,Neutral,0.8127859033507793,0.06504782095388735,0.12216627569533345
25554,LOF,0.1600985326848132,0.28076129125912697,0.5591401760560599
25555,LOF,0.1312615397244391,0.24353342341604098,0.6252050368595199
25556,Neutral,0.4928354549963738,0.19990292864239864,0.30726161636122745
25557,LOF,0.13673812145166436,0.2603534154980513,0.6029084630502842
25558,LOF,0.16401272042395307,0.3134391904847994,0.5225480890912475
25559,Neutral,0.5305532476819604,0.01943199961812769,0.45001475269991187
25560,LOF,0.04019107291627754,0.25219271875109817,0.7076162083326242
25561,LOF,0.10467016582516628,0.2972891499645505,0.5980406842102831
25562,LOF,0.13113214003576185,0.05751770831182882,0.8113501516524094
25563,LOF,0.12726641334811942,0.08843254522937209,0.7843010414225084
25564,LOF,0.08035207103369742,0.18526010530071144,0.7343878236655912
25565,LOF,0.12325768753233872,0.21849505893530846,0.6582472535323528
25566,GOF,0.02045904987036279,0.5917371772004656,0.38780377292917173
25567,LOF,0.011326105949072235,0.09699801971808682,0.891675874332841
25568,LOF,0.0579458666329622,0.038791648756073986,0.9032624846109638
25569,LOF,0.10424272650275976,0.031239648959342038,0.8645176245378982
25570,LOF,0.05366858403738179,0.031604154048121356,0.9147272619144969
25571,LOF,0.06555870184119653,0.029020658867325255,0.9054206392914782
25572,LOF,0.0376725838834592,0.04059225554990926,0.9217351605666315
25573,LOF,0.02067211363782477,0.047712176898540334,0.9316157094636349
25574,LOF,0.009980528723761935,0.19900008443188485,0.7910193868443532
25575,LOF,0.05201239765310588,0.023507171552166004,0.9244804307947281
25576,LOF,0.014534023418738341,0.022458245439376433,0.9630077311418851
25577,LOF,0.008540140474832356,0.025845364739621502,0.9656144947855462
25578,LOF,0.24034781218997373,0.0499038420242757,0.7097483457857505
25579,LOF,0.2043931674656571,0.04844489456516173,0.7471619379691812
25580,LOF,0.030409470138901072,0.0199113673166092,0.9496791625444898
25581,LOF,0.04966534576587137,0.05557840615876277,0.8947562480753658
25582,LOF,0.05026355122095494,0.045397593138471685,0.9043388556405735
25583,LOF,0.032912390778634254,0.022831637242936943,0.9442559719784289
25584,Neutral,0.5108639103359749,0.07605463352041612,0.413081456143609
25585,LOF,0.024204485533341893,0.03635284611516087,0.9394426683514971
25586,LOF,0.03224406448269345,0.01897747474272885,0.9487784607745776
25587,LOF,0.025256237861614402,0.016267523939734976,0.9584762381986505
25588,LOF,0.025138618841112317,0.02125008880183156,0.9536112923570561
25589,Neutral,0.6645693026014841,0.07576819664633663,0.25966250075217917
25590,LOF,0.020596648234675802,0.06333279632871885,0.9160705554366054
25591,LOF,0.07213830424424915,0.04369508934368526,0.8841666064120656
25592,LOF,0.09924588575233903,0.03824359523103031,0.8625105190166307
25593,LOF,0.010808489748567084,0.38121468644687334,0.6079768238045596
25594,LOF,0.05523420711419191,0.0635643042201976,0.8812014886656104
25595,LOF,0.10905126376954488,0.08865812317644613,0.8022906130540091
25596,LOF,0.09808801223558268,0.04770980673723489,0.8542021810271825
25597,LOF,0.08177092971184534,0.015692768517397107,0.9025363017707575
25598,LOF,0.1392164546469124,0.06999656333436906,0.7907869820187186
25599,GOF,0.009608817583568269,0.6201294684017137,0.37026171401471797
25600,GOF,0.011081123015907048,0.5447332268381799,0.444185650145913
25601,LOF,0.006671678830175004,0.2962490389273611,0.697079282242464
25602,LOF,0.02106290918886423,0.07287790109969251,0.9060591897114433
25603,LOF,0.03878217476200006,0.0623380404846179,0.8988797847533819
25604,LOF,0.03894209868990544,0.07083166828505195,0.8902262330250426
25605,LOF,0.013941183795698522,0.18922618820444662,0.7968326279998549
25606,LOF,0.06547397918914871,0.4559736715761256,0.4785523492347257
25607,LOF,0.003518589487584046,0.1407825984297291,0.8556988120826869
25608,LOF,0.06100565035073257,0.023964410895991627,0.9150299387532759
25609,LOF,0.08624690174123895,0.18033312654998304,0.733419971708778
25610,LOF,0.045005224602843535,0.017929816540381473,0.9370649588567751
25611,LOF,0.05671600584546046,0.011249685320701707,0.9320343088338378
25612,LOF,0.2933004711548747,0.015005548307382004,0.6916939805377434
25613,LOF,0.14465843790383826,0.026671153057671867,0.8286704090384899
25614,LOF,0.0388505798696439,0.03459022890899447,0.9265591912213617
25615,LOF,0.07585013552165268,0.027871828276318966,0.8962780362020283
25616,LOF,0.03164807925054063,0.04327273038515774,0.9250791903643015
25617,LOF,0.04385835780116054,0.028701063852267398,0.9274405783465721
25618,LOF,0.24129318845061587,0.04076909911308199,0.7179377124363021
25619,LOF,0.042741784402541026,0.02836353818374317,0.9288946774137157
25620,LOF,0.03864374850678895,0.045693275909792476,0.9156629755834186
25621,LOF,0.03837771647287681,0.019288461924878493,0.9423338216022448
25622,LOF,0.028796222761366248,0.04374165061506533,0.9274621266235684
25623,LOF,0.04903085790971475,0.026729559402547193,0.924239582687738
25624,LOF,0.033315295608925266,0.043454409726467566,0.9232302946646072
25625,LOF,0.041153685691336095,0.041848787307027194,0.9169975270016367
25626,LOF,0.156723779743472,0.018937951346241086,0.8243382689102869
25627,Neutral,0.47381662739459124,0.08662225778592446,0.4395611148194842
25628,LOF,0.1608055904337712,0.03796736337568517,0.8012270461905435
