feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6279141704373046,0.11548873896950997,0.25659709059318553
25547,Neutral,0.4629027121054879,0.24144611293272245,0.2956511749617897
25548,Neutral,0.4331230999899475,0.18843836706484693,0.3784385329452055
25549,Neutral,0.40847139288871837,0.1923599305010491,0.3991686766102325
25550,LOF,0.3393681122841927,0.25415830100185094,0.40647358671395634
25551,LOF,0.2946134547632805,0.23139042190660458,0.4739961233301149
25552,LOF,0.16579729797453463,0.23247300097502965,0.6017297010504357
25553,Neutral,0.8122928257272042,0.0557075933777647,0.1319995808950312
25554,LOF,0.20310926138102223,0.2306033757662172,0.5662873628527605
25555,LOF,0.16350288183586437,0.20308414032907618,0.6334129778350595
25556,Neutral,0.47048125779262656,0.16354014371375017,0.36597859849362324
25557,LOF,0.15754670622367534,0.2161845812705393,0.6262687125057853
25558,LOF,0.19872333542807208,0.25555155688623743,0.5457251076856905
25559,LOF,0.4896146381444767,0.017130006906037554,0.49325535494948586
25560,LOF,0.03795918613442415,0.2297795397099694,0.7322612741556064
25561,LOF,0.09116474306712306,0.2673824715069366,0.6414527854259403
25562,LOF,0.12353863073479608,0.060323204864044924,0.816138164401159
25563,LOF,0.10754644044668836,0.11210855769198957,0.780345001861322
25564,LOF,0.07550840333999993,0.1436030523058443,0.7808885443541559
25565,LOF,0.14190889428173914,0.2089206330810386,0.6491704726372223
25566,GOF,0.019160681427696273,0.6900705377738977,0.290768780798406
25567,LOF,0.010127051501820897,0.19370130777745792,0.7961716407207212
25568,LOF,0.04206150205543747,0.07390400161564965,0.884034496328913
25569,LOF,0.0639848183387344,0.06563399375695628,0.8703811879043093
25570,LOF,0.04765286744874948,0.08207258072927967,0.8702745518219709
25571,LOF,0.05406287042998183,0.07645171995735078,0.8694854096126674
25572,LOF,0.05073201258786024,0.08400570345217792,0.8652622839599619
25573,LOF,0.028540623855570935,0.09397788618437906,0.87748148996005
25574,LOF,0.01501282912026741,0.24556100585778312,0.7394261650219494
25575,LOF,0.043541679876156,0.06621160473007784,0.8902467153937662
25576,LOF,0.01730997133331579,0.07102722052637925,0.911662808140305
25577,LOF,0.01165745993933503,0.06580640512357955,0.9225361349370854
25578,LOF,0.26487131209157555,0.08175398303850984,0.6533747048699147
25579,LOF,0.26684737808152553,0.0807081312239519,0.6524444906945225
25580,LOF,0.026738347867301233,0.06216459222341497,0.9110970599092838
25581,LOF,0.04163866615401611,0.08294739727272747,0.8754139365732565
25582,LOF,0.04070489838969385,0.07631990745809172,0.8829751941522144
25583,LOF,0.028643728613855265,0.06347455659860708,0.9078817147875375
25584,Neutral,0.513892852142996,0.11521805027886345,0.37088909757814054
25585,LOF,0.02217223903781923,0.07975445223730883,0.898073308724872
25586,LOF,0.026371902290564863,0.0554233081122811,0.9182047895971541
25587,LOF,0.023071056231544457,0.04978015388774873,0.9271487898807069
25588,LOF,0.02227395786115291,0.061903886393574734,0.9158221557452724
25589,Neutral,0.6457703472427444,0.12855869269898718,0.22567096005826848
25590,LOF,0.02155764637167509,0.10540018348426122,0.8730421701440637
25591,LOF,0.09703950641029886,0.056684613890781846,0.8462758796989194
25592,LOF,0.07460978968189398,0.09213107662844248,0.8332591336896635
25593,LOF,0.009776282237361753,0.4778388157269329,0.5123849020357054
25594,LOF,0.037549689854362835,0.09324534966635531,0.869204960479282
25595,LOF,0.06473793592760477,0.07296433802406438,0.8622977260483309
25596,LOF,0.10196344881129114,0.04874429507109071,0.8492922561176183
25597,LOF,0.08449791417116043,0.01738847546324644,0.8981136103655931
25598,LOF,0.051350015647252285,0.08790140913021066,0.860748575222537
25599,LOF,0.008999766766915421,0.4894855635469412,0.5015146696861433
25600,LOF,0.010689385526836459,0.36851474468010004,0.6207958697930634
25601,LOF,0.008060711779417022,0.17697748396371094,0.8149618042568721
25602,LOF,0.021631949249330092,0.07276962322761837,0.9055984275230515
25603,LOF,0.038286135342915945,0.07888513291439714,0.8828287317426868
25604,LOF,0.03755280417865367,0.06809249124177884,0.8943547045795674
25605,LOF,0.012158215411437892,0.21727669457815102,0.770565090010411
25606,GOF,0.06644343777140543,0.5280196482469759,0.4055369139816188
25607,LOF,0.0034744766476054903,0.11429862727680445,0.8822268960755901
25608,LOF,0.05251540905786643,0.02416326358787168,0.9233213273542619
25609,LOF,0.09397559370116251,0.19592218375570392,0.7101022225431336
25610,LOF,0.0437995062182966,0.01800232592522046,0.938198167856483
25611,LOF,0.056571310353681854,0.011324304503260333,0.9321043851430577
25612,LOF,0.12165576098289982,0.026076826360520056,0.8522674126565801
25613,LOF,0.0967139183324975,0.030141899516172976,0.8731441821513295
25614,LOF,0.03888548057587523,0.027963460487435213,0.9331510589366895
25615,LOF,0.07864252898251632,0.030354562328460562,0.8910029086890231
25616,LOF,0.03293867754382008,0.035626882340628725,0.9314344401155513
25617,LOF,0.050010342137842605,0.019901906559784677,0.9300877513023728
25618,LOF,0.23882584528122372,0.03018380318406597,0.7309903515347103
25619,LOF,0.04202998710225704,0.029161771644100644,0.9288082412536424
25620,LOF,0.03583812357473765,0.04269489693500693,0.9214669794902555
25621,LOF,0.04349684523150605,0.01906240163345047,0.9374407531350435
25622,LOF,0.029346250689434018,0.051228697792379374,0.9194250515181865
25623,LOF,0.05137864211665332,0.03404988101550443,0.9145714768678423
25624,LOF,0.03537373973560622,0.035883823853004586,0.9287424364113893
25625,LOF,0.04727990627212732,0.044265407440376145,0.9084546862874965
25626,LOF,0.07557899473835107,0.025397946914812005,0.8990230583468369
25627,Neutral,0.4963881275267647,0.11093077525102245,0.3926810972222128
25628,LOF,0.17796506101397047,0.05384591829669217,0.7681890206893373
25629,LOF,0.052973403653101034,0.08538351980204502,0.8616430765448541
25630,LOF,0.17619666097644696,0.07174342002446743,0.7520599189990856
25631,Neutral,0.5897826786748314,0.06359158206483358,0.34662573926033513
25632,LOF,0.013884668442636987,0.1793118341880009,0.8068034973693621
25633,LOF,0.20732200549802562,0.30148551625287157,0.49119247824910284
25634,LOF,0.03331296995238967,0.23854033492034957,0.7281466951272607
25635,LOF,0.03385174704071605,0.18732972039360146,0.7788185325656825
25636,GOF,0.006092407578660034,0.5460718020052259,0.4478357904161141
25637,LOF,0.004750525790779014,0.3594755093626981,0.6357739648465228
25638,LOF,0.006129143135982618,0.3646947389720734,0.6291761178919439
25639,LOF,0.004874209565168477,0.2950940370830526,0.7000317533517789
25640,GOF,0.32422435114818704,0.6124165029117921,0.06335914594002091
25641,LOF,0.0072561505312561635,0.19950983390412783,0.7932340155646161
25642,LOF,0.22172111745656112,0.07766178596736331,0.7006170965760756
25643,LOF,0.26676154711496797,0.07742499586261105,0.655813457022421
25644,GOF,0.011421638682548202,0.5292249040042653,0.4593534573131866
25645,GOF,0.008226468420902971,0.604687972747556,0.387085558831541
25646,LOF,0.009315984041704589,0.3589810881407028,0.6317029278175926
25647,LOF,0.008375856044449936,0.29210001526145946,0.6995241286940908
25648,LOF,0.005943681950623935,0.34851812677262956,0.6455381912767465
25649,LOF,0.006908084517117897,0.19378762177359674,0.7993042937092854
25650,GOF,0.018990801947035667,0.49909279721698774,0.48191640083597664
25651,LOF,0.005905391536920656,0.22512020706247313,0.7689744014006061
25652,LOF,0.009859705939408424,0.3714157294241477,0.6187245646364439
25653,GOF,0.03623387791147804,0.5188326250833455,0.4449334970051764
25654,LOF,0.0070391874803261735,0.38241602414865516,0.6105447883710187
25655,GOF,0.07127443443504827,0.5259082585952273,0.4028173069697245
25656,LOF,0.08535513396593537,0.0258980172414281,0.8887468487926367
25657,LOF,0.2750778398851175,0.01582186057760305,0.7091002995372794
25658,LOF,0.026966794285632735,0.061011014507625104,0.9120221912067422
25659,LOF,0.2436730030933987,0.07285602515408189,0.6834709717525194
