feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6223383531136836,0.14974923410829327,0.22791241277802324
25547,Neutral,0.44435520710157667,0.317086906433632,0.23855788646479117
25548,Neutral,0.4222606429530347,0.2560793386460351,0.3216600184009302
25549,Neutral,0.3997301541051312,0.2631043013850315,0.3371655445098373
25550,LOF,0.30220152173704323,0.3090555155809939,0.3887429626819629
25551,LOF,0.22274540584943642,0.3013090046974581,0.47594558945310556
25552,LOF,0.1274836134108193,0.2903582812403367,0.582158105348844
25553,Neutral,0.8227254731456972,0.06286357618884117,0.11441095066546153
25554,LOF,0.1528746585633542,0.3074687891602944,0.5396565522763515
25555,LOF,0.12606504447559383,0.26696165279878303,0.6069733027256231
25556,Neutral,0.49830958375862255,0.2155111730866119,0.2861792431547657
25557,LOF,0.12737305754110814,0.2862782015303787,0.5863487409285132
25558,LOF,0.15437164219191069,0.343184272984377,0.5024440848237123
25559,Neutral,0.5168278790995704,0.02037297266273243,0.46279914823769713
25560,LOF,0.04126679747176587,0.24007032866548042,0.7186628738627536
25561,LOF,0.0998260696586457,0.30266435566864813,0.597509574672706
25562,LOF,0.12844948132266323,0.057601712339131216,0.8139488063382055
25563,LOF,0.13146861754972652,0.08929927386066996,0.7792321085896036
25564,LOF,0.07560603378478578,0.18982490311791753,0.7345690630972967
25565,LOF,0.13104692024880138,0.24961711161828973,0.6193359681329088
25566,GOF,0.019909172079585157,0.6292437364991221,0.35084709142129267
25567,LOF,0.010736048629610723,0.10700576509736641,0.8822581862730229
25568,LOF,0.057255331081349885,0.04133052904628766,0.9014141398723624
25569,LOF,0.10955911854265175,0.036789097534155615,0.8536517839231925
25570,LOF,0.05553315564989628,0.03394577972362575,0.910521064626478
25571,LOF,0.06612336261906239,0.03122075256489682,0.9026558848160408
25572,LOF,0.039470754149203924,0.0448085248977322,0.9157207209530638
25573,LOF,0.022304641424713077,0.05207870190463238,0.9256166566706545
25574,LOF,0.010633121525239835,0.22796381223825843,0.7614030662365017
25575,LOF,0.052723377386566656,0.026634153546689802,0.9206424690667435
25576,LOF,0.01470132758139732,0.02353137402622284,0.9617672983923798
25577,LOF,0.00929273759564895,0.026862733063658283,0.9638445293406928
25578,LOF,0.24181567221125583,0.052054935671137524,0.7061293921176066
25579,LOF,0.20208851176781764,0.051595145294779036,0.7463163429374033
25580,LOF,0.03107493402911458,0.020446309985269674,0.9484787559856158
25581,LOF,0.04898879381736257,0.06248092362463989,0.8885302825579975
25582,LOF,0.04949653616785249,0.050156573511692636,0.9003468903204549
25583,LOF,0.03302073250653456,0.02487809730424394,0.9421011701892216
25584,Neutral,0.5115425262335396,0.06622473965942575,0.42223273410703477
25585,LOF,0.025596445707454424,0.029017870669337798,0.9453856836232077
25586,LOF,0.031287902539324036,0.018612500926547437,0.9500995965341286
25587,LOF,0.025980085169327965,0.01732859010762935,0.9566913247230427
25588,LOF,0.024973333228980574,0.024040622985239866,0.9509860437857796
25589,Neutral,0.678601605054597,0.06869796834446736,0.25270042660093556
25590,LOF,0.020347984797359955,0.05133262558670482,0.9283193896159353
25591,LOF,0.06682409445492085,0.036666088392287334,0.8965098171527918
25592,LOF,0.08832807600974492,0.04001013839516994,0.8716617855950852
25593,LOF,0.01081395860976245,0.36762876504025627,0.6215572763499813
25594,LOF,0.05870531481415084,0.06184418086285927,0.8794505043229899
25595,LOF,0.1118674060025602,0.0861066835925445,0.8020259104048952
25596,LOF,0.09713543980181455,0.044216037187988534,0.858648523010197
25597,LOF,0.08277491125428463,0.01444228045651094,0.9027828082892044
25598,LOF,0.14724094882824335,0.06620081159350848,0.7865582395782482
25599,GOF,0.009242002236009397,0.6421731438316025,0.34858485393238803
25600,GOF,0.010927062153570834,0.581175514722,0.40789742312442906
25601,LOF,0.006971278156041729,0.30811356988116306,0.6849151519627953
25602,LOF,0.020843999329919705,0.07277609142479981,0.9063799092452804
25603,LOF,0.03825214040081142,0.06390460827082449,0.8978432513283642
25604,LOF,0.04111348780126138,0.07030800565167282,0.8885785065470657
25605,LOF,0.014408481842205806,0.1875749406983808,0.7980165774594133
25606,LOF,0.06373299369328174,0.4420995440149686,0.4941674622917495
25607,LOF,0.003459107138653411,0.13630134561492227,0.8602395472464244
25608,LOF,0.06510524985077192,0.02131908909654465,0.9135756610526834
25609,LOF,0.0856971893949878,0.17540460061908975,0.7388982099859225
25610,LOF,0.04271513219764422,0.01730580491221595,0.9399790628901399
25611,LOF,0.058409705417686704,0.011402371246952644,0.9301879233353606
25612,LOF,0.2957851115205437,0.015215953893418281,0.688998934586038
25613,LOF,0.14346250535737926,0.025014660717601413,0.8315228339250194
25614,LOF,0.0399239383008244,0.03385162219904486,0.9262244395001308
25615,LOF,0.08279204450557014,0.030766378096742462,0.8864415773976874
25616,LOF,0.03260053583773711,0.04235094303993808,0.9250485211223247
25617,LOF,0.046696696683915156,0.028393376186961007,0.9249099271291238
25618,LOF,0.23372014199023355,0.040945499124074816,0.7253343588856916
25619,LOF,0.042882553074329574,0.028650929515673308,0.9284665174099972
25620,LOF,0.03800479935113235,0.0437509561046261,0.9182442445442415
25621,LOF,0.03926283024887644,0.02091591837289244,0.9398212513782311
25622,LOF,0.030406858247099617,0.040793405986932756,0.9287997357659676
25623,LOF,0.05062463334779698,0.028884458499268708,0.9204909081529344
25624,LOF,0.034854758469186384,0.04720137292878769,0.917943868602026
25625,LOF,0.043243740817279504,0.03716768150507997,0.9195885776776405
25626,LOF,0.14943877247530077,0.017613678704168554,0.8329475488205307
25627,Neutral,0.4555759477238511,0.09826177021198285,0.446162282064166
25628,LOF,0.17383319785351276,0.03560108385644668,0.7905657182900406
25629,LOF,0.08833858797008788,0.06725973202239736,0.8444016800075147
25630,LOF,0.1690187917136118,0.04477078624292995,0.7862104220434581
25631,Neutral,0.5739329920373814,0.04459219601065516,0.3814748119519635
25632,LOF,0.016373810449525426,0.17702509079851636,0.8066010987519582
25633,LOF,0.21864036894288924,0.37853351095971904,0.4028261200973917
25634,LOF,0.044548712587010576,0.25226237613281777,0.7031889112801716
25635,LOF,0.037224898301754926,0.22206710656989395,0.7407079951283511
25636,LOF,0.005237007004647319,0.404553659574801,0.5902093334205517
25637,LOF,0.004414306776788117,0.2589189489831994,0.7366667442400124
25638,LOF,0.006190804478412968,0.24365168582552246,0.7501575096960647
25639,LOF,0.004834861704238945,0.22218206839705468,0.7729830698987065
25640,GOF,0.35053918266679035,0.5846200834920707,0.06484073384113892
25641,LOF,0.007332624994471778,0.19122796333892764,0.8014394116666006
25642,LOF,0.2208390084016233,0.0687503463146233,0.7104106452837535
25643,LOF,0.2272151561524657,0.09505589367032782,0.6777289501772065
25644,GOF,0.011721162289736365,0.5079628082918197,0.48031602941844387
25645,GOF,0.008887038054883804,0.606718219439305,0.3843947425058111
25646,LOF,0.010134164732736447,0.37384182372246566,0.6160240115447979
25647,LOF,0.010360376397229818,0.2943626324596027,0.6952769911431674
25648,LOF,0.007166511655970448,0.35485592795223825,0.6379775603917914
25649,LOF,0.007725289761192869,0.2334050579567354,0.7588696522820717
