feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.758153792223499,0.040641699820963995,0.201204507955537
25547,Neutral,0.5987051345216697,0.08622193728070132,0.31507292819762894
25548,Neutral,0.6332017606649765,0.062705231747918,0.3040930075871056
25549,Neutral,0.557381374940125,0.061145965470658516,0.3814726595892165
25550,LOF,0.3692632793718446,0.13870431743550957,0.4920324031926458
25551,LOF,0.29003208051973506,0.15092275253384158,0.5590451669464234
25552,LOF,0.21852243458331616,0.13895969346946008,0.6425178719472238
25553,Neutral,0.8606547999854345,0.02613669849405554,0.11320850152050999
25554,LOF,0.24316609814406,0.133725169872298,0.623108731983642
25555,LOF,0.20282852271433144,0.11448395097974523,0.6826875263059234
25556,Neutral,0.4866426195726299,0.10868155572065841,0.4046758247067117
25557,LOF,0.19511828055306996,0.1210015149617913,0.6838802044851388
25558,LOF,0.23282192595309897,0.13153425448722098,0.6356438195596801
25559,LOF,0.36849201346033245,0.12186409708007485,0.5096438894595927
25560,LOF,0.07107444799413641,0.1397896767737579,0.7891358752321057
25561,LOF,0.1507310560514785,0.13100961828235455,0.7182593256661669
25562,LOF,0.0831140893873279,0.09753589143143661,0.8193500191812354
25563,LOF,0.10072509422524495,0.08976346947121835,0.8095114363035367
25564,LOF,0.20907437598978598,0.16355652646805838,0.6273690975421556
25565,LOF,0.1447579953101238,0.1742256491162864,0.6810163555735899
25566,GOF,0.017380450588233773,0.8003438117855628,0.1822757376262034
25567,LOF,0.019343133519429644,0.21690329881761775,0.7637535676629525
25568,LOF,0.05606692370463428,0.09454449890540922,0.8493885773899565
25569,LOF,0.057939992007196385,0.09357530212152992,0.8484847058712737
25570,LOF,0.02927437753033412,0.15374601105490443,0.8169796114147614
25571,LOF,0.027391003129679726,0.14992835610103772,0.8226806407692826
25572,LOF,0.050202646325435474,0.16015041139646308,0.7896469422781015
25573,LOF,0.03633666165857471,0.12647843184772115,0.837184906493704
25574,LOF,0.01736592653683604,0.19835829700601038,0.7842757764571537
25575,LOF,0.022021939926455642,0.16205350357379114,0.8159245564997533
25576,LOF,0.012477006581345117,0.18680102525103276,0.8007219681676221
25577,LOF,0.01245936222078819,0.15046275648507146,0.8370778812941404
25578,LOF,0.28624027133408375,0.12033870699960937,0.593421021666307
25579,LOF,0.1246055992434872,0.14121661116446468,0.734177789592048
25580,LOF,0.016478240353920023,0.119913831722367,0.8636079279237129
25581,LOF,0.050170660343999494,0.0964968536373118,0.8533324860186887
25582,LOF,0.049822604961474934,0.09512128295375716,0.855056112084768
25583,LOF,0.017623767464696127,0.1371709257460307,0.8452053067892732
25584,Neutral,0.5111691199136205,0.13465276859639289,0.35417811148998674
25585,LOF,0.01835612554672743,0.17186370665527656,0.8097801677979959
25586,LOF,0.014521854579873504,0.11674020443897178,0.8687379409811548
25587,LOF,0.014683617755114679,0.1076161314041317,0.8777002508407535
25588,LOF,0.014872002003164232,0.1269795036368584,0.8581484943599774
25589,Neutral,0.5853694903437541,0.15817535241343655,0.2564551572428095
25590,LOF,0.03010637694927808,0.15357894829983432,0.8163146747508876
25591,LOF,0.09412554556956254,0.08283014581104184,0.8230443086193955
25592,LOF,0.046683154957165934,0.19056070019204358,0.7627561448507905
25593,LOF,0.022042366692471494,0.3195870702071909,0.6583705631003377
25594,LOF,0.047128228698254046,0.1238802489417345,0.8289915223600115
25595,LOF,0.058620714610719805,0.09206010129070609,0.8493191840985742
25596,LOF,0.06820749713768677,0.07212924239392404,0.8596632604683891
25597,LOF,0.043583760613811445,0.08045995048595138,0.8759562889002371
25598,LOF,0.047980964627313646,0.10996217978768476,0.8420568555850017
25599,GOF,0.007069162184767284,0.5582787247595851,0.4346521130556476
25600,GOF,0.025673636089183886,0.5988325043687479,0.37549385954206804
25601,LOF,0.014638800061472196,0.39947263536591043,0.5858885645726174
25602,LOF,0.020178732193595922,0.04856161149041282,0.9312596563159913
25603,LOF,0.04811523678432282,0.018522081311270675,0.9333626819044066
25604,LOF,0.02805684961962092,0.06701322910774331,0.9049299212726358
25605,LOF,0.008594584812180086,0.1973321150786991,0.7940733001091208
25606,LOF,0.1145689006323482,0.34167207943053557,0.5437590199371163
25607,LOF,0.004881537116966293,0.21657623474699939,0.7785422281360342
25608,LOF,0.022097434299597866,0.10864776932195937,0.8692547963784428
25609,LOF,0.0706172323011816,0.395902539368159,0.5334802283306594
25610,LOF,0.017296272347632674,0.03076314230561184,0.9519405853467555
25611,LOF,0.01881868566705028,0.029737667824767465,0.9514436465081824
25612,LOF,0.09480715846727032,0.04270465405379157,0.8624881874789382
25613,LOF,0.07749475825033639,0.045291903181045104,0.8772133385686185
25614,LOF,0.022395016826054125,0.033764282549267985,0.9438407006246778
25615,LOF,0.031831694822840303,0.046530092299965777,0.9216382128771939
25616,LOF,0.055942955980109246,0.03373657072989656,0.9103204732899942
25617,LOF,0.05749731340015957,0.03525215912186483,0.9072505274779755
25618,LOF,0.06888817266687598,0.03983547314971969,0.8912763541834045
25619,LOF,0.015551024717684415,0.03831739335574506,0.9461315819265704
25620,LOF,0.07283270431900549,0.04164526295455466,0.8855220327264399
25621,LOF,0.026538303388784115,0.040953158959444284,0.9325085376517716
25622,LOF,0.032824110435845245,0.03906455608791269,0.9281113334762421
25623,LOF,0.05969889485736241,0.027369475592804806,0.9129316295498326
25624,LOF,0.0190361519612627,0.04604300490379789,0.9349208431349395
25625,LOF,0.0383296799244933,0.05032655772419667,0.9113437623513101
25626,LOF,0.07129723322761096,0.03574141439807171,0.8929613523743173
25627,Neutral,0.5915496938143213,0.1399092404213387,0.26854106576434006
25628,LOF,0.19967031133232044,0.06463084882056408,0.7356988398471155
25629,LOF,0.05745880110198012,0.0736495160419679,0.868891682856052
25630,LOF,0.15295726951023877,0.10777832147863237,0.7392644090111289
25631,Neutral,0.6184282767824438,0.06616494632715206,0.31540677689040414
25632,LOF,0.011076098960594359,0.08638522085758114,0.9025386801818245
25633,LOF,0.20565052393453115,0.07495574217812781,0.7193937338873412
25634,LOF,0.03204775250675326,0.1201338597819292,0.8478183877113177
25635,LOF,0.027294087400080914,0.07558109346503256,0.8971248191348866
25636,GOF,0.005561986955748541,0.5671446830438771,0.42729333000037434
25637,GOF,0.007103262524338749,0.6071858414422483,0.3857108960334128
25638,LOF,0.012941038481215783,0.2942723690096082,0.6927865925091761
25639,LOF,0.005816812119203798,0.47297354032879946,0.5212096475519967
25640,Neutral,0.499948609927058,0.4082861797506169,0.09176521032232515
25641,LOF,0.014071466930281435,0.3280023014005519,0.6579262316691666
25642,LOF,0.256569959146646,0.07402056248979975,0.6694094783635542
25643,LOF,0.18534772206460928,0.26009710490230936,0.5545551730330813
25644,GOF,0.00952702276595485,0.5185013637625753,0.4719716134714698
25645,LOF,0.00783609602155982,0.478410069058849,0.5137538349195913
25646,LOF,0.012274580661390566,0.3512570257866464,0.6364683935519629
25647,LOF,0.009863217329883813,0.29299483445083724,0.6971419482192789
25648,LOF,0.009267786160102692,0.2863787635307612,0.7043534503091362
25649,LOF,0.008093801446393782,0.20174133058536012,0.7901648679682461
25650,LOF,0.013153371517403575,0.4299467291528297,0.5568998993297667
25651,LOF,0.005757000372170672,0.2971272800556174,0.6971157195722119
25652,LOF,0.009543393274561763,0.2683396729426256,0.7221169337828127
25653,LOF,0.03272644604660748,0.4171568696272575,0.550116684326135
25654,LOF,0.01064448253580296,0.16594196197405234,0.8234135554901447
25655,LOF,0.051902152411130525,0.4435329243367959,0.5045649232520735
25656,LOF,0.21630606982963632,0.04489813247555923,0.7387957976948044
25657,LOF,0.3158034554542758,0.02724357824341377,0.6569529663023104
25658,LOF,0.06896735534588606,0.06875029398180682,0.8622823506723071
25659,LOF,0.4099836355271169,0.06454943674081028,0.5254669277320728
25660,LOF,0.030452786264968685,0.10226758148990849,0.867279632245123
25661,LOF,0.10857112335087822,0.06453873201458335,0.8268901446345385
25662,LOF,0.024115130755757688,0.047156024131748395,0.9287288451124939
25663,LOF,0.0320121250386125,0.06334887167987867,0.9046390032815089
25664,LOF,0.0536755366493167,0.0811542605142038,0.8651702028364795
25665,LOF,0.06123109884172758,0.042703097716170355,0.8960658034421021
25666,LOF,0.06536094102936796,0.10247182605586475,0.8321672329147672
25667,LOF,0.07780074210114964,0.04994014635870164,0.8722591115401487
25668,LOF,0.026858229375059453,0.05526038120481324,0.9178813894201273
25669,LOF,0.028633623021723023,0.07882184435037086,0.892544532627906
25670,LOF,0.101863717264715,0.06605879365201187,0.8320774890832732
25671,LOF,0.09549599173631411,0.04385708539775337,0.8606469228659325
25672,LOF,0.06824894211481881,0.056953554745173246,0.8747975031400079
25673,LOF,0.04061008690326116,0.06477000819162337,0.8946199049051154
25674,LOF,0.03267305963606172,0.07974421932673442,0.8875827210372039
25675,LOF,0.05821981708829964,0.07405123219868028,0.8677289507130201
25676,LOF,0.02021861683156376,0.0668984282472694,0.9128829549211668
25677,LOF,0.0313789594619568,0.07604163170920863,0.8925794088288346
25678,LOF,0.2092583502740639,0.0493252153946995,0.7414164343312366
25679,LOF,0.15846486364434784,0.0712742571949538,0.7702608791606984
25680,LOF,0.03165418274197326,0.11785426041767622,0.8504915568403504
25681,LOF,0.05220647780220704,0.1096892022273946,0.8381043199703984
25682,LOF,0.11305594122723794,0.07843655158112339,0.8085075071916387
25683,LOF,0.11955683194819136,0.09074265903694917,0.7897005090148594
25684,LOF,0.041285506130609856,0.0824790227255145,0.8762354711438757
25685,LOF,0.10853608882206854,0.07194465872957104,0.8195192524483603
25686,LOF,0.03237394547443324,0.09801237910412937,0.8696136754214374
25687,LOF,0.041688029471005195,0.08215526074314716,0.8761567097858476
25688,LOF,0.040177951690646536,0.05173635064133473,0.9080856976680186
25689,LOF,0.02756534955163632,0.05671265103095596,0.9157219994174077
25690,LOF,0.0289986796558121,0.0483958205892007,0.9226054997549871
25691,LOF,0.27807950586339647,0.0620720908504489,0.6598484032861547
25692,LOF,0.35478975194612855,0.00623688153118673,0.6389733665226848
25693,LOF,0.09338244682007724,0.178582222887372,0.7280353302925509
25694,LOF,0.258964933153687,0.013435945629502519,0.7275991212168104
25695,LOF,0.17550458604783034,0.02764580164842403,0.7968496123037456
25696,LOF,0.17070109473521952,0.011108514381356264,0.8181903908834242
25697,LOF,0.16582101589602047,0.03490966418393226,0.7992693199200473
25698,LOF,0.04460408546198951,0.46944621890737603,0.4859496956306344
25699,LOF,0.06653192791167867,0.09490844274905678,0.8385596293392646
25700,LOF,0.05824010732318251,0.009038953849224138,0.9327209388275934
25701,LOF,0.01511974026588452,0.07915809005293516,0.9057221696811804
25702,GOF,0.025503936180884097,0.6994127307975594,0.27508333302155646
25703,LOF,0.011490204817973292,0.1753545293939405,0.8131552657880863
25704,LOF,0.039109097849800524,0.16997260986136845,0.790918292288831
25705,LOF,0.04908054087440866,0.23998028501567806,0.7109391741099134
25706,GOF,0.033619365488392255,0.5143890481651404,0.45199158634646736
25707,LOF,0.01958519382995942,0.4630035020084621,0.5174113041615785
25708,LOF,0.007476063903974251,0.36913345435122,0.6233904817448057
25709,LOF,0.05384411640690136,0.061083057946953366,0.8850728256461453
25710,LOF,0.006541303069154025,0.16234327673064822,0.8311154202001978
25711,LOF,0.017052201923007652,0.12023583966284723,0.862711958414145
25712,LOF,0.010519168561161531,0.1749422808597277,0.8145385505791108
25713,LOF,0.016089440498457463,0.10118434444243994,0.8827262150591025
25714,LOF,0.06531423670063385,0.12260282318647585,0.8120829401128903
25715,LOF,0.01203734155444701,0.13504910175100246,0.8529135566945505
25716,LOF,0.008827791199007442,0.09904343388668828,0.8921287749143043
25717,LOF,0.0073776782159969585,0.09868018356075703,0.8939421382232461
25718,LOF,0.013012611452409121,0.08351412917539207,0.9034732593721988
25719,LOF,0.020564849141816516,0.09126081497934665,0.8881743358788368
25720,LOF,0.021035688735896896,0.08297883417594355,0.8959854770881595
25721,LOF,0.014708611936895735,0.11352041862753876,0.8717709694355655
25722,LOF,0.012384851525707294,0.1332313534969673,0.8543837949773253
25723,LOF,0.017561796084288615,0.06714475768703747,0.9152934462286739
25724,LOF,0.02442630970099869,0.10263864831032403,0.8729350419886772
25725,LOF,0.012484620831164082,0.07593658884103621,0.9115787903277996
25726,LOF,0.010602588954707795,0.10593798459942409,0.8834594264458682
25727,LOF,0.013079445025712616,0.09211560553197494,0.8948049494423124
25728,LOF,0.01133246993122227,0.11651601348591945,0.8721515165828583
25729,LOF,0.011959737064652053,0.11646731935780152,0.8715729435775463
25730,LOF,0.01275052818149566,0.09769378013547413,0.8895556916830302
25731,LOF,0.009293902998053117,0.1485343504450466,0.8421717465569003
25732,LOF,0.01223854402219764,0.10905754221651828,0.8787039137612842
25733,LOF,0.017203424680123924,0.08455924995989386,0.8982373253599821
25734,LOF,0.006269449419686864,0.1483061774173543,0.8454243731629588
25735,LOF,0.01444770726708643,0.08359840791749751,0.901953884815416
25736,LOF,0.013487477604730834,0.1181787510086198,0.8683337713866494
25737,LOF,0.025410694978338144,0.0940152360979796,0.8805740689236822
25738,LOF,0.013295090615752613,0.1393365769170631,0.8473683324671843
25739,LOF,0.018911062132552458,0.12133622236418344,0.8597527155032642
25740,LOF,0.028027828266930167,0.13684296418245653,0.8351292075506133
25741,LOF,0.015153472478234632,0.11138174259731502,0.8734647849244503
25742,LOF,0.10237726351355021,0.10168699020840456,0.7959357462780451
25743,LOF,0.021672946435153766,0.037151497897188315,0.9411755556676579
25744,LOF,0.2165787326029397,0.3880165397463218,0.3954047276507386
25745,LOF,0.026904499075750456,0.054762438534165535,0.918333062390084
25746,LOF,0.014921518630143314,0.06936271671487967,0.915715764654977
25747,LOF,0.025197222979261802,0.03482003958013902,0.9399827374405991
25748,LOF,0.14842108189338482,0.06297121479918667,0.7886077033074285
25749,LOF,0.014780608914712912,0.04604196086037441,0.9391774302249127
25750,LOF,0.03181158582930244,0.06590403675897764,0.90228437741172
25751,LOF,0.10387257490819812,0.059247906170543485,0.8368795189212583
25752,GOF,0.10926617804711501,0.64653802971248,0.244195792240405
25753,LOF,0.008256734829808996,0.37936214355240555,0.6123811216177856
25754,GOF,0.004587634804886385,0.8485531855681551,0.14685917962695857
25755,LOF,0.011090491976604867,0.4271407011581536,0.5617688068652414
25756,LOF,0.049453263153585086,0.43858665201323305,0.5119600848331819
25757,GOF,0.005738592775936696,0.870011272576914,0.12425013464714925
25758,GOF,0.006436372713498189,0.8704853789565531,0.12307824832994871
25759,GOF,0.0045473441802119435,0.5478728557483816,0.44757980007140646
25760,LOF,0.005817692079218399,0.31234253843739995,0.6818397694833817
25761,GOF,0.04843993587881948,0.8295995246603524,0.12196053946082822
25762,LOF,0.03009549021558429,0.3536865730083092,0.6162179367761066
25763,LOF,0.0065352750500720725,0.25068791409397656,0.7427768108559514
25764,GOF,0.1287895929598553,0.5417640617278459,0.3294463453122988
25765,GOF,0.01063029581035174,0.8058025296709475,0.18356717451870092
25766,GOF,0.022560018235867563,0.8009442693920774,0.17649571237205494
25767,LOF,0.022870710983734555,0.4816703710554668,0.4954589179607985
25768,LOF,0.07098990821649857,0.07021688217339325,0.8587932096101083
25769,LOF,0.07638729881209978,0.055798004724427135,0.8678146964634731
25770,LOF,0.1603100781974841,0.0669220741299785,0.7727678476725374
25771,LOF,0.017506456357088505,0.06425777355814646,0.918235770084765
25772,LOF,0.015103601101318292,0.02525470176794495,0.9596416971307368
25773,LOF,0.018113764462645853,0.10567845314845285,0.8762077823889013
25774,LOF,0.03150876652817293,0.07889188515297589,0.8895993483188512
25775,LOF,0.02188580263476533,0.04336697129359897,0.9347472260716357
25776,LOF,0.08442007462251402,0.020883287418411157,0.8946966379590748
25777,LOF,0.17302976020078067,0.05994941208147636,0.7670208277177429
25778,LOF,0.06471766996843063,0.04021465455375572,0.8950676754778135
25779,GOF,0.0485598656997275,0.880259029778847,0.07118110452142556
25780,GOF,0.04942231698730121,0.8629181196158541,0.08765956339684473
25781,GOF,0.019801271610378802,0.8458191469911908,0.13437958139843045
25782,GOF,0.023380887298319854,0.8788291495870177,0.09778996311466218
25783,GOF,0.012853591596871508,0.7188436477439639,0.26830276065916453
25784,GOF,0.1187483019223298,0.8207331311495812,0.0605185669280891
25785,GOF,0.062283002893207956,0.8883107561341331,0.04940624097265879
25786,GOF,0.004337965432219266,0.8029034255761411,0.19275860899163957
25787,GOF,0.14009025996169203,0.81791549409139,0.04199424594691806
25788,LOF,0.03974243865830879,0.1346908916205497,0.8255666697211415
25789,GOF,0.028204460280520524,0.8435499059855746,0.12824563373390493
25790,GOF,0.031106810598833346,0.8654269007623601,0.10346628863880664
