feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6483794584749589,0.052957934154486526,0.29866260737055456
25547,Neutral,0.4726155169018215,0.09612833797195353,0.43125614512622495
25548,Neutral,0.4922814326846792,0.07880826462597082,0.42891030268935004
25549,LOF,0.410626589401581,0.07874709247208118,0.5106263181263379
25550,LOF,0.349962776166189,0.11213670151003713,0.5379005223237739
25551,LOF,0.28996736073558343,0.1260918113673175,0.5839408278970991
25552,LOF,0.2242046024243905,0.12206100713033897,0.6537343904452706
25553,Neutral,0.7986363786606939,0.042347750872081695,0.15901587046722454
25554,LOF,0.2798605842879692,0.11345685655910528,0.6066825591529255
25555,LOF,0.22832635297187986,0.10847845829589337,0.6631951887322268
25556,LOF,0.43205225234584277,0.09898378948722704,0.4689639581669302
25557,LOF,0.20965393511748623,0.11472345998885583,0.675622604893658
25558,LOF,0.2742112016683354,0.11689119350205,0.6088976048296146
25559,LOF,0.1942075009104934,0.1651557153846711,0.6406367837048355
25560,LOF,0.07462908726700705,0.12419491232699295,0.801176000406
25561,LOF,0.13904577284011727,0.11451914341793931,0.7464350837419435
25562,LOF,0.06084832885520919,0.07391268384163427,0.8652389873031566
25563,LOF,0.0901980791201649,0.07057920280488125,0.8392227180749539
25564,LOF,0.20071830247265157,0.16101644919441205,0.6382652483329364
25565,LOF,0.18725278502184112,0.13631829135463686,0.676428923623522
25566,GOF,0.019464468895251753,0.7767199452513982,0.20381558585335013
25567,LOF,0.026026290972312564,0.12952282595951192,0.8444508830681754
25568,LOF,0.06319006378941883,0.07172425948434066,0.8650856767262405
25569,LOF,0.06425848185598532,0.07064029871570074,0.8651012194283141
25570,LOF,0.030427113156522412,0.09685037071998163,0.8727225161234959
25571,LOF,0.02940689211069247,0.0966329687525439,0.8739601391367636
25572,LOF,0.03568525620413687,0.11786005114018162,0.8464546926556814
25573,LOF,0.028165775826100376,0.09106871858301548,0.8807655055908841
25574,LOF,0.016754194287499666,0.17707336040193183,0.8061724453105685
25575,LOF,0.025108294282844588,0.1097848095514591,0.8651068961656964
25576,LOF,0.013704605760472333,0.14513675840778015,0.8411586358317474
25577,LOF,0.01264965369891297,0.11369187897139485,0.8736584673296921
25578,LOF,0.27526561359111507,0.08002355357957457,0.6447108328293104
25579,LOF,0.12428434958059187,0.0845079247513557,0.7912077256680523
25580,LOF,0.018439327827973303,0.0761741710580045,0.9053865011140222
25581,LOF,0.049444275135921006,0.06968158098463792,0.8808741438794412
25582,LOF,0.04923517028387271,0.06828175309923211,0.8824830766168951
25583,LOF,0.020796250374571053,0.08277173557109532,0.8964320140543336
25584,Neutral,0.5052023224553058,0.10839574089242357,0.38640193665227063
25585,LOF,0.013605117011455338,0.12244339274807835,0.8639514902404664
25586,LOF,0.0185638100606762,0.07071513532996876,0.910721054609355
25587,LOF,0.01766398291888098,0.06254473368967481,0.9197912833914441
25588,LOF,0.017977952525416004,0.07722462126832166,0.9047974262062624
25589,Neutral,0.6441046689296971,0.12535153079040073,0.2305438002799021
25590,LOF,0.020493117591991135,0.11707523758994962,0.8624316448180593
25591,LOF,0.07800854385362331,0.05996867422735363,0.8620227819190232
25592,LOF,0.0536158521579774,0.12109238414111778,0.8252917637009048
25593,LOF,0.01996619046179931,0.2782166707604934,0.7018171387777073
25594,LOF,0.03822480731735896,0.12147911813944084,0.8402960745432001
25595,LOF,0.03627970480912138,0.08929457506257521,0.8744257201283034
25596,LOF,0.05322441379238818,0.06678074690648933,0.8799948393011224
25597,LOF,0.03389774971367407,0.07770338870727468,0.8883988615790511
25598,LOF,0.03482512306329945,0.09489737844818555,0.870277498488515
25599,GOF,0.0088296569726252,0.5693208733760414,0.4218494696513334
25600,GOF,0.02681321644937422,0.6289501016968907,0.3442366818537351
25601,LOF,0.01205495771272072,0.4051291247730933,0.582815917514186
25602,LOF,0.011327553755002098,0.0517204288599883,0.9369520173850096
25603,LOF,0.04277175930554557,0.02139056312599673,0.9358376775684576
25604,LOF,0.016386131297419237,0.05171550146811948,0.9318983672344612
25605,LOF,0.00980039715638033,0.15996182498222347,0.8302377778613962
