feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7272178612230326,0.03671097712437871,0.23607116165258882
25547,Neutral,0.5736338101188347,0.07523432775199218,0.35113186212917297
25548,Neutral,0.5866451133596639,0.054981542722359375,0.3583733439179767
25549,Neutral,0.5018802231143328,0.054968126233920465,0.44315165065174666
25550,LOF,0.3529404829713021,0.10137070057312779,0.5456888164555701
25551,LOF,0.294775654170799,0.1150980347709593,0.5901263110582418
25552,LOF,0.21033279406012947,0.10506174745131776,0.6846054584885528
25553,Neutral,0.8392311872641258,0.030836259180949455,0.12993255355492464
25554,LOF,0.23755019504758282,0.10290786489824595,0.6595419400541713
25555,LOF,0.19724689358563977,0.08924689095517617,0.713506215459184
25556,LOF,0.4040622373553065,0.09613589516643667,0.49980186747825683
25557,LOF,0.19283004190756342,0.09336802519978103,0.7138019328926556
25558,LOF,0.22979565654311715,0.10471166518075577,0.6654926782761271
25559,LOF,0.3670905391042723,0.14918008477096587,0.4837293761247618
25560,LOF,0.0445272975567445,0.15408907774424757,0.8013836246990079
25561,LOF,0.09457034017258843,0.1594531055301784,0.7459765542972332
25562,LOF,0.0970350009580333,0.05303306070098902,0.8499319383409778
25563,LOF,0.09490356111220719,0.075660419900605,0.8294360189871878
25564,LOF,0.18910785700633573,0.12656800875947166,0.6843241342341926
25565,LOF,0.14563431392215592,0.1030552031271915,0.7513104829506525
25566,GOF,0.01642692213588321,0.7991390369660687,0.1844340408980481
25567,LOF,0.017155571943181083,0.15252870665597945,0.8303157214008395
25568,LOF,0.05535798972127723,0.0639102832027825,0.8807317270759403
25569,LOF,0.06608683696303468,0.05797490293493961,0.8759382601020257
25570,LOF,0.06157390614595378,0.09415801005312567,0.8442680838009204
25571,LOF,0.05722430750981874,0.09143935064015209,0.8513363418500292
25572,LOF,0.07018943717536312,0.114464851172752,0.815345711651885
25573,LOF,0.027591204601204636,0.08012572223727485,0.8922830731615204
25574,LOF,0.01578524684965531,0.1375924641548089,0.8466222889955357
25575,LOF,0.0428266109025463,0.10203889444551524,0.8551344946519385
25576,LOF,0.019549876549517665,0.11637476878221147,0.8640753546682709
25577,LOF,0.014932068102353232,0.11786332895554692,0.8672046029420999
25578,LOF,0.24909880315883723,0.07440175883817794,0.6764994380029848
25579,LOF,0.2490252202332099,0.0733291303566092,0.6776456494101809
25580,LOF,0.030940858681359075,0.07282436750098023,0.8962347738176608
25581,LOF,0.058053523985504916,0.06065000672888189,0.8812964692856132
25582,LOF,0.05749819523565817,0.05880666500515505,0.8836951397591868
25583,LOF,0.044395280001614655,0.08351484685265236,0.872089873145733
25584,Neutral,0.47165781698592424,0.1061098042829508,0.422232378731125
25585,LOF,0.03751972527479706,0.10449265143270811,0.8579876232924948
25586,LOF,0.030220749669878786,0.06860985294769736,0.9011693973824239
25587,LOF,0.028684752346502113,0.06608430364412886,0.905230944009369
25588,LOF,0.030810585772578503,0.08464883374801888,0.8845405804794025
25589,Neutral,0.6380699842150245,0.1147892160574229,0.24714079972755257
25590,LOF,0.030897395113640067,0.11840856674848721,0.8506940381378727
25591,LOF,0.12388914122726025,0.0520717920840114,0.8240390666887284
25592,LOF,0.08943890519989886,0.12652508437474588,0.7840360104253553
25593,LOF,0.024101494406254944,0.225811625901329,0.750086879692416
