feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6644895850451641,0.06451992317232953,0.27099049178250634
25547,LOF,0.3216057245628093,0.28107894669460926,0.39731532874258146
25548,LOF,0.28136262644552,0.16759761254650557,0.5510397610079744
25549,LOF,0.19719576611832035,0.2006442581971677,0.602159975684512
25550,Neutral,0.6091164998756914,0.0681509724930539,0.32273252763125476
25551,Neutral,0.47176900425663015,0.06671722596036775,0.4615137697830021
25552,LOF,0.09712815463292282,0.15506462255514625,0.7478072228119309
25553,Neutral,0.47131083292760073,0.07060807970679592,0.4580810873656034
25554,LOF,0.13583133959079632,0.2455307038071144,0.6186379566020893
25555,LOF,0.09811121919051191,0.13794221935775838,0.7639465614517298
25556,LOF,0.15972909044019387,0.19069801063620034,0.6495728989236057
25557,LOF,0.08536074941767688,0.14527577554959814,0.769363475032725
25558,LOF,0.15921616047475165,0.18659925732613247,0.6541845821991159
25559,Neutral,0.46253681203945635,0.13945917659180018,0.39800401136874347
25560,LOF,0.05668540488490325,0.26365746346737623,0.6796571316477206
25561,LOF,0.10647836929962716,0.2538644845871164,0.6396571461132564
25562,LOF,0.36656828775585243,0.07539711296780019,0.5580345992763474
25563,Neutral,0.5154166163821147,0.08115086749424714,0.4034325161236381
25564,LOF,0.052536354839321814,0.24546132380681715,0.7020023213538611
25565,LOF,0.13173405417749226,0.348465788562396,0.5198001572601116
25566,GOF,0.04203907320023156,0.5218477845994763,0.4361131422002922
25567,LOF,0.32803137239230373,0.10710331855974954,0.5648653090479466
25568,Neutral,0.7024167780917949,0.07313868741322505,0.22444453449498006
25569,Neutral,0.6856235751149381,0.05438322022062223,0.25999320466443976
25570,LOF,0.0575690398096315,0.3068736047393446,0.6355573554510239
25571,LOF,0.06459406102649574,0.2543581849727656,0.6810477540007387
25572,Neutral,0.36907834638975595,0.27123155078845834,0.3596901028217858
25573,LOF,0.3853650217337617,0.08945198415988967,0.5251829941063487
25574,GOF,0.09223000979431727,0.4780399314070617,0.42973005879862114
25575,LOF,0.07381412056104167,0.07030248561008044,0.855883393828878
25576,LOF,0.2678684909077372,0.047142183758634944,0.6849893253336279
25577,LOF,0.38519556409943856,0.08617447846406599,0.5286299574364954
25578,Neutral,0.4432283933527854,0.200766420246635,0.3560051864005796
25579,Neutral,0.4432283933527854,0.200766420246635,0.3560051864005796
25580,LOF,0.05114637892581646,0.11290614853746193,0.8359474725367216
25581,Neutral,0.7111872743975758,0.055043716765828435,0.23376900883659577
25582,Neutral,0.7111872743975758,0.055043716765828435,0.23376900883659577
25583,LOF,0.054494888572343234,0.1328779954078665,0.8126271160197902
25584,LOF,0.34708659776898226,0.2747701296882567,0.37814327254276103
25585,LOF,0.300080108848357,0.07035652573806767,0.6295633654135753
25586,LOF,0.06339624102722786,0.15612664092526127,0.7804771180475107
25587,LOF,0.053204610610946085,0.1411951914641221,0.8056001979249318
25588,LOF,0.051686917428240164,0.20610613873822423,0.7422069438335356
25589,Neutral,0.6341641260923679,0.24365825664932336,0.12217761725830877
25590,LOF,0.29329293160007847,0.17100117165058146,0.5357058967493401
25591,Neutral,0.6827531173862528,0.07577483891611975,0.24147204369762754
25592,LOF,0.05262269839588121,0.11287139353484131,0.8345059080692774
25593,GOF,0.04718423879271793,0.6576259174688035,0.2951898437384785
25594,Neutral,0.709870127510176,0.046942598300514025,0.24318727418931013
25595,Neutral,0.6900867770807452,0.058110061511883034,0.25180316140737186
25596,Neutral,0.5372287421339759,0.1135920446916471,0.349179213174377
25597,Neutral,0.47966284520232166,0.10966607279663489,0.4106710820010434
25598,Neutral,0.7443980129011146,0.04467740522349678,0.21092458187538854
25599,GOF,0.038396035815534045,0.7227385782414011,0.2388653859430648
25600,GOF,0.0445904038048285,0.5755588052166591,0.3798507909785123
25601,GOF,0.03620054059706796,0.5074975088438484,0.45630195055908374
25602,LOF,0.38776286151928824,0.039429916739484004,0.5728072217412278
25603,LOF,0.0826368555521877,0.2307645227811265,0.6865986216666858
25604,Neutral,0.48106619409787044,0.16744274832393224,0.3514910575781973
25605,LOF,0.019631742927930018,0.3225027108988086,0.6578655461732614
25606,LOF,0.024888192587255515,0.481991845137988,0.4931199622747565
25607,LOF,0.03844995137042164,0.20425307908433796,0.7572969695452404
25608,LOF,0.30525003313947024,0.18281779807397958,0.5119321687865502
25609,LOF,0.1606944173809493,0.14364437798600008,0.6956612046330506
25610,LOF,0.07794739975226882,0.10309463316409206,0.8189579670836391
