feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7444681505867027,0.03314122271049994,0.22239062670279738
25547,Neutral,0.5991147831217374,0.07289288609495755,0.3279923307833051
25548,Neutral,0.5828029556414231,0.05559971993442628,0.36159732442415043
25549,Neutral,0.4987036620151567,0.054726934196011594,0.4465694037888317
25550,LOF,0.33194282482536114,0.11477223176656035,0.5532849434080787
25551,LOF,0.28333494273794807,0.12144853524880078,0.5952165220132513
25552,LOF,0.20195451393029734,0.11693777970415822,0.6811077063655444
25553,Neutral,0.8247645898301215,0.03368702723175341,0.14154838293812513
25554,LOF,0.22564805781137753,0.10788458980557465,0.6664673523830478
25555,LOF,0.18983873101071977,0.09377918992209912,0.7163820790671811
25556,LOF,0.39084807324096776,0.09036917445704008,0.5187827523019921
25557,LOF,0.1862385306202706,0.09971773801420973,0.7140437313655197
25558,LOF,0.2211244070366534,0.11032094953940565,0.6685546434239409
25559,LOF,0.4118306155050329,0.07778515080304246,0.5103842336919246
25560,LOF,0.05113398801059057,0.1719570250463072,0.7769089869431023
25561,LOF,0.10653211941886899,0.2049786597152812,0.6884892208658498
25562,LOF,0.11041324284809728,0.08040634507803898,0.8091804120738637
25563,LOF,0.10468237936973346,0.09751859127645807,0.7977990293538084
25564,LOF,0.16737135650237603,0.1612734829554405,0.6713551605421835
25565,LOF,0.15605521862223454,0.12234530757724553,0.72159947380052
25566,GOF,0.01424672295540412,0.7251869540715918,0.2605663229730041
25567,LOF,0.013820221893928782,0.16492323515143056,0.8212565429546406
25568,LOF,0.055523206900876296,0.07046081337603183,0.8740159797230919
25569,LOF,0.064078083918467,0.07348387174602376,0.8624380443355093
25570,LOF,0.0654948517307578,0.10923316993334063,0.8252719783359016
25571,LOF,0.06440531574844033,0.10001163480731531,0.8355830494442443
25572,LOF,0.07402557770998278,0.13248949180053324,0.793484930489484
25573,LOF,0.03164061010629461,0.10228523897519126,0.8660741509185143
25574,LOF,0.017422835111721015,0.1759662779013628,0.8066108869869162
25575,LOF,0.05376854443670619,0.11682039176065773,0.8294110638026361
25576,LOF,0.021454457236647097,0.12449035425823961,0.8540551885051134
25577,LOF,0.01574893476435827,0.1443775560600439,0.8398735091755978
25578,LOF,0.2464015265809152,0.10056591536072998,0.6530325580583548
25579,LOF,0.2470967221434701,0.09915538962491448,0.6537478882316156
25580,LOF,0.03656395342681938,0.09010281166800038,0.8733332349051802
25581,LOF,0.05183362118147346,0.07788180894418538,0.8702845698743411
25582,LOF,0.05151520358128627,0.07551861220133817,0.8729661842173757
25583,LOF,0.048009946145367736,0.10469388422527891,0.8472961696293533
