feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6049946297051879,0.17873328325601753,0.21627208703879455
25547,Neutral,0.4271158346595784,0.3367674221273548,0.2361167432130668
25548,Neutral,0.41157079931918794,0.27448523396687313,0.313943966713939
25549,Neutral,0.38629014676941437,0.28490312158996123,0.3288067316406243
25550,LOF,0.2807404667602642,0.34646796636781585,0.37279156687191994
25551,LOF,0.21088299466325203,0.3207304378388675,0.46838656749788055
25552,LOF,0.12657164275707788,0.29771194064974604,0.5757164165931761
25553,Neutral,0.8161017847516063,0.06362545360428437,0.12027276164410929
25554,LOF,0.15129299735051738,0.3156679233948388,0.5330390792546439
25555,LOF,0.12738236998098118,0.27441007819561064,0.5982075518234081
25556,Neutral,0.4737144312778307,0.2282943439268582,0.2979912247953111
25557,LOF,0.12953549533849945,0.29339968029413027,0.5770648243673703
25558,LOF,0.1532744708214937,0.35033567654682457,0.4963898526316818
25559,Neutral,0.5303385201281257,0.01984031818157975,0.4498211616902947
25560,LOF,0.039515901756531455,0.23678710006343665,0.7236969981800319
25561,LOF,0.10653303779533313,0.28601472913923354,0.6074522330654334
25562,LOF,0.1311476922876149,0.06086059190544004,0.8079917158069451
25563,LOF,0.133171258090969,0.08765143787144228,0.7791773040375887
25564,LOF,0.07564452669157454,0.19875948375000604,0.7255959895584193
25565,LOF,0.11954487389783507,0.24186441556660598,0.6385907105355588
25566,GOF,0.01765873037418867,0.6353876251240317,0.34695364450177957
25567,LOF,0.010297206254668774,0.10002838650137306,0.8896744072439582
25568,LOF,0.05633288754536755,0.04101501322421004,0.9026520992304224
25569,LOF,0.10829847015264407,0.035308355499016134,0.8563931743483398
25570,LOF,0.05724038455285615,0.03570472691994565,0.9070548885271982
25571,LOF,0.06717753244418224,0.03288865746064425,0.8999338100951735
25572,LOF,0.039669147226368835,0.045177417988600886,0.9151534347850302
25573,LOF,0.022411448012912404,0.048361686573346205,0.9292268654137413
25574,LOF,0.01070196110849813,0.22030913092004634,0.7689889079714555
25575,LOF,0.05539358037663725,0.02075004339612981,0.9238563762272329
25576,LOF,0.015249462657300808,0.02419855619208981,0.9605519811506094
25577,LOF,0.009161055105902228,0.026528299961009846,0.964310644933088
25578,LOF,0.24695175325502097,0.04848369913400928,0.7045645476109698
25579,LOF,0.20313900569381102,0.04778579395136365,0.7490752003548253
25580,LOF,0.03143483028402191,0.021056378984151303,0.9475087907318269
25581,LOF,0.04722635502855748,0.0600988064995076,0.892674838471935
25582,LOF,0.04802729715213947,0.04729241793958923,0.9046802849082713
25583,LOF,0.035025397450274734,0.024829131354079974,0.9401454711956453
25584,Neutral,0.5168898112860377,0.057666156964956666,0.42544403174900564
25585,LOF,0.025712983020360243,0.02815220603592694,0.9461348109437129
25586,LOF,0.030889516978839404,0.01927798182661444,0.9498325011945461
25587,LOF,0.026401312449099896,0.01634303077132197,0.9572556567795781
25588,LOF,0.025572275432034622,0.022263617129011117,0.9521641074389544
25589,Neutral,0.6516298080478035,0.06422641837090569,0.28414377358129084
25590,LOF,0.021834492750111376,0.05061622220586196,0.9275492850440266
25591,LOF,0.06902040020463714,0.03428144236877455,0.8966981574265884
25592,LOF,0.10200770058190733,0.03701619663041859,0.8609761027876741
25593,LOF,0.010845043006695127,0.3606798619169241,0.6284750950763808
