feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6309413680133309,0.14923595528318123,0.219822676703488
25547,Neutral,0.44956588257121316,0.3045052088239897,0.24592890860479705
25548,Neutral,0.4325462107330245,0.24714121513935552,0.32031257412762004
25549,Neutral,0.40090733459968353,0.2584007815272683,0.34069188387304805
25550,LOF,0.2902380637195362,0.3114040296810841,0.3983579065993796
25551,LOF,0.2252940556011706,0.2861488377258159,0.4885571066730136
25552,LOF,0.1298762979608278,0.2725805406495985,0.5975431613895738
25553,Neutral,0.8195671806022758,0.05982631682093719,0.12060650257678696
25554,LOF,0.15985072578612133,0.2810756585400435,0.5590736156738351
25555,LOF,0.12967263242562949,0.24176639958850363,0.6285609679858669
25556,Neutral,0.477072454961536,0.2092083285296751,0.3137192165087888
25557,LOF,0.13095620263784855,0.2572165507606251,0.6118272466015263
25558,LOF,0.16355713072227906,0.31171245487656546,0.5247304144011554
25559,Neutral,0.5038119410934571,0.018837723226069712,0.4773503356804732
25560,LOF,0.0392563180613855,0.2544498653362977,0.7062938166023169
25561,LOF,0.09759166823994311,0.2875643203318329,0.614844011428224
25562,LOF,0.12335478304189211,0.057129528629592356,0.8195156883285155
25563,LOF,0.12114181663466474,0.09325700714702324,0.785601176218312
25564,LOF,0.07776824055038346,0.18890680486431347,0.733324954585303
25565,LOF,0.12395080117795168,0.2299106092574722,0.646138589564576
25566,GOF,0.018461276932478878,0.6030881756528323,0.37845054741468875
25567,LOF,0.010657150073963539,0.09543454057225426,0.8939083093537822
25568,LOF,0.06069055677803687,0.039582464985358785,0.8997269782366043
25569,LOF,0.07682880245005129,0.03755885962517252,0.8856123379247762
25570,LOF,0.05463988812660628,0.03190716812912153,0.9134529437442722
25571,LOF,0.06517361040691586,0.0286547942994724,0.9061715952936117
25572,LOF,0.041805059647372876,0.03688846603346552,0.9213064743191617
25573,LOF,0.021421430830470312,0.04613863572820031,0.9324399334413294
25574,LOF,0.008884902979164461,0.20422751587800453,0.786887581142831
25575,LOF,0.05044918013711575,0.02316388151493592,0.9263869383479484
25576,LOF,0.014261297724489133,0.02223016444644603,0.9635085378290648
25577,LOF,0.009145897989399786,0.024986491562660015,0.9658676104479402
25578,LOF,0.29116658294835435,0.046845719416634735,0.661987697635011
25579,LOF,0.2929356221899794,0.04610078935425783,0.6609635884557628
25580,LOF,0.02877298995355394,0.019917639374834498,0.9513093706716116
25581,LOF,0.05365215576816875,0.05942028332244977,0.8869275609093814
25582,LOF,0.054804147545959636,0.0456702618959578,0.8995255905580826
25583,LOF,0.031770898823563716,0.022480777592349382,0.945748323584087
25584,Neutral,0.5014242712423788,0.07306061319088425,0.425515115566737
25585,LOF,0.027374613781953865,0.037481794137005815,0.9351435920810404
25586,LOF,0.030376300706766845,0.01871453305690848,0.9509091662363247
25587,LOF,0.025186916623603794,0.015834165798951978,0.9589789175774442
25588,LOF,0.024837061466036606,0.02105520672576354,0.9541077318081999
25589,Neutral,0.6491771219801791,0.07935337192890508,0.27146950609091586
25590,LOF,0.021670324295443535,0.06271327598476054,0.915616399719796
25591,LOF,0.07573759741783508,0.04503955906576673,0.8792228435163981
25592,LOF,0.09112033996920174,0.03595448205895259,0.8729251779718457
25593,LOF,0.010622469828119567,0.38543743858423374,0.6039400915876467
25594,LOF,0.05706400805562112,0.055690810676518765,0.8872451812678602
25595,LOF,0.10760565949994426,0.0815285818475992,0.8108657586524566
25596,LOF,0.09598589468928613,0.04773929746442305,0.8562748078462907
25597,LOF,0.08134280128903372,0.01577536391047046,0.9028818348004958
25598,LOF,0.0861885906012244,0.06970285993703035,0.8441085494617453
25599,GOF,0.009776379911145253,0.6154715365969956,0.37475208349185907
25600,GOF,0.010440627824673653,0.5313192613991666,0.4582401107761597
25601,LOF,0.00684615336341039,0.29071585187642046,0.7024379947601691
25602,LOF,0.018550782003099824,0.07778544504864766,0.9036637729482525
25603,LOF,0.03682402811213947,0.06496901047954773,0.8982069614083127
25604,LOF,0.03833814230161964,0.06844075746293392,0.8932211002354464
25605,LOF,0.013499883984436677,0.1903484344557492,0.7961516815598141
25606,LOF,0.062151222858295,0.4457106656892117,0.4921381114524932
25607,LOF,0.003300737871580479,0.13738870628505984,0.8593105558433597
25608,LOF,0.06897784978379709,0.022036772890500538,0.9089853773257023
25609,LOF,0.08402283479025605,0.1843227483768881,0.7316544168328558
25610,LOF,0.04048770279588498,0.017726019215962514,0.9417862779881526
25611,LOF,0.05274581189906957,0.011668005961053754,0.9355861821398768
25612,LOF,0.18339540533172669,0.019317674542967355,0.797286920125306
25613,LOF,0.13682639767698843,0.025174679807739308,0.8379989225152723
25614,LOF,0.03344005893814366,0.03301850481570883,0.9335414362461476
25615,LOF,0.07834783092195104,0.028792719600978536,0.8928594494770704
25616,LOF,0.029876224219172322,0.043574141970953974,0.9265496338098737
25617,LOF,0.03927115626315031,0.02800810446597234,0.9327207392708774
25618,LOF,0.21515193066340152,0.03729974196260345,0.7475483273739949
25619,LOF,0.038663884168002864,0.028403795880857115,0.93293231995114
25620,LOF,0.034723300186160155,0.043781382321384794,0.9214953174924551
25621,LOF,0.03833063806468081,0.018740349621449687,0.9429290123138695
25622,LOF,0.02825008545862442,0.04192842050743775,0.9298214940339379
25623,LOF,0.04729798722841404,0.02515112596300682,0.9275508868085791
25624,LOF,0.03169133081678139,0.041802145315397665,0.926506523867821
25625,LOF,0.041209871933913934,0.04098549034884804,0.9178046377172381
25626,LOF,0.10476430755702985,0.022958794813929866,0.8722768976290403
25627,Neutral,0.4670915450733955,0.07999126322799552,0.45291719169860883
25628,LOF,0.1786611053365213,0.03451832135168813,0.7868205733117906
25629,LOF,0.06334992662283047,0.08163949833833628,0.8550105750388332
25630,LOF,0.16106986596453152,0.04382241465502361,0.7951077193804448
25631,Neutral,0.5650304699727277,0.04101170220323255,0.3939578278240396
25632,LOF,0.016053192060413324,0.18788278030934888,0.7960640276302378
25633,GOF,0.19295062580722516,0.4095385678756439,0.3975108063171309
25634,LOF,0.04211081298900005,0.2654524522044179,0.6924367348065822
25635,LOF,0.03495618378990752,0.22398779272463326,0.7410560234854592
25636,LOF,0.005297619119632109,0.41373753467816227,0.5809648462022056
25637,LOF,0.004471095740850397,0.2512208376438221,0.7443080666153276
25638,LOF,0.006066593280678412,0.25996643260339664,0.7339669741159249
25639,LOF,0.004869122119196646,0.2090316332960256,0.7860992445847776
25640,GOF,0.34018437395877654,0.5957607585543943,0.06405486748682915
25641,LOF,0.007308475728806625,0.1785947766779665,0.8140967475932268
25642,LOF,0.21685571096408618,0.06912543096574729,0.7140188580701665
25643,LOF,0.23793645717579776,0.09572530485053526,0.666338237973667
25644,GOF,0.011567272225789564,0.5191676458082379,0.4692650819659724
25645,GOF,0.008631848485265855,0.6094043649498057,0.38196378656492846
25646,LOF,0.010368203835777627,0.3599063280657766,0.6297254680984459
25647,LOF,0.009930016056443804,0.2960354170688135,0.6940345668747427
25648,LOF,0.006565697098173557,0.3601582329719551,0.6332760699298713
25649,LOF,0.007228294554675354,0.23127104170727328,0.7615006637380514
25650,GOF,0.023255276955533734,0.5100770693471308,0.46666765369733554
25651,LOF,0.006846883129595694,0.2348864136967969,0.7582667031736074
25652,LOF,0.0129177877491407,0.35055510511158355,0.6365271071392757
25653,GOF,0.040926674449820816,0.5035495478233385,0.4555237777268407
25654,LOF,0.007878856287901559,0.3826608029238062,0.6094603407882921
25655,GOF,0.09122909622701722,0.5186467012876896,0.3901242024852932
25656,LOF,0.08911604599530651,0.030793460723055506,0.8800904932816379
25657,LOF,0.25684046432765045,0.019510853050673762,0.7236486826216758
25658,LOF,0.029370430464145843,0.08043413981217726,0.8901954297236768
25659,LOF,0.25407948488847404,0.08646857947256027,0.6594519356389656
25660,LOF,0.09799260322001585,0.08104968164099854,0.8209577151389856
25661,LOF,0.060781312244600795,0.06835131394347466,0.8708673738119246
25662,LOF,0.04007672958745051,0.05317746451709127,0.9067458058954582
25663,LOF,0.04359493814423972,0.08343794475784111,0.8729671170979192
25664,LOF,0.025707056933634922,0.19137594949109904,0.782916993575266
25665,LOF,0.0482396269843123,0.07163937238939565,0.8801210006262921
25666,LOF,0.0358028783938467,0.2316997302170994,0.732497391389054
25667,LOF,0.03544999327653438,0.03906270439873527,0.9254873023247304
25668,LOF,0.039031481069008216,0.05853988863979167,0.9024286302912
25669,LOF,0.03172105148360691,0.09312408931567887,0.8751548592007142
25670,LOF,0.06371286892903716,0.09364619226498469,0.842640938805978
25671,LOF,0.056063748156966915,0.03291427360811018,0.9110219782349229
25672,LOF,0.06287700028227543,0.05730532719678108,0.8798176725209435
25673,LOF,0.03720703683397785,0.09770436571753549,0.8650885974484865
25674,LOF,0.025619733524043002,0.13113572837718274,0.8432445380987742
25675,LOF,0.03306952835349146,0.04651067206633856,0.9204197995801698
25676,LOF,0.03937759157418534,0.05369866886309813,0.9069237395627165
25677,LOF,0.07011742437571071,0.045044132642207975,0.8848384429820813
25678,LOF,0.17161928411873198,0.06459077538810307,0.763789940493165
25679,LOF,0.10142966224724007,0.09601563004047853,0.8025547077122814
25680,LOF,0.10598192184254948,0.09529778500550466,0.7987202931519459
25681,LOF,0.10922502515728989,0.09446471825724069,0.7963102565854694
25682,LOF,0.04286552936471736,0.03882240887378416,0.9183120617614985
25683,LOF,0.07488422939446589,0.06367699478506011,0.8614387758204741
25684,LOF,0.05994597748731593,0.05409666224688919,0.8859573602657949
25685,LOF,0.1169498009957513,0.029109810110983198,0.8539403888932655
25686,LOF,0.03189976184925576,0.0875590791432017,0.8805411590075426
25687,LOF,0.048019799022241495,0.08774497401260832,0.8642352269651501
25688,LOF,0.02922657736662887,0.11371374052060304,0.8570596821127681
25689,LOF,0.017053236652919187,0.07250868477479704,0.9104380785722838
25690,LOF,0.02445392632417717,0.10917073104484251,0.8663753426309803
25691,LOF,0.16185860907510566,0.15623828935940384,0.6819031015654905
25692,LOF,0.3488352946438852,0.013262186546201614,0.6379025188099131
25693,LOF,0.030520962797630037,0.4097396664395121,0.5597393707628578
25694,LOF,0.2466060883146664,0.01101817266871332,0.7423757390166202
25695,LOF,0.19058321972393988,0.015838309868734652,0.7935784704073255
25696,LOF,0.08093169002752505,0.016481315854606174,0.9025869941178688
25697,LOF,0.09379071796498337,0.014098071910789416,0.8921112101242273
25698,LOF,0.01784787615633533,0.26772071345206827,0.7144314103915963
25699,LOF,0.060443214435462564,0.3974278324653626,0.5421289530991747
25700,LOF,0.04607132503154275,0.027030899352396304,0.9268977756160609
25701,LOF,0.009007383728410078,0.36408569113375433,0.6269069251378355
25702,GOF,0.03272372718755188,0.4955086134151231,0.47176765939732507
25703,LOF,0.015571404707704652,0.06754825379671255,0.9168803414955828
25704,LOF,0.058172499627737,0.05725885736365607,0.884568643008607
25705,LOF,0.11087121897591608,0.17772550246399818,0.7114032785600859
25706,GOF,0.02155839383816722,0.6258938876458381,0.35254771851599476
25707,LOF,0.030802585173907913,0.47500615799230156,0.4941912568337906
25708,GOF,0.008412137740189007,0.5594209344309284,0.43216692782888266
25709,LOF,0.0547161651666879,0.06820477283616948,0.8770790619971426
25710,LOF,0.007687949348509055,0.1494521623770844,0.8428598882744066
25711,LOF,0.05886967725490578,0.09914755628936664,0.8419827664557276
25712,LOF,0.011576588984483391,0.18428758281882743,0.804135828196689
25713,LOF,0.04944758757813322,0.10296486506715696,0.8475875473547099
25714,LOF,0.041714216788143715,0.18427471564037345,0.7740110675714829
25715,LOF,0.04538442018867246,0.12667946367595448,0.8279361161353731
25716,LOF,0.0065717451161091955,0.06992570989275816,0.9235025449911327
25717,LOF,0.006459677811150034,0.060220355095312476,0.9333199670935375
25718,LOF,0.0457502954298691,0.052204473413812076,0.9020452311563187
25719,LOF,0.05203379433791871,0.10875698754102298,0.8392092181210582
25720,LOF,0.04470111104209614,0.12177620579129766,0.8335226831666062
25721,LOF,0.04834198231448584,0.09839044402872318,0.8532675736567911
25722,LOF,0.03870688450241405,0.11555041850967827,0.8457426969879077
25723,LOF,0.06455266293672118,0.1013428139756006,0.8341045230876782
25724,LOF,0.07033970274901195,0.26660855626591967,0.6630517409850684
25725,LOF,0.06252029425962591,0.09630721337476143,0.8411724923656126
25726,LOF,0.05388143817775365,0.08959504273699767,0.8565235190852487
25727,LOF,0.07056371225711656,0.07168738030158514,0.8577489074412982
25728,LOF,0.04562845639638225,0.12772159676150516,0.8266499468421126
25729,LOF,0.05362126500027752,0.13051007574214185,0.8158686592575807
25730,LOF,0.06557048206766754,0.09386826190392461,0.8405612560284078
25731,LOF,0.010291872800109854,0.08819341005687382,0.9015147171430163
25732,LOF,0.028209591459503115,0.07095825741440896,0.9008321511260878
25733,LOF,0.040059332724209314,0.09224212712678143,0.8676985401490093
25734,LOF,0.006118257935325615,0.2367272591614495,0.7571544829032248
25735,LOF,0.035939966461308884,0.08669875129708478,0.8773612822416064
25736,LOF,0.03603789909792203,0.1574159757283189,0.806546125173759
25737,LOF,0.06979613380147318,0.08289830952087322,0.8473055566776536
25738,LOF,0.05588466457981009,0.17345838456370669,0.7706569508564831
25739,LOF,0.039911958503823466,0.12592290469474673,0.8341651368014298
