feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6636920960455917,0.06798676890103812,0.2683211350533702
25547,Neutral,0.5646491136720129,0.1268244269793758,0.30852645934861134
25548,Neutral,0.5203201926557705,0.09111448434613348,0.3885653229980961
25549,Neutral,0.4870198424835966,0.09082106185081375,0.4221590956655898
25550,LOF,0.38718685546156917,0.16303417229640285,0.449778972242028
25551,LOF,0.3246351812787853,0.1522661603817151,0.5230986583394995
25552,LOF,0.1849390432547361,0.1690952126642867,0.6459657440809772
25553,Neutral,0.8200976803460044,0.03929145256054038,0.1406108670934553
25554,LOF,0.22621592350210412,0.1643525611907925,0.6094315153071033
25555,LOF,0.18263456657328395,0.1527673951080426,0.6645980383186735
25556,Neutral,0.5237287253424001,0.10805374418096582,0.36821753047663397
25557,LOF,0.17904939021363178,0.15717944854787466,0.6637711612384936
25558,LOF,0.23116308243828249,0.17528595560861715,0.5935509619531004
25559,Neutral,0.4961735375604411,0.023209137386258454,0.48061732505330046
25560,LOF,0.04318879857520266,0.20045490632819762,0.7563562950965997
25561,LOF,0.09540306167258747,0.23839479945178635,0.6662021388756262
25562,LOF,0.11199488493140679,0.07959620290066352,0.8084089121679295
25563,LOF,0.11248890261140794,0.09545538945694579,0.7920557079316464
25564,LOF,0.08337707914528641,0.12945471530200864,0.7871682055527048
25565,LOF,0.13419256518102268,0.26874449065923045,0.5970629441597469
25566,GOF,0.01655046298223612,0.6912874837012517,0.2921620533165122
25567,LOF,0.011009260553097141,0.2066680808161934,0.7823226586307095
25568,LOF,0.04598797146183974,0.09051593913786231,0.863496089400298
25569,LOF,0.05969023706209874,0.09233303674464714,0.847976726193254
25570,LOF,0.057898478078749795,0.15242033616550182,0.7896811857557483
25571,LOF,0.0681909365338893,0.14773924853772094,0.7840698149283897
25572,LOF,0.05972909749262027,0.1557875487742021,0.7844833537331776
25573,LOF,0.030881881824921967,0.10963691275228776,0.8594812054227903
25574,LOF,0.015003259722878278,0.24436718639387053,0.7406295538832512
25575,LOF,0.05600938206801706,0.13104261537415043,0.8129480025578325
25576,LOF,0.017968116900746997,0.1430267451917268,0.8390051379075262
25577,LOF,0.012838154708857257,0.14718660449626617,0.8399752407948765
25578,LOF,0.25623675623246306,0.10953951924650521,0.6342237245210318
25579,LOF,0.2579549939291781,0.10836297505114285,0.6336820310196791
25580,LOF,0.035019183819141056,0.13063820023315004,0.834342615947709
25581,LOF,0.04860144156867634,0.09796603259027456,0.8534325258410492
25582,LOF,0.047946914336258126,0.09366065154064569,0.8583924341230963
25583,LOF,0.032361250163277844,0.15168834016627908,0.815950409670443
25584,Neutral,0.4808839963631493,0.13065197506950801,0.38846402856734275
25585,LOF,0.029855794840279,0.1313358713828786,0.8388083337768423
25586,LOF,0.03229797348507438,0.10807559687502892,0.8596264296398967
25587,LOF,0.02754951265830074,0.09728668587010937,0.8751638014715899
25588,LOF,0.026417958462251406,0.1267428989715556,0.846839142566193
25589,Neutral,0.5941156943224085,0.167794304579946,0.2380900010976455
25590,LOF,0.023518610545311076,0.17787641207472557,0.7986049773799634
25591,LOF,0.10211564986036205,0.07049535510930272,0.8273889950303353
25592,LOF,0.08852210320911863,0.18708815749572288,0.7243897392951585
25593,GOF,0.01022194074123479,0.5793155061846312,0.41046255307413404
25594,LOF,0.03344608397997256,0.12225283945033338,0.844301076569694
25595,LOF,0.06227766271389115,0.08936752097200094,0.8483548163141079
25596,LOF,0.08803093086178254,0.05908528241165839,0.8528837867265591
25597,LOF,0.06806974453925468,0.020487292490569707,0.9114429629701757
25598,LOF,0.04785533142305819,0.1148598193300464,0.8372848492468954
25599,LOF,0.008097914624509093,0.4720444772463928,0.5198576081290981
25600,LOF,0.010457186006668302,0.37638389801015315,0.6131589159831786
25601,LOF,0.007995089973319136,0.22864484223789122,0.7633600677887897
25602,LOF,0.01718127619560094,0.05571440823566635,0.9271043155687327
25603,LOF,0.0404372471391671,0.04494130416502452,0.9146214486958085
25604,LOF,0.03798901591926055,0.06453951334194644,0.8974714707387931
25605,LOF,0.013003854364922173,0.23889759791129883,0.748098547723779
25606,GOF,0.050846615376991575,0.5398711336439906,0.4092822509790178
25607,LOF,0.0034647188752840773,0.1251544554275017,0.8713808256972143
25608,LOF,0.05884406441619538,0.03998779133960215,0.9011681442442026
25609,LOF,0.06838555449974995,0.29439239437208314,0.637222051128167
25610,LOF,0.042390032844380456,0.019488207615818032,0.9381217595398016
25611,LOF,0.06051242522993508,0.012585513046669064,0.926902061723396
25612,LOF,0.12115889444442646,0.033018274222752095,0.8458228313328215
25613,LOF,0.09833770668403492,0.028872371488509487,0.8727899218274556
25614,LOF,0.04468315664859562,0.02818048984923073,0.9271363535021736
25615,LOF,0.08562520431149588,0.035242427351401096,0.8791323683371032
25616,LOF,0.03541698237267577,0.03513579437601005,0.9294472232513141
25617,LOF,0.05346847102035388,0.022150873638780526,0.9243806553408657
25618,LOF,0.24686175951680078,0.02889522513843311,0.7242430153447661
25619,LOF,0.04370700807233262,0.030523065880662545,0.9257699260470048
25620,LOF,0.037850420474627985,0.03920468851654355,0.9229448910088285
25621,LOF,0.0422207105856435,0.028512998279802373,0.9292662911345542
25622,LOF,0.031027569073716767,0.05108199295915687,0.9178904379671264
25623,LOF,0.0523302439809515,0.03676394636315757,0.910905809655891
25624,LOF,0.03642134068470743,0.03241329618154382,0.9311653631337488
