feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7522201331513964,0.02905767874628949,0.2187221881023142
25547,Neutral,0.5941733318725427,0.0622769125376153,0.343549755589842
25548,Neutral,0.6162733557064287,0.04506671566182799,0.3386599286317432
25549,Neutral,0.5242064561598542,0.04473600495494334,0.43105753888520254
25550,LOF,0.3668881370558056,0.08371230650560793,0.5493995564385865
25551,LOF,0.3010988033692896,0.09854695924742642,0.600354237383284
25552,LOF,0.21934688881374131,0.09106534331737304,0.6895877678688856
25553,Neutral,0.8518285897232877,0.02326289481143167,0.1249085154652806
25554,LOF,0.24931777890423462,0.08848231686280629,0.662199904232959
25555,LOF,0.20334233227964,0.07596456496757568,0.7206931027527842
25556,LOF,0.4143035665874969,0.07924617243813335,0.5064502609743698
25557,LOF,0.1976872910315746,0.08143864346644106,0.7208740655019843
25558,LOF,0.23261869109989933,0.09110953677225003,0.6762717721278506
25559,LOF,0.35360505197986175,0.17173870673205943,0.4746562412880787
25560,LOF,0.05769713192795296,0.14091642328218823,0.8013864447898589
25561,LOF,0.1303406493975921,0.1418583967683475,0.7278009538340604
25562,LOF,0.09843434764983974,0.05645053581457897,0.8451151165355812
25563,LOF,0.1119928224881571,0.07448568064683539,0.8135214968650075
25564,LOF,0.2582952347875621,0.11461859027428542,0.6270861749381524
25565,LOF,0.1426002151512878,0.10494337983604203,0.7524564050126703
25566,GOF,0.014785005913870247,0.7942084797368865,0.19100651434924326
25567,LOF,0.017495930284273545,0.15356312328632804,0.8289409464293984
25568,LOF,0.05191898313841308,0.057929685553466476,0.8901513313081205
25569,LOF,0.06310296681292209,0.05776366306514016,0.8791333701219378
25570,LOF,0.060366679930640633,0.09052907817861269,0.8491042418907467
25571,LOF,0.05329663273889455,0.08740738681795204,0.8592959804431533
25572,LOF,0.0685528871318661,0.10407999774201404,0.8273671151261198
25573,LOF,0.03979550819496225,0.0811363243822326,0.8790681674228052
25574,LOF,0.023169996015928673,0.11989344485751739,0.8569365591265539
25575,LOF,0.04775243740113691,0.10213636350355469,0.8501111990953083
25576,LOF,0.018748570120634172,0.11462922968672169,0.8666222001926441
25577,LOF,0.01707508273540813,0.10779295035133109,0.8751319669132607
25578,LOF,0.2534363650923862,0.07843255283935413,0.6681310820682597
25579,LOF,0.25478582259301635,0.07775958217185569,0.667454595235128
