feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6553589267764881,0.07241901386569484,0.27222205935781707
25547,Neutral,0.5431384191710114,0.13562918294640577,0.3212323978825828
25548,Neutral,0.507837995001363,0.10114405449109602,0.39101795050754107
25549,Neutral,0.48355912385483285,0.10010449628798818,0.4163363798571789
25550,LOF,0.3780883477008419,0.1685784315146732,0.4533332207844848
25551,LOF,0.3179739645447618,0.16073518304144915,0.521290852413789
25552,LOF,0.18687162168957075,0.17355865951271665,0.6395697187977126
25553,Neutral,0.8089358703177533,0.0497229285658685,0.14134120111637813
25554,LOF,0.22493081922310118,0.17394283220389523,0.6011263485730035
25555,LOF,0.18155873839367972,0.1625105931103204,0.6559306684959999
25556,Neutral,0.49666573769509736,0.12970036641659047,0.3736338958883122
25557,LOF,0.1712577917894634,0.16769610200805962,0.661046106202477
25558,LOF,0.2217027188127001,0.1873684003683382,0.5909288808189618
25559,Neutral,0.511021561611369,0.025303625045596776,0.46367481334303423
25560,LOF,0.045703843441395345,0.2089198827287018,0.7453762738299029
25561,LOF,0.10353296324270174,0.257077927446942,0.6393891093103562
25562,LOF,0.12814583727087298,0.09415749160833373,0.7776966711207932
25563,LOF,0.11763327494743443,0.11951753314848985,0.7628491919040757
25564,LOF,0.09590172251553272,0.1395150831090196,0.7645831943754477
25565,LOF,0.1407743750302845,0.25194812257556404,0.6072775023941515
25566,GOF,0.018343322972950566,0.6387910364242867,0.34286564060276276
25567,LOF,0.01117338565772706,0.210675087216169,0.7781515271261039
25568,LOF,0.04524542426369189,0.1011815119599536,0.8535730637763547
25569,LOF,0.0628083217183823,0.09892429220036467,0.8382673860812532
25570,LOF,0.05622642871066888,0.14831783482430427,0.7954557364650269
25571,LOF,0.06522855394726296,0.1391725474743146,0.7955988985784224
25572,LOF,0.055475037250858,0.15166447203973427,0.7928604907094077
25573,LOF,0.02942928608856976,0.11844173673287925,0.8521289771785511
25574,LOF,0.014361080321624673,0.2628471387568012,0.7227917809215741
25575,LOF,0.052626973670385144,0.12933276319082126,0.8180402631387935
25576,LOF,0.018088814525306956,0.14416906731864582,0.8377421181560473
25577,LOF,0.012646264337844612,0.14299404587054945,0.8443596897916059
25578,LOF,0.2532949642611971,0.12885059392828876,0.6178544418105143
25579,LOF,0.2544340693084304,0.1269097330642039,0.6186561976273658
25580,LOF,0.034052634970884225,0.1290234599202356,0.8369239051088802
25581,LOF,0.048510480144738626,0.10522894013078911,0.8462605797244722
25582,LOF,0.048058637739174494,0.10026579144470642,0.851675570816119
25583,LOF,0.032232834354703165,0.14169705923886622,0.8260701064064306
25584,Neutral,0.47570414254470583,0.13444778787669714,0.38984806957859713
25585,LOF,0.028022784260662698,0.12709024164648358,0.8448869740928537
25586,LOF,0.03159689165734707,0.101297349495823,0.8671057588468298
25587,LOF,0.027280730611294622,0.09313396432742233,0.8795853050612831
25588,LOF,0.026712001608825073,0.1197911817564614,0.8534968166347134
25589,Neutral,0.601685641843086,0.16465955653221906,0.23365480162469487
25590,LOF,0.02337624834102924,0.18206375491353122,0.7945599967454395
25591,LOF,0.10584304048883497,0.08163088774300689,0.8125260717681582
25592,LOF,0.08321897949115366,0.1997844475883548,0.7169965729204915
25593,GOF,0.011178867923006746,0.5688006232179674,0.42002050885902575
25594,LOF,0.03224409942938509,0.14335493639693872,0.8244009641736763
25595,LOF,0.05810901504555898,0.1094793019090174,0.8324116830454236
25596,LOF,0.08918402037829279,0.05756643999474685,0.8532495396269605
25597,LOF,0.07275050947809833,0.022380060890894518,0.9048694296310071
